Freq "Total Early Reflection"
22.4 -14.937982629762658
23.0 -13.73798262976264
23.6 -12.391237427965805
24.0 -10.108727158420564
25.0 -7.907387146752924
25.8 -5.89249107227532
26.5 -4.0110385407012785
27.2 -2.2233498419756046
28.0 -0.5438841958402492
29.0 1.1006573207439914
30.0 2.9154441630911236
30.7 5.098211230156849
31.5 7.1039244110360045
32.5 8.969748188447355
33.5 10.716515980473147
34.5 12.37148150113272
35.5 14.056235713710763
36.5 16.207719271288298
37.5 18.240067805752872
38.7 20.114274670256194
40.0 21.857543691335408
41.2 23.5316334451159
42.5 25.705867873296697
43.7 27.91795110439044
45.0 29.906663331393403
46.2 31.74516014192143
47.5 33.55864314933679
48.7 35.732621919340815
50.0 37.760221997977894
51.5 39.57954287710474
53.0 41.336836800438036
54.5 43.365604710700396
56.0 45.29023466557079
58.0 47.01470856247413
60.0 48.770312727344816
61.5 50.66448964667815
63.0 52.372161363945466
65.0 53.97513697815617
67.0 55.68600773618172
69.0 57.29396777045794
71.0 58.7730064047003
73.0 60.30788347336461
75.0 61.767941179791194
77.5 63.140956739909726
80.0 64.54159058648737
82.5 65.8476119031607
85.0 67.14235509936051
87.5 68.37827528063768
90.0 69.55324958694321
92.5 70.69096282649174
95.0 71.70597073049832
97.5 72.5793976309348
100.0 73.23548141581055
103.0 73.65239347728387
106.0 73.83885808921218
109.0 73.84128068603205
112.0 73.74594115936641
115.0 73.61259682126372
118.0 73.43309646885437
122.0 73.2367804640841
125.0 73.03489652042657
128.0 72.83539860649883
132.0 72.64425104015749
136.0 72.5571737015425
140.0 72.56581703394285
145.0 72.51356105121181
150.0 72.41757414318731
155.0 72.3090017701551
160.0 72.28779914984757
165.0 72.27575489731008
170.0 72.1615073197178
175.0 72.00557983281881
180.0 71.93183329973647
185.0 71.85949089092048
190.0 71.79630667403377
195.0 71.73100567013033
200.0 71.5900313565533
206.0 71.44910955315099
212.0 71.32075642589136
218.0 71.23275464910432
224.0 71.20906157352718
230.0 71.25759966312911
236.0 71.12086254079398
240.0 71.07310890557862
250.0 71.1295770352687
258.0 71.08151244176149
265.0 71.02531578250516
272.0 71.02778631933474
280.0 70.94196131509138
290.0 70.80933536383698
300.0 70.79547165885951
307.0 70.81718918755418
315.0 70.83754235841995
325.0 70.78522863279593
335.0 70.72712220573838
345.0 70.74178220936177
355.0 70.80661336625764
365.0 70.82508187637337
375.0 70.76655190853536
387.0 70.657851144579
400.0 70.30942444451846
412.0 69.96931392938464
425.0 69.76363167216742
437.0 69.85752343465234
450.0 69.81634624988997
462.0 69.76483490534545
475.0 69.9887383452094
487.0 69.84476138559829
500.0 69.56133288886814
515.0 69.36492268466326
530.0 69.25445362164308
545.0 68.95340317672684
560.0 68.87525871128396
580.0 68.67229544661684
600.0 68.35063230273296
615.0 68.18606170366796
630.0 67.67389163134786
650.0 67.60446552738998
670.0 67.39403746877217
690.0 67.24792712392131
710.0 66.92300641398374
730.0 66.61715295990687
750.0 66.26479894872021
775.0 65.76063692586003
800.0 65.42166951696858
825.0 65.80771410294238
850.0 66.93849917071309
875.0 66.95661794222659
900.0 66.35794072448881
925.0 66.13992908310878
950.0 66.08468132030934
975.0 65.99464895997255
1000.0 65.38654283949339
1030.0 64.90502978938387
1060.0 65.3451528394139
1090.0 66.70620426582194
1120.0 67.9474776109864
1150.0 68.52361939695695
1180.0 68.49606289361154
1220.0 68.38840353617393
1250.0 68.2001878258137
1280.0 68.12642688269848
1320.0 68.06011445070784
1360.0 67.93486496255649
1400.0 67.41962711321867
1450.0 66.34903450208225
1500.0 65.17282677512867
1550.0 64.23635207553657
1600.0 64.13363982717168
1650.0 65.07670699699679
1700.0 66.33897734874624
1750.0 67.34091376410801
1800.0 68.41928437424129
1850.0 69.31955618608247
1900.0 69.84248947068816
1950.0 70.08587783090563
2000.0 70.38711032677448
2060.0 70.86652356172519
2120.0 70.94792598461876
2180.0 70.506420810535
2240.0 69.78410657310532
2300.0 68.78835754422569
2360.0 67.84621587899329
2400.0 67.16489449725246
2500.0 66.26914271627605
2580.0 65.43574420095227
2650.0 65.36762492299911
2720.0 65.03715504461896
2800.0 65.04200059718521
2900.0 65.33022958142952
3000.0 65.62009446268665
3070.0 65.9336112968965
3150.0 66.1369773497644
3250.0 65.96251487484757
3350.0 65.46477679111085
3450.0 65.102323655583
3550.0 64.56132644471235
3650.0 64.51039542148135
3750.0 64.75989430389713
3870.0 65.36724048504777
4000.0 65.69651625463389
4120.0 65.1792616007955
4250.0 65.11137490769265
4370.0 65.27925892478997
4500.0 66.16913765134423
4620.0 66.90317526527849
4750.0 66.9707002414004
4870.0 66.7253162463863
5000.0 66.79623127443249
5150.0 66.35101126123205
5300.0 65.20646818017252
5450.0 63.67302475290627
5600.0 62.28464904438714
5800.0 61.51853758230702
6000.0 61.2691072128231
6150.0 61.54355282108769
6300.0 62.685351059544345
6500.0 63.87077650366727
6700.0 64.54664639656228
6900.0 64.80742077988822
7100.0 64.59478941964213
7300.0 64.04351149294281
7500.0 64.44118967121014
7750.0 65.54997229942329
8000.0 66.13303718126322
8250.0 65.71751252704793
8500.0 67.27919783948899
8750.0 68.68056395146725
9000.0 69.07487339708837
9250.0 68.38116238377036
9500.0 66.80439068816362
9750.0 65.5641520726877
10000.0 66.44352826358669
10300.0 67.67596107818527
10600.0 68.18237964925935
10900.0 68.49096540920662
11200.0 67.97892553482306
11500.0 67.27976973497515
11800.0 67.53735610295332
12200.0 67.45020188641679
12500.0 66.78118455446635
12800.0 66.60597635376682
13200.0 67.75927928373304
13600.0 68.61295624600497
14000.0 68.5409033928547
14500.0 67.05849645297411
15000.0 65.3020029554135
15500.0 66.70652100819227
16000.0 69.88633900141794
16500.0 72.01483253179627
17000.0 70.84100528336398
17500.0 68.78085407296747
18000.0 63.516800814478955
18500.0 57.63524214820191
19000.0 53.09857972280261
19500.0 50.77494019953143
