Freq "Ceiling Bounce"
22.4 -14.167816504906853
23.0 -12.967816504906864
23.6 -11.667816504906853
24.0 -9.33575548416951
25.0 -7.102435237895037
25.8 -5.070118581493745
26.5 -3.1701185814937674
27.2 -1.3701185814937844
28.0 0.29603577521112356
29.0 1.9298814185062554
30.0 3.7298814185062383
30.7 5.929881418506227
31.5 7.929881418506227
32.5 9.764244515830484
33.5 11.529881418506221
34.5 13.164244515830433
35.5 14.829881418506233
36.5 17.02988141850622
37.5 19.096035775211135
38.7 20.962703750930586
40.0 22.72988141850624
41.2 24.429881418506255
42.5 26.629881418506244
43.7 28.829881418506233
45.0 30.82988141850626
46.2 32.72988141850624
47.5 34.52988141850622
48.7 36.72988141850624
50.0 38.72988141850624
51.5 40.56270375093061
53.0 42.32988141850623
54.5 44.36270375093062
56.0 46.296035775211124
58.0 48.02988141850625
60.0 49.79603577521114
61.5 51.69603577521113
63.0 53.42988141850623
65.0 55.029881418506235
67.0 56.72988141850625
69.0 58.32988141850626
71.0 59.82988141850623
73.0 61.36270375093059
75.0 62.82988141850625
77.5 64.22988141850625
80.0 65.62988141850624
82.5 66.92988141850626
85.0 68.22988141850624
87.5 69.49603577521113
90.0 70.62988141850624
92.5 71.72988141850625
95.0 72.72988141850625
97.5 73.62988141850624
100.0 74.29756476210495
103.0 74.69756476210495
106.0 74.89756476210496
109.0 74.89756476210496
112.0 74.79756476210494
115.0 74.66424451583046
118.0 74.49756476210496
122.0 74.29756476210495
125.0 74.09756476210495
128.0 73.93218349509314
132.0 73.73218349509315
136.0 73.73218349509315
140.0 73.73218349509315
145.0 73.63218349509316
150.0 73.53218349509315
155.0 73.40062193192
160.0 73.40062193192
165.0 73.40062193192
170.0 73.26732522293806
175.0 73.10062193192002
180.0 73.00062193192
185.0 72.93601893440521
190.0 72.83601893440522
195.0 72.80520567854283
200.0 72.67194422877036
206.0 72.50520567854284
212.0 72.34138570720681
218.0 72.2413857072068
224.0 72.24828097907815
230.0 72.34828097907817
236.0 72.21131359737367
240.0 72.1817234560728
250.0 72.24828097907815
258.0 72.31894249078533
265.0 72.2817234560728
272.0 72.21894249078534
280.0 72.11894249078536
290.0 71.99007906642245
300.0 71.95670111688656
307.0 71.92808837535988
315.0 72.02808837535989
325.0 72.02808837535989
335.0 72.02808837535989
345.0 72.0999436268936
355.0 72.22808837535989
365.0 72.1999436268936
375.0 72.12808837535988
387.0 72.09007906642245
400.0 71.79007906642246
412.0 71.51894249078535
425.0 71.41894249078535
437.0 71.42808837535988
450.0 71.39007906642244
462.0 71.39007906642244
475.0 71.65670111688655
487.0 71.45670111688655
500.0 71.31894249078535
515.0 71.05670111688654
530.0 70.92808837535989
545.0 70.4950023846475
560.0 69.80553022137215
580.0 69.47973520415427
600.0 69.17973520415427
615.0 69.10553022137216
630.0 68.80553022137215
650.0 68.67973520415427
670.0 68.47973520415428
690.0 68.19637951264674
710.0 67.55787002533377
730.0 67.26688126690601
750.0 67.19048230027826
775.0 66.77169666068077
800.0 66.5294550534489
825.0 66.89789426401853
850.0 67.73853640831081
875.0 67.56457655539745
900.0 66.73176842745401
925.0 66.10669342865774
950.0 65.34630866840422
975.0 64.70012004416546
1000.0 64.38316485858138
1030.0 64.3536906498956
1060.0 65.57763407863868
1090.0 67.25554690147571
1120.0 68.05554690147571
1150.0 68.4463086684042
1180.0 68.6820692919284
1220.0 69.08911354150055
1250.0 69.22149291214862
1280.0 69.54704182169914
1320.0 69.80553022137215
1360.0 69.54704182169914
1400.0 68.65787002533376
1450.0 67.8555469014757
1500.0 67.56664585981967
1550.0 67.27655291491796
1600.0 67.20018136678982
1650.0 67.82091208082471
1700.0 68.71254853434615
1750.0 69.55608212699292
1800.0 70.57039119705452
1850.0 71.37386689595942
1900.0 71.77386689595943
1950.0 72.10366449775171
2000.0 72.2036644977517
2060.0 72.03762713155996
2120.0 71.48508722489433
2180.0 70.48772353577093
2240.0 69.41690792248077
2300.0 68.20962744474316
2360.0 66.87034445441903
2400.0 65.36252532193191
2500.0 64.03101958207772
2580.0 62.697883322962326
2650.0 62.77519854071738
2720.0 63.134537931377224
2800.0 63.697564762104946
2900.0 64.4057419065897
3000.0 64.71485173563019
3070.0 64.27108414962547
3150.0 63.634408875345954
3250.0 62.57790093137979
3350.0 61.455498563113366
3450.0 60.35232146271329
3550.0 59.4504781826043
3650.0 59.195986442539535
3750.0 59.63636092321798
3870.0 60.1593857713691
4000.0 59.0520926286496
4120.0 54.50789649598677
4250.0 47.575232545606895
4370.0 48.49122097170431
4500.0 52.333125549474715
4620.0 55.057153010711744
4750.0 55.80556957320165
4870.0 55.75134046439595
5000.0 55.68362201114691
5150.0 57.220675566993805
5300.0 58.42355761505807
5450.0 59.05567894210145
5600.0 58.71648688718716
5800.0 57.68871295948799
6000.0 57.720074149450724
6150.0 58.26421943135037
6300.0 60.147158128651924
6500.0 61.54933348809385
6700.0 61.74369288158374
6900.0 61.62177147896057
7100.0 60.90084478900799
7300.0 57.39421871729131
7500.0 54.50137541541075
7750.0 56.2527691627233
8000.0 59.06376914521388
8250.0 59.19339678468086
8500.0 60.584741542566164
8750.0 61.10601064267996
9000.0 60.09321602755385
9250.0 56.84027242221143
9500.0 55.73063927885495
9750.0 61.58609465995636
10000.0 63.714381689878195
10300.0 61.662184985621366
10600.0 56.39781922364199
10900.0 59.35456515813772
11200.0 62.197220781841835
11500.0 60.230543274144196
11800.0 56.462201277945724
12200.0 57.40731030342489
12500.0 59.933125549474724
12800.0 58.42562200562604
13200.0 55.56660658414934
13600.0 60.0804586712847
14000.0 65.12607166079005
14500.0 64.55780108438904
15000.0 61.0271606315378
15500.0 63.935340835274246
16000.0 66.42876831682241
16500.0 64.55074603796541
17000.0 62.71274366460287
17500.0 64.78668788297563
18000.0 61.80574657871428
18500.0 54.8583623135155
19000.0 50.27564558635737
19500.0 45.17677780687285
