Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,56.361344371934464,54.38903843607817,55.79923345724724,55.384711262514756,54.20203322733373,55.30498590505631
21.9727,56.65697178137394,54.25923225996779,55.94864156741805,55.558239798069835,54.43618964669902,55.46671135009986
23.4375,57.237642413699845,54.63444528678612,56.47072976512227,56.04124955435118,54.7542480181484,55.942810772105005
24.9023,57.69393574312501,54.672907670861136,56.82741240899226,56.29723369634242,54.72345468280794,56.20343324215524
26.3672,57.86555806440104,53.96821392257884,56.783790618583154,56.14087238804167,54.0815939073761,56.03168878869222
27.832,57.940469516774854,52.909599199716965,56.60075110581563,55.88205469611951,53.535032502668756,55.77049678641281
29.2969,59.72471521005569,54.86983674852725,58.41787158692405,57.7803681596974,55.69283560575856,57.65060217903438
30.7617,58.83090721645023,52.53001853205522,57.269906134391206,56.32007987859582,53.34392517385679,56.27551422276734
32.2266,57.69069505481697,48.27027370103214,55.559492120321764,54.14652760623629,48.971157267140185,54.3237688331741
33.6914,59.817280200015134,54.596919975009186,58.11644525407213,57.12274514994637,54.4435484244908,57.305974383128344
35.1563,61.70170682322181,58.80784838559167,60.4933198157121,59.9752629391822,58.9010026481421,60.112049275053764
36.6211,63.318663670545774,61.900889179940364,62.59166825864175,62.33791526589097,61.980988719591764,62.45691376039902
38.0859,63.08624252354609,61.6031976643046,62.28155220388105,61.94650825513513,61.28194748009555,62.08532139088014
39.5508,63.44792426910293,64.82013226243365,63.62893508748279,63.77905841942541,64.2365131519041,64.01123715942138
41.0156,67.91312110743723,69.42528121534069,68.39102329041742,68.49740985032615,68.68779054851375,68.61135703668207
42.4805,69.73963771802391,70.34130161385696,69.94253489609149,69.97870760234731,70.04653580039968,70.01414067849025
43.9453,69.75545670166078,70.09746497699452,69.76276598077264,69.99559776204988,70.72949306059085,70.08316849791623
45.4102,69.64356964063838,70.28601303581085,69.83266254248124,69.95014134559726,70.28905572822437,70.00771495973285
46.875,69.94786884980418,70.49578823416697,70.12436361781026,70.17879653475529,70.31251133493255,70.215769273554
48.3398,70.90294063889505,71.3956390858926,71.05524256908548,71.12411868277168,71.26638050514009,71.1521941629717
51.2695,72.04420835067707,72.39019645063206,72.16205495113788,72.20817228055039,72.30947698757332,72.22446315992796
52.7344,72.2399658108977,72.5728294203525,72.35204768281667,72.40522567554343,72.53275156712944,72.42224980392015
54.1992,72.56378014728509,72.89416726030286,72.68025660699993,72.71893179963348,72.79882602892943,72.7326174128067
55.6641,73.2209670340594,73.51289384849952,73.32754586456386,73.36671846128878,73.4401276511252,73.37478437878606
58.5938,73.93887348752531,74.16765646827866,74.02288938825855,74.05942946216587,74.14894084639324,74.06836868037787
60.0586,74.30660155621838,74.51024207172483,74.38325909157454,74.41635190827901,74.49641361685357,74.42322134960925
62.9883,74.94744155086983,75.09570895453462,75.01696954040052,75.02125161408735,75.03723678034736,75.02398026469348
64.4531,75.17675838342225,75.34980479824509,75.27027367607728,75.24126041412579,75.17008232823544,75.24214016723596
67.3828,75.85563206714495,76.07464262550407,75.98580740082791,75.91908362938265,75.72318857990665,75.91329668380664
68.8477,76.30445381336659,76.49011158094521,76.41810740528679,76.35565847999281,76.16860523699025,76.34874696011626
71.7773,77.16013395494589,77.13557810617462,77.19062798482345,77.1092910311093,76.86328133655954,77.0933498452408
74.707,77.21723997043118,77.11876443277437,77.19231722937774,77.17436587549177,77.1158975122919,77.16390355295265
77.6367,77.68483792816593,77.72994905830234,77.6985773669058,77.75808248267975,77.9087536735931,77.75679091856911
79.1016,78.21261637511556,78.35474602905028,78.27321993307906,78.32400313109234,78.44108132639238,78.32181550610463
82.0313,78.73921162566053,78.78820576132594,78.76971362588834,78.76807923844373,78.72775396489611,78.75864848759353
84.9609,78.93693275721314,78.8909478176429,78.90336727719226,78.9927481637213,79.23148124530206,78.99292304721013
87.8906,79.28836394002128,79.3046428942806,79.27314213953643,79.40377436639662,79.85395831273239,79.43044391301788
90.8203,79.52284519386707,79.44090681352758,79.5055393404083,79.6059139148581,80.16172798501431,79.65553601574838
95.2148,80.91934847997683,80.78989702242471,80.93017007396944,80.76272116911399,80.34895420915298,80.75527440996952
98.1445,80.94987847071599,80.81269066944634,80.93942959833403,80.86075089485159,80.82181019324867,80.87729578265841
101.074,81.37616019272635,81.17834315575689,81.3642559102097,81.2173111939382,80.95157376771238,81.22024705853276
105.469,81.73162100719038,81.5095394620173,81.71358259731802,81.5739357541008,81.35068137523255,81.5781266890029
108.398,81.93433008148078,81.6668525853238,81.91207801611999,81.75193988473512,81.50869137579944,81.75765222567085
112.793,82.37257688915226,82.06131803797331,82.32675030733506,82.18728001022006,81.98469752506787,82.1890711527242
117.188,82.9465332493665,82.81743153852175,82.96071711741949,82.76672113368753,82.39701803102061,82.78240951010021
120.117,83.61413479882569,83.6035038199578,83.6701281002586,83.44557677498754,83.04171677719997,83.48093492998717
124.512,83.75074641057141,83.44619951302465,83.70414964564849,83.52725757930615,83.16456386384205,83.52357902665754
128.906,83.51311950968683,83.25102682190514,83.48671062804803,83.3745929730807,83.16966617845279,83.36104084301611
133.301,83.53754893220172,83.32708202444245,83.5159876451249,83.40154330910333,83.30132134222099,83.41775744884961
139.16,84.01303827973334,83.74618726074742,83.95272538853663,83.82067711175357,83.79766781761288,83.86721844125529
143.555,84.1313066636194,83.80089653302979,84.06676894468107,83.91058052187303,83.88409453984109,83.96044249817474
147.949,84.2824503495883,83.86358264812084,84.20939810755624,83.99256703041523,83.88719240147033,84.05036425501446
153.809,84.64369529165913,84.21971437766607,84.59454027465452,84.31149499670404,83.93650797630126,84.34886111149846
159.668,84.84354866189945,84.45527363664512,84.79509854774602,84.52024807597506,84.06076675164587,84.54395761697296
