Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,53.000767494455616,53.366921851160484,53.061379319590316,52.97182216099215,52.66806430087051,53.01951531384009
23.0,53.200767494455604,53.533589826879975,53.26137931959033,53.171822160992164,52.84748608404023,53.208520740650485
23.6,53.40076749445561,53.73358982687998,53.46137931959032,53.36139061082325,53.037170034119,53.404556284416046
24.0,53.5669218511605,53.93358982687997,53.6187186515055,53.5206430233911,53.18937512993041,53.5723312642247
25.0,53.70076749445562,54.033589826879975,53.76137931959032,53.680681153879945,53.363300925250684,53.71319287468354
25.8,53.8669218511605,54.2,53.9474326417409,53.8206430233911,53.49993474408096,53.872818432198784
26.5,53.96692185116049,54.33358982687996,54.061379319590316,53.950933944218505,53.63212584716423,53.994813797506865
27.2,54.100767494455624,54.43358982687995,54.16137931959031,54.06139061082324,53.74725153441416,54.10641078930162
28.0,54.20076749445563,54.5669218511605,54.26137931959032,54.171822160992164,53.868064300870515,54.21951531384009
29.0,54.3007674944556,54.666921851160495,54.36137931959033,54.30062668985998,53.97380761229188,54.32628702629921
30.0,54.40076749445562,54.76692185116049,54.46137931959032,54.37182216099215,54.06806430087052,54.419515313840094
30.7,54.500767494455616,54.83358982687997,54.561379319590316,54.45093394421849,54.137170034118995,54.50248763264295
31.5,54.5669218511605,54.93358982687997,54.661379319590324,54.53995741822101,54.22236269063826,54.59084732548244
32.5,54.63358982687997,54.999999999999986,54.70396916317556,54.611451133673256,54.27891995065205,54.65167359794026
33.5,54.70076749445562,55.033589826879975,54.76137931959032,54.66139061082325,54.347251534414156,54.706410789301614
34.5,54.76692185116049,55.133589826879984,54.81871865150549,54.72064302339109,54.38937512993043,54.772331264224704
35.5,54.80076749445561,55.133589826879984,54.86137931959033,54.77182216099217,54.44748608404022,54.80852074065049
36.5,54.8669218511605,55.2,54.94743264174089,54.8206430233911,54.49993474408096,54.872818432198784
37.5,54.90076749445561,55.23358982687998,54.961379319590336,54.8509339442185,54.537170034119,54.90248763264297
38.7,54.90076749445561,55.3,54.97496539876093,54.900626689859976,54.57380761229186,54.9362019810451
40.0,54.96692185116049,55.33358982687997,55.06137931959033,54.92064302339111,54.61086386958165,54.98492399534595
41.2,55.000767494455616,55.33358982687997,55.06137931959033,54.961390610823244,54.637170034118995,55.004556284416026
42.5,55.000767494455616,55.39999999999999,55.06137931959033,54.98068115387993,54.67380761229187,55.029512045424795
