Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,47.9109,47.985627612209555,50.65197368060271,49.41539932831975,38.570228283889804,37.33365393160685,40
21.9727,58.312899999999985,58.31254610814216,58.254303586330565,58.20357713066264,40.10896897747952,40.05824252181159,40
23.4375,57.64019999999999,57.64386708470826,58.039889240193446,57.802860002929805,39.84100708177846,39.603977844514816,40
24.9023,63.2321,63.216951722724616,62.93252397993865,62.992138160216285,40.22481356250833,40.284427742785965,40
26.3672,67.15090000000001,67.13423313374284,66.87765622593646,66.928554293724,40.205678840018834,40.25657690780638,40
27.832,70.2946,70.27760375918014,70.02187087559925,70.0795296529401,40.19807410624004,40.25573288358089,40
29.2969,72.9913,72.97277419860022,72.64410084596257,72.74862331554034,40.22415088305988,40.32867335263765,40
30.7617,75.5649,75.54773705095685,75.23700951478492,75.33627702521686,40.211460025739996,40.31072753617194,40
32.2266,77.3654,77.34824021020609,77.05335596657963,77.14654009164036,40.201700118565725,40.294884243626456,40
33.6914,79.2165,79.198935737076,78.89411954919503,78.99424636606902,40.20468937100698,40.304816187880974,40
35.1562,80.7979,80.78102942006848,80.49691702178181,80.58898436486174,40.192045055206734,40.284112398286666,40
36.6211,82.1947,82.17738502456301,81.88351974414017,81.9818683810084,40.19551664355461,40.293865280422835,40
38.0859,83.5199,83.50290564941713,83.2195544360572,83.31484524580227,40.188060403614855,40.283351213359936,40
39.5508,84.66840000000002,84.65101518569753,84.3636352034408,84.46151479596219,40.18950038973534,40.28737998225674,40
41.0156,85.75,85.73107314733888,85.41132003759516,85.52729878517965,40.20377436215922,40.319753109743715,40
42.4805,86.7499,86.72953337069012,86.38259550484351,86.51378534721923,40.215748023470894,40.34693786584661,40
43.9453,87.54760000000002,87.52626958581251,87.15060564120333,87.29786008559864,40.22840950021387,40.37566394460919,40
45.4102,88.2344,88.21322729795178,87.84462559569853,87.98912464532287,40.2241026526289,40.368601702253244,40
46.875,88.7665,88.74459811540365,88.3605356259804,88.51357687742053,40.231021237983114,40.38406248942324,40
48.3398,89.2224,89.20114606209998,88.83721409545926,88.98125748199834,40.21988858010164,40.36393196664072,40
