Freq "On Axis"
20.507813 59.23013499999999
21.972656 60.44156799999999
23.4375 61.427313
24.902344 62.56945400000001
26.367188 63.194635000000005
27.832031 64.09425299999998
29.296875 64.943995
30.761719 65.682472
32.226563 66.389015
33.691406 66.993798
35.15625 67.72097200000002
36.621094 68.38626
38.085938 69.038103
39.550781 69.687001
41.015625 70.294114
42.480469 70.853873
43.945313 71.402237
45.410156 71.97409300000001
46.875 72.518928
48.339844 73.04060899999999
51.269531 74.057659
52.734375 74.554123
54.199219 75.031144
55.664063 75.486434
58.59375 76.344601
60.058594 76.723044
62.988281 77.54742300000001
64.453125 77.968402
67.382813 78.638773
68.847656 78.979029
71.777344 79.646998
74.707031 80.27753000000001
77.636719 80.825897
79.101563 81.10326
82.03125 81.571077
84.960938 81.93228399999998
87.890625 82.28041399999998
90.820313 82.59717
95.214844 82.974009
98.144531 83.208665
101.07422 83.424901
105.46875 83.65292
108.39844 83.797689
112.79297 83.950945
117.1875 84.02489
120.11719 84.08174599999998
124.51172 84.103154
128.90625 84.221485
133.30078 84.31403599999999
139.16016 84.35760099999999
143.55469 84.317203
147.94922 84.289916
153.80859 84.312668
159.66797 84.338677
165.52734 84.345931
171.38672 84.347659
177.24609 84.234242
183.10547 84.16707099999999
188.96484 84.222713
196.28906 84.172212
203.61328 84.058897
210.9375 83.957043
218.26172 83.93003199999998
225.58594 84.029122
232.91016 84.125399
241.69922 83.945375
250.48828 83.94934
259.27734 84.046138
268.06641 83.946392
276.85547 83.89593399999998
287.10938 84.011657
297.36328 84.11056
307.61719 84.138485
319.33594 83.99459
329.58984 84.270682
341.30859 84.29754599999998
353.02734 84.238579
366.21094 84.287954
379.39453 84.361217
392.57813 84.927055
405.76172 84.589783
420.41016 84.44557
435.05859 84.640041
451.17188 84.336738
465.82031 84.947206
483.39844 84.637886
499.51172 84.868383
517.08984 84.371456
536.13281 84.558288
555.17578 84.821187
574.21875 85.090061
594.72656 85.034273
615.23438 84.67229599999999
637.20703 84.8688
659.17969 84.50993499999998
682.61719 84.422255
707.51953 83.78607200000002
732.42188 84.087456
757.32422 83.59176399999998
785.15625 84.515065
811.52344 84.410984
840.82031 84.463916
870.11719 85.308242
900.87891 85.70627200000001
933.10547 86.118522
965.33203 86.355554
1000.4883 86.05099100000001
1035.6445 85.946852
1072.2656 85.76707999999999
1108.8867 85.995083
1148.4375 86.304846
1189.4531 86.358938
1230.4688 86.51741
1274.4141 85.819368
1319.8242 85.629978
1366.6992 85.15435499999998
1413.5742 85.283108
1463.3789 85.14302900000001
1516.1133 85.149892
1568.8477 84.655683
1624.5117 84.480377
1681.6406 84.834554
1741.6992 85.27583899999999
1803.2227 85.45582100000001
1866.2109 85.06271999999998
1932.1289 85.481166
1999.5117 86.40607700000001
2069.8242 86.711127
2143.0664 86.352445
2219.2383 86.414308
2296.875 87.08179200000001
2378.9063 86.851232
2462.4023 86.41030799999999
2548.8281 86.547989
2639.6484 86.104451
2731.9336 86.208874
2828.6133 86.284975
2928.2227 86.24908500000001
3030.7617 86.04263599999999
3137.6953 86.53614399999998
3249.0234 86.011356
3363.2813 86.024094
3481.9336 86.041033
3604.9805 85.69863
3732.4219 85.248203
3864.2578 84.949876
4000.4883 85.22682599999999
4141.1133 84.5116
4287.5977 83.819042
4438.4766 83.794063
4595.2148 83.52538100000001
4756.3477 83.435263
4924.8047 83.049932
5097.6563 83.228711
5277.832 83.266088
5463.8672 83.65589799999998
5657.2266 84.316938
5856.4453 84.15626
6062.9883 83.477807
6276.8555 83.72895
6498.0469 82.416053
6726.5625 83.13769199999999
6963.8672 82.953293
7209.9609 83.423144
7464.8438 83.657182
7727.0508 83.586236
7999.5117 83.91055800000001
8282.2266 84.261391
8573.7305 84.293372
8876.9531 84.219139
9188.9648 84.400859
9514.1602 84.675157
9849.6094 84.946023
10196.777 85.149459
10555.664 85.158299
10927.734 85.257779
11312.988 85.549709
11712.891 85.806591
12125.977 85.663354
12553.711 85.257205
12996.094 85.12093300000001
13454.59 85.083434
13929.199 84.67486300000002
14419.922 84.562571
14928.223 84.494
15455.566 84.555532
16000.488 84.797335
16564.453 84.579939
17148.926 85.879331
17752.441 85.912703
18379.395 85.365542
19026.855 84.586684
19697.754 84.014409
19999.512 83.725723
