Freq "Total Early Reflection"
20.5078 63.8120536392851
21.2402 64.04011083681463
21.9727 64.31627310939251
22.7051 64.90292293048341
23.4375 66.03842848048397
24.1699 67.1897534483263
25.6348 67.94083888889097
26.3672 68.86941303843747
27.0996 70.1539025451186
27.832 69.66298170848702
29.2969 70.67463454452428
30.0293 70.99378516342976
31.4941 71.8147071897353
32.2266 72.21481333139504
33.6914 72.93315849359134
34.4238 73.34995689302735
35.8887 73.90656416808608
37.3535 74.47637023621928
38.8184 75.13532811098614
39.5508 75.40512504051884
41.0156 76.0335435996364
42.4805 76.58335084785251
43.9453 77.05653410877204
45.4102 77.57411424441412
47.6074 78.34345176006447
49.0723 78.68075510045077
50.5371 79.0893863682208
52.7344 79.7212863553276
54.1992 80.04933572714503
56.3965 80.49141077414711
58.5938 80.87100657599402
60.0586 81.08907111525761
62.2559 81.36817876719557
64.4531 81.4455465282115
66.6504 81.55878218912198
69.5801 81.7644182624959
71.7773 81.78597033767419
73.9746 81.82254644956606
76.9043 81.84172333988084
79.834 81.8314894653333
82.7637 81.78319475891122
85.6934 81.75661436259924
88.623 82.01240230316829
91.5527 82.07449995445157
94.4824 82.13716789239902
98.1445 82.14334633645073
101.807 82.18063569648075
105.469 82.14335128858983
109.131 82.11496398088391
112.793 82.00437492888192
116.455 81.98422892252843
120.85 82.10426873870989
125.244 82.23400792693631
129.639 82.28801605560366
134.033 82.19381533490204
138.428 82.0724733260339
143.555 82.14657285070048
148.682 82.56758442422034
153.809 82.57773629490549
159.668 82.38217796792227
164.795 82.48749501448829
170.654 82.89380537828389
176.514 83.03279622732512
183.105 82.79679189447631
189.697 82.72484266302813
196.289 82.96909601963992
202.881 82.63734868634269
210.205 82.54255384144724
217.529 82.80116163950858
225.586 82.7029812962252
232.91 82.91511313987596
241.699 82.94376437361097
249.756 83.05756581717667
258.545 83.75249733543899
268.066 83.40323576200137
277.588 83.42100129174668
287.109 82.88610288347891
297.363 82.69381468130746
307.617 83.53835127949478
318.604 83.38116263817925
329.59 83.32905328705272
341.309 82.96366418165796
353.76 82.64258187857837
366.211 82.80688281739742
378.662 82.74504405632621
392.578 83.03975952062598
405.762 83.2252156982872
420.41 83.83405041594392
435.059 83.6439135891718
450.439 82.86875645613452
466.553 83.22109622379423
482.666 83.35026053412801
500.244 83.29361132933876
517.822 83.46814750895221
536.133 83.43528415764037
554.443 83.6168170382206
574.219 83.45928654010862
594.727 83.50135148000706
615.234 83.67422409883747
637.207 83.351006769724
659.912 83.5384532159145
683.35 84.16574201353114
706.787 83.94008841392838
731.689 83.59843362733211
758.057 83.72053029289945
784.424 84.28447804624949
812.256 83.84287681296287
840.82 83.63632283016602
870.85 83.33019363177719
901.611 83.2603677010791
933.105 83.19181767538586
966.064 83.00580717461722
999.756 83.1975144173278
1034.91 83.08052489723289
1071.53 82.84685357666955
1109.62 82.65837165210678
1148.44 81.95149407438272
1189.45 82.35104622007921
1231.2 81.87879744409017
1274.41 81.38810544923497
1319.82 81.78063201487967
1365.97 81.4047084699522
1414.31 81.64886226909118
1464.11 81.82782963567782
1515.38 81.45701540580704
1568.85 81.12709248825796
1624.51 82.04382080595558
1681.64 81.72363912609276
1740.97 81.7372953235445
1802.49 81.71118861905234
1866.21 81.5871457256995
1932.13 82.5672861697847
2000.24 82.11797773957946
2070.56 81.98108381796645
2143.8 81.05105925430692
2219.24 81.26688951295836
2297.61 81.0349852744491
2378.17 80.42074933133307
2462.4 80.56657093265841
2548.83 80.35028127792617
2638.92 80.1501035508532
2731.93 80.04304017152884
2828.61 80.28246875527837
2928.22 80.04419734571036
3031.49 80.0206572605574
3138.43 80.09649787492467
3249.02 80.59350802516272
3363.28 80.42829095514205
3481.93 80.35800798619155
3604.98 80.51606778712059
3732.42 80.61876921973888
3863.53 80.77950792929113
3999.76 80.67469310509031
4141.11 80.86729048215318
4286.87 80.73620605425462
4438.48 80.7506703474823
4594.48 80.85079606176336
4757.08 80.95751974451545
4924.8 80.99932463840305
5098.39 81.03632883521067
5277.83 81.18307321901986
5463.87 81.38468179654276
5656.49 81.40627378406853
5856.45 80.98513662740447
6062.99 81.02761691057502
6276.86 80.7791737036056
6498.05 80.89463127126936
6727.29 80.92826709761624
6964.6 81.23716079872362
7209.96 81.08271519592867
7464.11 81.17236335124083
7727.78 81.04174912887572
8000.24 81.11144724035495
8282.23 81.2088270830764
8574.46 81.06682008972031
8876.22 81.13284624052906
9189.7 81.05633205812462
9513.43 80.75432083257988
9848.88 80.75429883544578
10196.8 80.75504611432626
10556.4 80.62813526945426
10928.5 80.3889976716685
11313.7 80.37859154993039
11712.9 80.48630364980755
12126.0 80.51217771096589
12553.7 80.49189582569242
12996.1 80.46720596350661
13454.6 80.3639031227363
13928.5 80.25478643145274
14419.9 80.41287706112593
14928.2 80.44192765559852
15454.8 80.15727640052788
15999.8 80.0808552234944
16564.5 80.49201388966246
17148.2 80.45572178307762
17753.2 80.1905656611118
18379.4 80.50271137314482
19027.6 80.25265612791794
19698.5 80.17552135521919
19999.5 80.12405561635066
