Freq "Front Wall Bounce"
20.5078 64.4179694305116
21.2402 64.74712484241849
21.9727 65.13289731298227
22.7051 65.66314690100526
23.4375 66.80373355256127
24.1699 67.93194649966425
25.6348 68.67172986495551
26.3672 69.55546122086773
27.0996 70.74529930292397
27.832 70.32472269006811
29.2969 71.3230071466489
30.0293 71.67139160821013
31.4941 72.49722847120036
32.2266 72.89894235957783
33.6914 73.62533653440225
34.4238 74.03419707903497
35.8887 74.60352911660547
37.3535 75.19304932456279
38.8184 75.8495851211159
39.5508 76.1289121903304
41.0156 76.75835375407435
42.4805 77.30305912117245
43.9453 77.79704257121575
45.4102 78.32754393668883
47.6074 79.03749524529469
49.0723 79.40262927496784
50.5371 79.8154447240691
52.7344 80.48111107420243
54.1992 80.81799004972056
56.3965 81.27081879814193
58.5938 81.65251902183729
60.0586 81.88821209532989
62.2559 82.1574627623852
64.4531 82.23206402049814
66.6504 82.35813061188583
69.5801 82.51497256537719
71.7773 82.57209857420132
73.9746 82.62401017273733
76.9043 82.67719164940402
79.834 82.680888591044
82.7637 82.62550845729555
85.6934 82.6442234198935
88.623 82.893881491502
91.5527 82.94277280355965
94.4824 83.00656264481577
98.1445 83.02102335208981
101.807 83.06127476916299
105.469 83.04527885205398
109.131 83.05076053628612
112.793 82.9802325223767
116.455 83.02976108113094
120.85 83.2612843559853
125.244 83.39348809049044
129.639 83.45056976158833
134.033 83.35054828571617
138.428 83.30179258439881
143.555 83.45224340313857
148.682 83.8650037461592
153.809 83.82827405445619
159.668 83.71873530189077
164.795 83.97240953136625
170.654 84.44021881501126
176.514 84.52860243491445
183.105 84.27027868431021
189.697 84.22142716825991
196.289 84.53453923393441
202.881 84.12795696073843
210.205 84.11776922759168
217.529 84.39523382059679
225.586 84.16326575165802
232.91 84.55943674446284
241.699 84.70060794391006
249.756 85.08271851164565
258.545 85.5438468853055
268.066 85.24204718252146
277.588 85.29362086103507
287.109 84.700519129597
297.363 85.03853542951647
307.617 85.79117337006477
318.604 85.59718910590729
329.59 85.42893454493249
341.309 85.05707574629213
353.76 84.75344164537405
366.211 84.65193541919642
378.662 84.64521904408325
392.578 85.271442827315
405.762 85.76656398432647
420.41 86.51829162856237
435.059 85.51210810752498
450.439 84.84973414710493
466.553 85.40957121200012
482.666 85.38572723517117
500.244 85.45430210577769
517.822 85.39796281394065
536.133 85.32268119588002
554.443 85.68385578377004
574.219 85.29605967825339
594.727 85.35164737792147
615.234 84.9743786589168
637.207 85.09428689818351
659.912 85.94986691669548
683.35 86.43235984344085
706.787 85.64032700341359
731.689 85.78855622132079
758.057 86.19626714511303
784.424 86.66216057724992
812.256 86.28619896321254
840.82 85.14356904889122
870.85 85.708946043794
901.611 86.02598891488218
933.105 86.0818213115868
966.064 86.23956565155086
999.756 86.26805376374536
1034.91 86.29395779151929
1071.53 86.17274013617144
1109.62 85.98872268685795
1148.44 84.85391230886239
1189.45 85.80079469098341
1231.2 85.02965683116196
1274.41 84.53827578219258
1319.82 85.31013353399176
1365.97 84.92143094484913
1414.31 84.93556585477612
1464.11 84.58207852674495
1515.38 84.94417443447152
1568.85 84.41772064536514
1624.51 85.31638313605717
1681.64 84.64086693040348
1740.97 84.66439522139999
1802.49 84.18245822316317
1866.21 84.91428015636248
1932.13 85.87174041515642
2000.24 85.51640561245733
2070.56 84.67379887486808
2143.8 83.83835334595744
2219.24 84.34365718626026
2297.61 83.81347502809066
2378.17 83.04991870643288
2462.4 83.29740630612169
2548.83 83.03936767062326
2638.92 83.29862126224417
2731.93 83.0219392963171
2828.61 84.01127232548313
2928.22 83.53048535623157
3031.49 83.3812927735852
3138.43 83.53728189463044
3249.02 84.18439265914489
3363.28 83.33994239843302
3481.93 83.47701033772982
3604.98 83.54476439801317
3732.42 83.6715238073972
3863.53 83.76494003127804
3999.76 83.4850965040285
4141.11 84.0082948575387
4286.87 83.4347191313706
4438.48 83.64638890520118
4594.48 83.58008132348994
4757.08 84.02564418309254
4924.8 83.90166778175171
5098.39 84.46572286824451
5277.83 84.50372042388457
5463.87 84.68610375229991
5656.49 84.94686278162833
5856.45 84.23832105765388
6062.99 84.40063208408111
6276.86 84.09790469522757
6498.05 84.45926636396229
6727.29 84.22378177595174
6964.6 84.8635177308245
7209.96 84.46916487677358
7464.11 84.96273659724355
7727.78 84.74952188241932
8000.24 84.96430819488833
8282.23 85.29616612523465
8574.46 84.96354261445424
8876.22 85.10763879001877
9189.7 85.13540705466849
9513.43 84.84821251612631
9848.88 84.79352886179196
10196.8 84.68470194118478
10556.4 84.24627621387472
10928.5 83.76793965868976
11313.7 83.95233765559382
11712.9 84.71415078773194
12126.0 85.36150814745702
12553.7 85.3943786493013
12996.1 85.07267950259225
13454.6 84.6776196096096
13928.5 84.49097906685296
14419.9 85.04883521195532
14928.2 85.2256745668161
15454.8 84.78659900204009
15999.8 84.60041039439179
16564.5 85.21780102769665
17148.2 85.40344143290814
17753.2 85.25060960762961
18379.4 85.76282550356638
19027.6 85.46664574237136
19698.5 85.63386101158787
19999.5 85.58737202349695
