Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,44.63135544788064,51.131360548580645,47.83403502006912,47.496463459305076,45.22992623210605,47.91084497265463
21.2402,46.85624474672228,51.53770567748755,48.93080411548836,48.807813725905234,47.46275220640236,49.040637600272206
21.9727,46.315649830158904,51.626347903917676,48.729366927099065,48.65707898395128,47.36478179633501,48.929642809938585
22.7051,50.41908221952197,54.13755556116941,52.060825623808384,51.957546140237454,51.06799137442563,52.12163008370224
23.4375,50.22440421818247,54.27171069511657,51.85569427110805,51.94923450616518,51.578670919032746,52.18273813664952
24.1699,50.88950710449406,55.117202345619816,52.749096593549595,52.6540567769287,51.815897815623416,52.887383010954196
25.6348,53.37477733165413,56.69592598079332,54.762224963810056,54.66210700045703,53.786112853025216,54.816891531995864
26.3672,54.354590735026974,57.59348360941276,55.69745018808247,55.59448906667929,54.770735560205296,55.75427353645334
27.0996,55.22507336119686,58.379792229829704,56.540882223056386,56.45342941357133,55.712252152388444,56.60311384828502
27.832,56.37659798253826,59.3658585455113,57.622106230661345,57.543813189492155,56.9047133022617,57.68644572441805
29.2969,58.679705648085914,61.25220059165876,59.72377907986082,59.65230278526825,59.11588946833045,59.776596277703206
30.0293,59.95068837046567,62.38111987073722,60.93715732718421,60.87511536336122,60.40293661010274,60.990084207131176
31.4941,61.83619715111904,63.883692844685555,62.667086081302756,62.55731182539354,62.03567138626671,62.657436303956516
32.2266,62.799816262053085,64.6947556763454,63.565099393586536,63.45999674270068,62.96342087995252,63.54963949202025
33.6914,64.4620621445071,66.11616487691121,65.12264039458537,65.01695279226726,64.55666312924231,65.0962601171271
34.4238,65.24668117324994,66.85264608536372,65.89192092201166,65.7879689531512,65.33849913147402,65.86249191886361
35.8887,66.88863817763365,68.312814302626,67.46607787451526,67.350857948491,66.9051814581628,67.4166632561947
37.3535,68.37169603792006,69.65887093087237,68.89921368657876,68.77566639784769,68.33470430165552,68.83519202632
38.8184,69.80131502824248,70.96099338793228,70.283751231267,70.15382534945066,69.71746871059302,70.20654457603052
39.5508,70.45056538182804,71.55556957351659,70.9134995977842,70.77924628485879,70.34238273065633,70.82979575353599
41.0156,71.7044227247949,72.7154153162415,72.13500827357932,71.99369009696889,71.55440581591562,72.03967763286148
42.4805,72.8880745116118,73.8095209987233,73.286200943263,73.14297019939872,72.71520982203022,73.18498866857513
43.9453,73.9403466201563,74.7880727562204,74.31291713850442,74.164928048847,73.74117643964527,74.20434837117912
45.4102,74.92035024118829,75.70683136371754,75.27482924863774,75.11580549112786,74.67675788377771,75.15292530412803
47.6074,76.3521152722107,77.03609430679232,76.67046547409986,76.50574724628576,76.06810823178212,76.53856555699947
49.0723,77.09762709426575,77.73421419611485,77.40108683889005,77.22950770588753,76.78556501506856,77.26105525353445
50.5371,77.7653161976141,78.36237441329945,78.0561622804373,77.88098902292192,77.43233994784104,77.91037603316562
52.7344,78.70199539226266,79.2432367920096,78.97330461580485,78.79909076258663,78.37798923962997,78.82860197363081
54.1992,79.3147875622769,79.82183771599044,79.5780345207569,79.39283862191847,78.94838969870234,79.42080576329121
