Freq "Ceiling Bounce"
20.5078 54.61400734480226
21.9727 51.196211560487214
23.4375 55.40697611082108
24.9023 58.8366442418437
26.3672 62.288517372525845
27.832 64.02330234377219
29.2969 67.68095433578561
30.7617 70.40772733430866
32.2266 72.84946887912146
33.6914 75.07979253767385
35.1562 77.13771593540538
36.6211 78.93766510176272
38.0859 80.2946146226708
39.5508 81.67886914926908
41.0156 82.87568908787054
42.4805 83.55305376817272
43.9453 84.58599279018084
45.4102 85.22253447744181
46.875 85.8355128508475
48.3398 86.15129998863766
51.2695 86.8490576187948
52.7344 86.92149245882582
54.1992 87.21492782854477
55.6641 87.4875420433138
58.5938 87.61225721267476
60.0586 87.72233623589266
62.9883 87.83729742810301
64.4531 88.03503479079409
67.3828 88.2051703789553
68.8477 88.2840659161743
71.7773 88.292403667654
74.707 88.34194321682274
77.6367 88.39753796976574
79.1016 88.37684980743303
82.0312 88.22608110040225
84.9609 88.11569922291177
87.8906 88.2368505833965
90.8203 88.39444040107442
95.2148 88.42803015231421
98.1445 88.37340932035413
101.074 88.30229669345005
105.469 88.35049291422142
108.398 88.20501574487439
112.793 87.7824319215455
117.188 87.59755403403818
120.117 87.88111544089013
124.512 88.09295192568034
128.906 88.10131466450456
133.301 87.92685848989895
139.16 87.6053542039571
143.555 87.2808242059581
147.949 87.49150281711995
153.809 87.54043122119458
159.668 86.93476967735528
165.527 85.89561767976535
171.387 86.0720270779427
177.246 87.5896283097438
183.105 87.49162366543841
188.965 87.49966376073148
196.289 87.39430220810273
203.613 86.84603013967724
210.938 86.97792055838644
218.262 87.21487691016615
225.586 86.64481214120042
232.91 86.26390135887456
241.699 86.61196758493905
250.488 86.25175418449271
259.277 87.0500339248232
268.066 87.91920221987279
276.855 87.13717935406453
287.109 87.20407031837948
297.363 87.35976314914555
307.617 87.28836362889363
319.336 87.34373437617886
329.59 87.04141106499277
341.309 86.85852941051029
353.027 87.08464394865965
366.211 87.16590263948267
379.395 87.24816349539577
392.578 87.36360952570284
405.762 87.37099064398218
420.41 87.60875735934997
435.059 86.81022195568018
451.172 87.41328865517912
465.82 86.8617668325468
483.398 87.15536051343248
499.512 86.09774338599887
517.09 86.59113567965882
536.133 86.44099899652291
555.176 86.20483436504689
574.219 85.56195781896604
594.727 85.91792702103426
615.234 86.00139918303634
637.207 85.37379053643204
659.18 85.30065421486424
682.617 85.06445593572658
707.52 84.80318403363326
732.422 86.32615584213691
757.324 86.11885949145994
785.156 86.47367381824957
811.523 85.32453321376123
840.82 85.4868847308817
870.117 85.87406628579646
900.879 86.4775439614424
933.105 86.22280538182925
965.332 86.48142380189927
1000.49 88.07890799208904
1035.64 88.42070416543918
1072.27 87.95793834107053
1108.89 86.42172637405626
1148.44 86.81831031304598
1189.45 87.0912609783717
1230.47 86.28328065590937
1274.41 86.2951726914972
1319.82 85.57642271124956
1366.7 84.90765162335897
1413.57 84.57636468838136
1463.38 83.1106077746276
1516.11 82.26350898615031
1568.85 84.1382769650473
1624.51 84.69271084181166
1681.64 85.44582929437323
1741.7 84.63537409116041
1803.22 85.72901571491582
1866.21 85.82251431854951
1932.13 86.37946197985602
1999.51 85.74027271240531
2069.82 83.42488846970168
2143.07 83.3488355264819
2219.24 84.47088404163541
2296.88 83.8657625552072
2378.91 84.15392010016394
2462.4 83.85133719800608
2548.83 83.40045878181573
2639.65 83.25559605985886
2731.93 82.8864519611818
2828.61 82.46987031488418
2928.22 82.12608092152315
3030.76 82.24408799432433
3137.7 82.08695038298292
3249.02 82.10525668253479
3363.28 82.0258011839895
3481.93 81.77744723980342
3604.98 81.43530569388847
3732.42 81.08174760235535
3864.26 80.83447253080098
4000.49 81.06085432809256
4141.11 82.0499664717884
4287.6 83.07416763172742
4438.48 83.61457537549613
4595.21 84.55209496772196
4756.35 85.35560984980019
4924.8 85.17118417926208
5097.66 85.03831029839527
5277.83 84.62499406973077
5463.87 84.17628261910346
5657.23 85.33348170439044
5856.45 86.11263531016404
6062.99 85.62302995096206
6276.86 84.92930156848966
6498.05 84.23714857277207
6726.56 83.55181253545916
6963.87 83.33043087220926
7209.96 83.22478541505636
7464.84 82.90471578555027
7727.05 82.78140463128383
7999.51 82.7548471580653
8282.23 83.86390584469905
8573.73 84.54612826902523
8876.95 84.53631400780846
9188.96 84.02461358872029
9514.16 83.72574468358748
9849.61 84.125345348762
10196.8 84.74500086534171
10555.7 85.14611927048252
10927.7 85.11765154770603
11313.0 84.17286621047043
11712.9 82.6697282777503
12126.0 81.09637335475604
12553.7 80.16736595529035
12996.1 79.60511485253002
13454.6 78.82806881704674
13929.2 77.6868233185731
14419.9 77.0070572733805
14928.2 76.59798267181623
15455.6 75.65153264257029
16000.5 74.6250990886383
16564.5 73.43565878640862
17148.9 73.69664788027724
17752.4 74.70512130971366
18379.4 74.89299896425396
19026.9 75.19207319861731
19697.8 75.23354653395903
19999.5 76.09332200311914
