Freq "Early Reflections DI"
22.4 40.40362044582295
23.0 40.416950513292505
23.6 40.405025141712
24.0 40.37482607100074
25.0 40.385614935804085
25.8 40.38375498612638
26.5 40.38938207907657
27.2 40.382452621915064
28.0 40.377859758103426
29.0 40.38872621992945
30.0 40.38326301629829
30.7 40.366248364432025
31.5 40.363660869921745
32.5 40.35743765831862
33.5 40.35469440282229
34.5 40.37076366986537
35.5 40.34844768488534
36.5 40.360600483481974
37.5 40.35341797985245
38.7 40.35992254750465
40.0 40.38160467704341
41.2 40.38329202045033
42.5 40.3918048918658
43.7 40.38382471700481
45.0 40.375387518360796
46.2 40.40142596576402
47.5 40.384364145571354
48.7 40.399138421648274
50.0 40.42665180849637
51.5 40.41075948689105
53.0 40.424582709584314
54.5 40.41699590900495
56.0 40.431402282804825
58.0 40.42905277118837
60.0 40.43097665433305
61.5 40.45753112082777
63.0 40.470914434665914
65.0 40.486793166312154
67.0 40.475019688309445
69.0 40.482108752385784
71.0 40.498282554409286
73.0 40.49820916080657
75.0 40.51047341404902
77.5 40.49866027837129
80.0 40.51961905525707
82.5 40.513482365606706
85.0 40.54412553100285
87.5 40.55708869255719
90.0 40.53810101317113
92.5 40.548819450874106
95.0 40.55869852031532
97.5 40.56885613856883
100.0 40.58216224456224
103.0 40.578610598985534
106.0 40.5909101744151
109.0 40.58102009452155
112.0 40.58835775097491
115.0 40.59959620249316
118.0 40.58691958511983
122.0 40.587294718789195
125.0 40.60477690783358
128.0 40.60670238782937
132.0 40.61187572893347
136.0 40.64517693862169
140.0 40.6256070835703
145.0 40.70007176976773
150.0 40.79965350800089
155.0 40.89390066873827
160.0 41.03883073031612
165.0 41.15296254020147
170.0 41.234287297041234
175.0 41.278869513881745
180.0 41.335523091207904
185.0 41.359801554765184
190.0 41.38279745527477
195.0 41.40113999115508
200.0 41.448710999078614
206.0 41.44003289851713
212.0 41.466682657591846
218.0 41.51131303151588
224.0 41.505248207793954
230.0 41.53193920397372
236.0 41.55883229470385
240.0 41.58810276370113
250.0 41.635743860529885
258.0 41.65246425361018
265.0 41.66719544393081
272.0 41.687162585637
280.0 41.681498617806625
290.0 41.67007241792584
300.0 41.65957825044107
307.0 41.6299872447061
315.0 41.58294938462234
325.0 41.56981850114363
335.0 41.5693489825145
345.0 41.62716902301014
355.0 41.68230162221445
365.0 41.70090935590838
375.0 41.72437097471553
387.0 41.665969614787855
400.0 41.58421641707933
412.0 41.50408423354213
425.0 41.494100203480414
437.0 41.53715462792087
450.0 41.53103013377404
462.0 41.52452111589642
475.0 41.39241729531106
487.0 41.26038870133941
500.0 41.14165184263166
515.0 41.09578102003985
530.0 40.941929574571134
545.0 40.81902620710039
560.0 40.72813241480324
580.0 40.53777289111301
600.0 40.234796577125735
615.0 39.8680623678806
630.0 39.698673209081946
650.0 39.59671040191117
670.0 39.36382469521371
690.0 38.94916982465048
710.0 38.66026995970725
730.0 38.54461670860175
750.0 38.129350122955955
775.0 37.21762193687957
800.0 37.01840903740188
825.0 37.746366030893256
850.0 37.96550960842244
875.0 37.85317336979641
900.0 37.853292304693355
925.0 37.92562750681175
950.0 38.15260775728696
975.0 38.421286939906494
1000.0 38.49061138011038
1030.0 38.17274527326191
1060.0 38.17323720741554
1090.0 38.594145050206365
1120.0 38.814639607876444
1150.0 39.20145766571504
1180.0 39.54232978636311
1220.0 39.86506343672083
1250.0 39.96245604752404
1280.0 40.003539485575914
1320.0 40.118972112586064
1360.0 39.66010228818102
1400.0 39.81323739940507
1450.0 39.476901160333824
1500.0 39.861046441905174
1550.0 40.10235900116629
1600.0 39.94189676894
1650.0 39.815679823592674
1700.0 40.1426355560187
1750.0 39.482496519754505
1800.0 39.148226864230395
1850.0 37.9452392468626
1900.0 38.347195177389054
1950.0 38.519653087492514
2000.0 38.69888314849652
2060.0 38.41981783441484
2120.0 38.70390416503342
2180.0 40.780739313666814
2240.0 40.472082108532874
2300.0 40.13723078369493
2360.0 39.79338133278905
2400.0 39.48707909670836
2500.0 38.35845732764075
2580.0 37.9033656995923
2650.0 38.11305850931355
2720.0 37.7360158496093
2800.0 37.15983269930746
2900.0 37.881942875106674
3000.0 38.730844448794784
3070.0 39.02692600096006
3150.0 39.51060987399005
3250.0 39.64848531751777
3350.0 40.31520061632416
3450.0 41.18599534864704
3550.0 41.36268084550727
3650.0 41.42764312515067
3750.0 40.97244588247487
3870.0 40.696406159054845
4000.0 40.47633699399647
4120.0 40.53471053687028
4250.0 40.70642979211725
4370.0 41.03932658743405
4500.0 41.021456955610034
4620.0 40.960689623830376
4750.0 40.84383756101326
4870.0 40.72205838224423
5000.0 40.88240394584487
5150.0 40.60349334433435
5300.0 39.53612677519669
5450.0 38.39794944334166
5600.0 37.96965539660265
5800.0 37.803613637306015
6000.0 37.63892380841099
6150.0 37.79062168319139
6300.0 37.92606528372093
6500.0 38.1279963013977
6700.0 38.93309598328557
6900.0 38.910765164103196
7100.0 39.10685641520358
7300.0 39.174558455205954
7500.0 38.65709021750095
7750.0 39.67678566607897
8000.0 41.88965295531311
8250.0 42.74702507857924
8500.0 42.202601905632434
8750.0 41.353732932113815
9000.0 40.18627422838421
9250.0 40.3806410715374
9500.0 41.047129138268886
9750.0 40.90235772283208
10000.0 40.89087631120107
10300.0 41.21869330135188
10600.0 41.46382737363703
10900.0 41.153074199904495
11200.0 42.3697097224197
11500.0 42.571134170602605
11800.0 39.79537321161038
12200.0 36.437885797930164
12500.0 35.10801090187688
12800.0 38.559723368143096
13200.0 40.376006796847705
13600.0 39.65927520264569
14000.0 39.76625956952496
14500.0 39.523279086591316
15000.0 42.3195058259175
15500.0 41.43903004784647
16000.0 41.02092837700347
16500.0 39.423668995010914
17000.0 39.75064629127185
17500.0 39.16923755054374
18000.0 42.73507911321025
18500.0 42.13849431032614
19000.0 41.29587689894554
19500.0 43.64011748200065
