Freq "Sound Power"
20.5078 54.85471696540583
21.2402 56.02073052465275
21.9727 57.20725727486712
22.7051 57.81600365954415
23.4375 58.882065707845356
24.1699 60.685164929184396
25.6348 63.43939039438524
26.3672 64.07645042809335
27.0996 64.64582025476938
27.832 66.2828258303128
29.2969 68.1637500478729
30.0293 69.18578942958456
31.4941 70.8838661318322
32.2266 72.07220801840722
33.6914 74.05073763985679
34.4238 74.89744981068955
35.8887 76.64326920374388
37.3535 78.20110370325705
38.8184 79.40924969079738
39.5508 79.94155937257494
41.0156 80.82173131379167
42.4805 81.4290017613265
43.9453 81.77162774038837
45.4102 82.00245148783904
47.6074 82.15728069843203
49.0723 82.17192275875331
50.5371 82.1514646982947
52.7344 82.11995953024756
54.1992 82.13082232377552
56.3965 82.08034021286788
58.5938 82.1259595973742
60.0586 82.12757467323917
62.2559 82.03350047629282
64.4531 82.06802292928319
66.6504 82.01542720248332
69.5801 82.00696079271874
71.7773 82.06959396333303
73.9746 82.04124997037307
76.9043 82.05572683790253
79.834 82.13738864212132
82.7637 81.92146586164434
85.6934 82.00665369351518
88.623 82.10033049435086
91.5527 82.17571010157538
94.4824 82.11039881797433
98.1445 82.10216036747337
101.807 81.98942065678779
105.469 82.01692493019772
109.131 81.90663211576413
112.793 81.86005896131311
116.455 81.84422707166493
120.85 81.7784687147801
125.244 81.78216605595597
129.639 81.75400489283881
134.033 81.76235686676887
138.428 81.56512481358533
143.555 81.60453056443687
148.682 81.54619240860325
153.809 81.52610874089845
159.668 81.26899398399243
164.795 81.21505670651129
170.654 81.42833663899663
176.514 81.21329611575747
183.105 81.09387822507833
189.697 81.05499845713311
196.289 80.70627569782242
202.881 80.88342490227065
210.205 80.77266454470953
217.529 80.67936987150689
225.586 80.46113873052066
232.91 80.32561336554954
241.699 80.54187390047115
249.756 80.26989807491412
258.545 80.54698580894683
268.066 80.51534149536326
277.588 80.53897188696887
287.109 80.59338994948591
297.363 80.21342505813551
307.617 80.00553595282854
318.604 80.07388901922143
329.59 80.66867158351212
341.309 80.49341195112477
353.76 80.20656297658672
366.211 79.87776728627793
378.662 80.22979411327151
392.578 79.92686031464437
405.762 79.71640616516974
420.41 79.8569366459892
435.059 80.26549286822744
450.439 80.36146719824407
466.553 79.88996601578876
482.666 79.5937476390075
500.244 79.34498734585011
517.822 78.85957231535642
536.133 78.32288448603983
554.443 79.03730957761242
574.219 78.74648665258275
594.727 79.21076794839003
615.234 79.20943325189575
637.207 79.56721327705529
659.912 79.69567752334527
683.35 79.58614379411439
706.787 79.24965279793076
731.689 79.18940119446052
758.057 78.80163445193129
784.424 78.58490671678257
812.256 78.1450870869282
840.82 78.17764416535972
870.85 78.39391544735967
901.611 78.06722986644135
933.105 78.07521793325355
966.064 78.12017883716757
999.756 78.02441817555601
1034.91 77.77955421555004
1071.53 77.93808813527775
1109.62 78.01804719459042
1148.44 78.43442113657825
1189.45 78.41062744200906
1231.2 78.67676415687734
1274.41 78.44474277728557
1319.82 78.37311279973562
1365.97 78.39458980160029
1414.31 78.52540926453159
1464.11 78.67596512991375
1515.38 78.69995482312146
1568.85 78.47635124396562
1624.51 78.01115716471041
1681.64 77.79442028233694
1740.97 78.31044509425854
1802.49 78.15496426953544
1866.21 78.14343773059849
1932.13 77.50108473459018
2000.24 77.10374128685717
2070.56 76.89649200160238
2143.8 76.62923849517486
2219.24 76.5559873402551
2297.61 76.5052942295685
2378.17 76.12907796906136
2462.4 75.97391230980948
2548.83 75.95115661910562
2638.92 76.11788874395313
2731.93 75.98633639930378
2828.61 75.85433338877779
2928.22 75.69499206556725
3031.49 75.86119948259889
3138.43 75.9543727120638
3249.02 75.93152706976208
3363.28 76.08279404689137
3481.93 76.19853856660647
3604.98 76.19421327567719
3732.42 76.02595819342989
3863.53 75.66677583606825
3999.76 75.71654974577793
4141.11 75.46499049822734
4286.87 74.64975127701372
4438.48 74.40603486155
4594.48 74.1430646032859
4757.08 74.3763920287108
4924.8 74.67920874674364
5098.39 74.99897646167578
5277.83 75.05136340579662
5463.87 75.11605382164913
5656.49 75.72128270176404
5856.45 76.21314826073507
6062.99 76.61904083871052
6276.86 76.98082626602971
6498.05 77.0774554572645
6727.29 76.9385323361299
6964.6 76.98512213557672
7209.96 76.6853202777443
7464.11 76.6910179048632
7727.78 76.45865274284326
8000.24 76.37586676579456
8282.23 76.19986627004263
8574.46 75.75206911266602
8876.22 75.51027435147955
9189.7 75.16873084023054
9513.43 74.95940632240936
9848.88 74.7665474030439
10196.8 74.7388594514824
10556.4 74.90818813929296
10928.5 74.95913750979734
11313.7 74.9919826003558
11712.9 75.08143738079706
12126.0 75.08681312622227
12553.7 74.84600231506217
12996.1 74.58412108824642
13454.6 74.09277128019207
13928.5 73.76605331318399
14419.9 73.50489649393477
14928.2 73.41540092289799
15454.8 73.78640296252509
15999.8 74.33559246122829
16564.5 74.60874637492984
17148.2 74.69960711541759
17753.2 74.62455629908112
18379.4 74.56421374682715
19027.6 74.55753281753938
19698.5 74.46173932434756
19999.5 74.52628334205664
