Freq "On Axis"
20.5078 62.2501
21.9727 65.86009999999999
23.4375 67.6343
24.9023 71.1149
26.3672 74.4267
27.832 77.3906
29.2969 80.03909999999999
30.7617 81.9981
32.2266 83.2097
33.6914 83.70669999999998
35.1562 83.9718
36.6211 84.0127
38.0859 84.0256
39.5508 84.1505
41.0156 84.2392
42.4805 84.1169
43.9453 84.3135
45.4102 84.4828
46.875 84.7611
48.3398 85.0033
51.2695 85.4766
52.7344 85.7889
54.1992 86.03659999999999
55.6641 86.0831
58.5938 86.8334
60.0586 87.16
62.9883 87.5782
64.4531 87.80769999999998
67.3828 88.2301
68.8477 88.4792
71.7773 88.7991
74.707 89.106
77.6367 89.3031
79.1016 89.4013
82.0312 89.6191
84.9609 89.8888
87.8906 89.7492
90.8203 89.996
95.2148 90.06130000000002
98.1445 90.01340000000002
101.074 89.9108
105.469 90.5944
108.398 90.6712
112.793 90.5255
117.188 90.62990000000002
120.117 90.65
124.512 90.7558
128.906 90.7844
133.301 90.8111
139.16 90.7028
143.555 90.5009
147.949 90.5904
153.809 90.84
159.668 90.876
165.527 90.72899999999998
171.387 90.78629999999998
177.246 90.5143
183.105 90.4409
188.965 90.9044
196.289 91.1782
203.613 91.0503
210.938 90.9266
218.262 90.486
225.586 91.4148
232.91 90.9613
241.699 90.8528
250.488 90.9051
259.277 91.9085
268.066 90.8244
276.855 90.05770000000001
287.109 90.5409
297.363 90.7713
307.617 90.6973
319.336 89.6637
329.59 89.5952
341.309 89.834
353.027 90.1335
366.211 90.7747
379.395 90.2125
392.578 89.8639
405.762 91.07239999999999
420.41 91.3893
435.059 92.1022
451.172 91.7866
465.82 92.55370000000002
483.398 91.6753
499.512 91.334
517.09 92.0286
536.133 91.9164
555.176 90.8071
574.219 91.3454
594.727 90.80540000000002
615.234 90.7007
637.207 90.6172
659.18 90.0199
682.617 91.2223
707.52 91.28800000000001
732.422 90.3338
757.324 91.8388
785.156 91.4414
811.523 91.7517
840.82 90.8271
870.117 90.7844
900.879 91.0849
933.105 91.0559
965.332 90.8846
1000.49 90.0469
1035.64 88.3264
1072.27 89.0245
1108.89 89.0908
1148.44 88.7136
1189.45 89.37199999999999
1230.47 89.02620000000002
1274.41 90.3724
1319.82 91.1329
1366.7 91.8813
1413.57 91.9513
1463.38 92.0034
1516.11 91.98690000000002
1568.85 91.5794
1624.51 92.2425
1681.64 92.08959999999999
1741.7 91.5842
1803.22 90.3064
1866.21 90.13920000000002
1932.13 90.1247
1999.51 90.6405
2069.82 90.94550000000001
2143.07 90.3898
2219.24 89.7271
2296.88 89.2409
2378.91 90.082
2462.4 91.1298
2548.83 90.6808
2639.65 89.8129
2731.93 89.3708
2828.61 90.4693
2928.22 91.0546
3030.76 91.0085
3137.7 90.892
3249.02 91.4269
3363.28 92.164
3481.93 92.2508
3604.98 92.5214
3732.42 92.73
3864.26 91.7146
4000.49 91.8428
4141.11 92.1716
4287.6 92.0061
4438.48 91.7982
4595.21 91.5527
4756.35 92.2133
4924.8 91.9168
5097.66 91.57590000000002
5277.83 91.8657
5463.87 92.1062
5657.23 92.06570000000002
5856.45 92.10910000000001
6062.99 92.1229
6276.86 91.8948
6498.05 91.6455
6726.56 91.1298
6963.87 90.4694
7209.96 90.0017
7464.84 89.7102
7727.05 90.0903
7999.51 90.24
8282.23 90.8878
8573.73 91.01850000000002
8876.95 91.4229
9188.96 91.4049
9514.16 91.4529
9849.61 90.8429
10196.8 90.0481
10555.7 88.9676
10927.7 87.9256
11313.0 88.5741
11712.9 89.0379
12126.0 88.8378
12553.7 87.46789999999999
12996.1 86.4077
13454.6 87.9332
13929.2 89.15889999999999
14419.9 88.99459999999999
14928.2 88.0201
15455.6 86.9459
16000.5 87.6488
16564.5 89.2118
17148.9 88.8063
17752.4 87.7892
18379.4 87.0488
19026.9 86.6686
19697.8 86.0351
19999.5 85.7847
