Freq "Estimated In-Room Response"
20.5078 62.880399328884195
21.9727 65.54315967983955
23.4375 67.38001742192148
24.9023 68.87780419732451
26.3672 70.04712724377215
27.832 71.04009361902068
29.2969 71.80834413903106
30.7617 72.4067237444108
32.2266 72.7825117478465
33.6914 73.07799933745609
35.1562 73.2080548979162
36.6211 73.22591014577431
38.0859 73.18743441667837
39.5508 72.9134359432246
41.0156 73.119761395294
42.4805 73.55935639670969
43.9453 74.13471445208808
45.4102 74.9014612574206
46.875 75.77812260941381
48.3398 76.74407936812354
51.2695 78.33169788372423
52.7344 79.35951197106256
54.1992 80.34786050006639
55.6641 81.11609559401806
58.5938 82.12486981686311
60.0586 82.51661894102621
62.9883 83.37901308907918
64.4531 83.35810516375354
67.3828 82.02968737550155
68.8477 81.15922665378751
71.7773 81.56584627329141
74.707 82.22469368525459
77.6367 82.21434536182849
79.1016 82.46984366124526
82.0312 82.86698148451478
84.9609 82.80691624842356
87.8906 83.02044081074182
90.8203 82.96469803133671
95.2148 83.05396405668093
98.1445 83.15868561214164
101.074 83.27015049233988
105.469 83.13857859454423
108.398 83.14691732717671
112.793 83.19637430444061
117.188 83.09744583928843
120.117 83.06647808898185
124.512 83.05136738687362
128.906 82.9569172758565
133.301 82.8533834702597
139.16 82.70928551962075
143.555 82.60709537146917
147.949 82.49019993922752
153.809 82.25329934858526
159.668 82.09922801774188
165.527 81.91951873447594
171.387 81.6013495089003
177.246 81.26320014474423
183.105 80.82717546538228
188.965 80.335030585132
196.289 79.738767038967
203.613 79.02818895514021
210.938 78.57923851762384
218.262 77.89612125533485
225.586 77.41769786835265
232.91 77.45653364934066
241.699 77.39491476265145
250.488 77.52906903515064
259.277 77.71877260711295
268.066 77.92017999171208
276.855 78.14612548511006
287.109 78.380002906636
297.363 78.69109044908085
307.617 78.92857145490737
319.336 79.18234426255482
329.59 79.30365593548883
341.309 79.56469536409661
353.027 79.59886340467516
366.211 79.82950313037789
379.395 79.83453215920181
392.578 79.86627899879751
405.762 79.70012975841722
420.41 79.9619431684405
435.059 80.02035984330905
451.172 80.15620777255553
465.82 79.99420288748797
483.398 80.004675043216
499.512 79.9855979833268
517.09 80.64581606953224
536.133 80.41693945936076
555.176 80.7885625820668
574.219 81.05845853672955
594.727 81.65044474158087
615.234 82.30646576353516
637.207 82.01119701484055
659.18 82.28663789606514
682.617 82.350163107069
707.52 82.5421659164369
732.422 82.90631024157794
757.324 82.69211474173291
785.156 83.04301153012702
811.523 82.70668954584318
840.82 82.8242046458477
870.117 82.39735395117779
900.879 82.3470976841546
933.105 82.27812849757406
965.332 81.90504564847093
1000.49 81.83164217704532
1035.64 81.07989054728357
1072.27 80.59888679259325
1108.89 80.63293413748562
1148.44 80.5504133547462
1189.45 81.33777564378467
1230.47 81.9621987116022
1274.41 82.56941311139563
1319.82 83.38469053608421
1366.7 83.79017140966472
1413.57 84.02491031806072
1463.38 84.18373940976575
1516.11 84.98309242694194
1568.85 85.07450954012778
1624.51 84.83101450013962
1681.64 83.92526998792043
1741.7 82.77315849644476
1803.22 82.4060911161766
1866.21 82.26750023542029
1932.13 81.47463476453447
1999.51 80.38626554556181
2069.82 79.13030011713268
2143.07 78.28895000763495
2219.24 78.34098586588011
2296.88 78.69559820019461
2378.91 79.30135553434816
2462.4 80.36017317253096
2548.83 80.73275050074054
2639.65 81.64800096982378
2731.93 82.50236031112779
2828.61 82.50178254836224
2928.22 83.16500224311098
3030.76 83.86645975636952
3137.7 83.90080864459345
3249.02 84.3937645168492
3363.28 85.11715006379858
3481.93 85.03644097587592
3604.98 85.12762755541624
3732.42 85.27225848159487
3864.26 84.90835430770635
4000.49 85.11556881358746
4141.11 85.24171780582255
4287.6 84.51714708456926
4438.48 83.52437253881628
4595.21 82.49018092747993
4756.35 82.13496390157658
4924.8 82.52495256311421
5097.66 82.24492985206825
5277.83 81.78132713686905
5463.87 80.87021715844331
5657.23 80.04247328755206
5856.45 79.3789815672332
6062.99 78.70704464585857
6276.86 78.26404254520028
6498.05 77.41286667829105
6726.56 77.08167196508602
6963.87 76.89527533308174
7209.96 76.68146666311385
7464.84 76.99810516222037
7727.05 77.33698575415694
7999.51 77.66280496116072
8282.23 78.26437128358849
8573.73 78.93817575915152
8876.95 79.8788364373935
9188.96 81.17725325529516
9514.16 82.13843757506567
9849.61 82.37610149436297
10196.8 81.82049161305993
10555.7 80.51843859837096
10927.7 79.13362740946722
11313.0 78.37032607100085
11712.9 78.14263984732231
12126.0 78.24617933159865
12553.7 78.55166370202258
12996.1 79.00223321123372
13454.6 80.03790409280757
13929.2 79.70269544348606
14419.9 78.89682174726005
14928.2 78.39875886631931
15455.6 78.17138268582771
16000.5 76.54103152359356
16564.5 73.31601468031117
17148.9 72.89290972800525
17752.4 71.56139772471536
18379.4 70.96047786345711
19026.9 72.63425817845169
19697.8 74.4545872803917
19999.5 75.24960885360053
