Freq "Total Early Reflection"
20.5078 28.483499634414315
21.2402 43.5188333860727
21.9727 29.179657857574554
22.7051 36.61590145960609
23.4375 40.636892651670436
24.1699 42.672482048014174
25.6348 44.03776935355454
26.3672 43.338844756333955
27.0996 40.81781561577172
27.832 48.22163402800028
29.2969 38.1957375520543
30.0293 41.42227921138415
31.4941 50.719877994119955
32.2266 47.47676108370929
33.6914 50.547709907929075
34.4238 51.28865420197313
35.8887 52.428658375561284
37.3535 54.962804108563674
38.8184 57.590016994176764
39.5508 58.71802369852652
41.0156 60.569565974193225
42.4805 63.40595538427333
43.9453 64.9614103443534
45.4102 66.9157291737753
47.6074 69.50524183063548
49.0723 70.95995167005113
50.5371 72.2215073923481
52.7344 73.91253905972931
54.1992 74.86811499244794
56.3965 76.1363613207081
58.5938 77.18539487517384
60.0586 77.85753700532376
62.2559 78.85221804066006
64.4531 79.73247509511924
66.6504 80.49816995298883
69.5801 81.18770924207088
71.7773 81.41813243817556
73.9746 81.45901017195327
76.9043 81.3398737129752
79.834 81.16890684960536
82.7637 81.06855502269072
85.6934 81.01610075513243
88.623 81.03421969115969
91.5527 81.04002087784478
94.4824 81.01214992995033
98.1445 81.02919343699662
101.807 81.13271562349955
105.469 81.36319422130057
109.131 81.67082269349265
112.793 81.96928403310184
116.455 82.42169594473621
120.85 82.71451194350124
125.244 83.11561314718689
129.639 83.38915030134676
134.033 83.33577717480945
138.428 83.08582692727174
143.555 83.30634025978938
148.682 83.3564160671496
153.809 83.37343424403066
159.668 83.1128521905792
164.795 83.13169012655244
170.654 83.06218574238699
176.514 82.80333479595468
183.105 82.76417229187565
189.697 82.71189831079785
196.289 82.61496311760284
202.881 82.63000271891339
210.205 82.47184033906275
217.529 82.45519016487482
225.586 82.3335515616698
232.91 82.34430333030271
241.699 82.32506191315316
249.756 82.53738007556372
258.545 82.5872725532006
268.066 82.67519786025758
277.588 82.76448040725948
287.109 82.69634244431732
297.363 82.56755706565387
307.617 82.63801697991762
318.604 82.46628877551468
329.59 82.72432874949281
341.309 82.53963977980517
353.76 82.45825591876348
366.211 82.2323373226086
378.662 81.90751893383505
392.578 81.74283740560719
405.762 81.4387962989425
420.41 81.15878137695377
435.059 81.37121314524585
450.439 80.72415120289345
466.553 79.48394556059766
482.666 78.38650688280389
500.244 83.01452828623646
517.822 82.34907137622727
536.133 81.7107359421033
554.443 81.39144140959512
574.219 81.09906229257832
594.727 81.07935862328279
615.234 81.06530334919613
637.207 81.21019877490092
659.912 81.11953286658515
683.35 80.94935554790924
706.787 80.90009024840877
731.689 81.43766503649324
758.057 81.08668419169433
784.424 80.99749935558985
812.256 81.39728463476064
840.82 82.2710484564106
870.85 82.04385932772185
901.611 81.54274362962614
933.105 81.24698961209185
966.064 80.23005397990235
999.756 79.83654302861267
1034.91 79.63181042231969
1071.53 79.5869455288159
1109.62 79.2914238168445
1148.44 78.82720230308432
1189.45 79.65112536382236
1231.2 83.34791606303337
1274.41 83.02280597582049
1319.82 83.19657393263334
1365.97 80.63355754120887
1414.31 80.1420495825223
1464.11 80.20389668215672
1515.38 80.2019649435937
1568.85 79.81175434263092
1624.51 80.01394327916161
1681.64 80.54087218491081
1740.97 80.25139707824384
1802.49 80.55040485043888
1866.21 80.36820788971548
1932.13 80.07997041987318
2000.24 80.3119896304621
2070.56 80.47953200770439
2143.8 79.80143470937136
2219.24 79.93816556891576
2297.61 80.29582910784826
2378.17 80.59457741505885
2462.4 80.23696710532465
2548.83 80.64564906177114
2638.92 80.76239656317965
2731.93 80.44914976129614
2828.61 80.47470924315398
2928.22 80.10713432171288
3031.49 80.22328553272236
3138.43 79.82699447702647
3249.02 79.32564880942822
3363.28 78.99002686390051
3481.93 78.69052493761079
3604.98 78.18569640994718
3732.42 78.86329970960546
3863.53 80.00414715945861
3999.76 80.72443070797149
4141.11 80.42919914624157
4286.87 80.28999383250829
4438.48 79.78437076658479
4594.48 79.59757914795674
4757.08 79.61145628468562
4924.8 79.3439123396621
5098.39 79.4129078496759
5277.83 79.27139005046413
5463.87 78.88950850808256
5656.49 79.04387761502683
5856.45 78.7920165831416
6062.99 79.01407521243209
6276.86 78.85421601232746
6498.05 79.02300230080147
6727.29 78.63967724749594
6964.6 78.7244064447642
7209.96 78.40575593441234
7464.11 78.45180557233746
7727.78 78.48953163661699
8000.24 78.35227624887507
8282.23 78.60973845289493
8574.46 78.58483690922235
8876.22 78.44283329527995
9189.7 78.60104168751518
9513.43 78.66741147940661
9848.88 78.39801222996347
10196.8 78.14639746401724
10556.4 78.64917700447818
10928.5 79.37435894113825
11313.7 79.94743344343243
11712.9 80.3658010254583
12126.0 80.715038818091
12553.7 80.75811549165304
12996.1 80.43931556646005
13454.6 79.97122629676427
13928.5 79.40853642678152
14419.9 78.85084690820675
14928.2 78.3799342337902
15454.8 77.98054277017967
15999.8 77.48852604606626
16564.5 77.00060786021339
17148.2 76.45572356300376
17753.2 75.87636616461644
18379.4 75.59712370247748
19027.6 75.73378302220188
19698.5 75.49147800435956
19999.5 75.09172951961428
