Freq "Estimated In-Room Response"
20.5078 61.04255207093007
21.9727 61.3412712382748
23.4375 61.86090408550689
24.9023 63.13881298864439
26.3672 64.76142828828267
27.832 65.83514936994496
29.2969 66.88045379128576
30.7617 67.80969650267849
32.2266 68.81151529558807
33.6914 69.62938878753857
35.1563 70.49683107378493
36.6211 71.37397156214784
38.0859 72.177551419317
39.5508 72.9640132135032
41.0156 73.74806029105889
42.4805 74.47964001575805
43.9453 75.06706886467849
45.4102 75.6702642214515
46.875 76.25887859516261
48.3398 76.85913063655833
51.2695 77.96165834728725
52.7344 78.51532979135997
54.1992 78.99452502855573
55.6641 79.49397045598035
58.5938 80.36129652197427
60.0586 80.721321014999
62.9883 81.47989441093397
64.4531 81.87681306200258
67.3828 82.54585167648884
68.8477 82.83376546720245
71.7773 83.36298149503901
74.707 83.90423132239297
77.6367 84.4207852475106
79.1016 84.59752476636305
82.0313 84.88945632475337
84.9609 85.1960344055028
87.8906 85.4748215959684
90.8203 85.63250156675463
95.2148 85.84642473689445
98.1445 85.96344802924895
101.074 86.00367571289897
105.469 85.95611407332618
108.398 86.01966988852439
112.793 86.09656864108467
117.188 86.0383896128096
120.117 86.05370503488895
124.512 86.00370608413976
128.906 85.86438537829248
133.301 85.79634577821126
139.16 85.63896578555162
143.555 85.43270645805968
147.949 85.25766206470774
153.809 85.04989081341105
159.668 84.94513608583807
165.527 84.93486608349595
171.387 84.7669999799031
177.246 84.57260036912703
183.105 84.26102138065434
188.965 83.97729049935543
196.289 83.84091503470025
203.613 83.57528155579737
210.938 83.40100263150386
218.262 83.17855437609283
225.586 83.12797065021174
232.91 83.14519113566021
241.699 82.78982706092219
250.488 82.520653449993
259.277 82.86823195417924
268.066 82.84440924178352
276.855 82.78894906038234
287.109 82.98947368938174
297.363 82.87574846846802
307.617 82.91999093789813
319.336 82.6051652708334
329.59 82.47827752782959
341.309 82.27684109629783
353.027 81.9321160295988
366.211 81.80496542792224
379.395 82.17943006166809
392.578 81.74124377561292
405.762 81.0716080649828
420.41 81.28928113495539
435.059 80.92926187729319
451.172 80.94940721777756
465.82 80.93053007012311
483.398 80.5886719481052
499.512 80.52014031692232
517.09 80.96846206983315
536.133 80.85721069950729
555.176 81.62461436448848
574.219 82.16622055624362
594.727 82.51049491640302
615.234 82.65807629867336
637.207 82.3774686821827
659.18 82.33122211748866
682.617 81.761674643753
707.52 81.6393305496207
732.422 81.59913664232526
757.324 81.63179394783543
785.156 82.33713309752201
811.523 81.79333927152584
840.82 81.81162501092322
870.117 81.34750018800192
900.879 81.15429143283757
933.105 80.9997036491369
965.332 80.6553818367248
1000.49 80.68530780444358
1035.64 80.4960418276602
1072.27 80.65048232878934
1108.89 81.32109197194809
1148.44 81.96794805214525
1189.45 81.61616310863516
1230.47 81.3806845305255
1274.41 81.18790411934808
1319.82 80.80900190200987
1366.7 80.28747707287178
1413.57 79.78779207015211
1463.38 79.94470397328936
1516.11 80.23701177034118
1568.85 80.10681936847757
1624.51 79.45894165859733
1681.64 79.1079295731587
1741.7 79.70778831153552
1803.22 79.75178607208215
1866.21 79.66374406009508
1932.13 80.26120612029686
1999.51 80.45801055159026
2069.82 80.2986613169629
2143.07 79.80336791513031
2219.24 80.65964541935217
2296.88 80.4446761338074
2378.91 80.78496647452224
2462.4 80.8778888048039
2548.83 80.19663509197602
2639.65 80.62432998310845
2731.93 80.9940178812645
2828.61 80.56408347044335
2928.22 80.79108003278016
3030.76 80.78092562427197
3137.7 80.6203680650316
3249.02 80.74389360620616
3363.28 80.75233458289767
3481.93 80.68861920375835
3604.98 80.9870765960892
3732.42 80.94305289403164
3864.26 81.1877250470585
4000.49 81.06713152741033
4141.11 80.9465067805753
4287.6 80.70658683904131
4438.48 80.73242794729185
4595.21 80.37210422185304
4756.35 80.21610179929274
4924.8 79.8817362143354
5097.66 80.13763786563821
5277.83 79.89506632312693
5463.87 79.66666038362501
5657.23 79.71614294520303
5856.45 79.6681150317447
6062.99 79.66251455455819
6276.86 79.76539718869286
6498.05 79.88960752726983
6726.56 79.96795812879748
6963.87 80.09004785591637
7209.96 80.21033404945992
7464.84 80.19559458267054
7727.05 79.81272337235481
7999.51 79.65969230117352
8282.23 79.3981188946469
8573.73 79.20802563649883
8876.95 78.99267581173194
9188.96 78.84268904677904
9514.16 78.49330673776032
9849.61 78.27418062540298
10196.8 77.9766616762789
10555.7 77.67432728995684
10927.7 77.58960815854418
11313.0 77.58104977962954
11712.9 77.72221718290852
12126.0 78.03777103879116
12553.7 78.16495483308522
12996.1 78.12374079759145
13454.6 78.29182499320589
13929.2 78.57941002336086
14419.9 78.48304013048676
14928.2 78.13296685757652
15455.6 77.69034873834187
16000.5 77.63404734711435
16564.5 77.40462218292829
17148.9 76.18882844580227
17752.4 74.22093991049016
18379.4 72.58027287594243
19026.9 71.11870838123252
19697.8 69.69651210745653
19999.5 69.09493345819111
