Freq "Rear Wall Bounce"
20.5078 52.22957224807425
21.9727 53.13626754830736
23.4375 55.36444514923252
24.9023 57.52038398390519
26.3672 58.67186994050954
27.832 60.142282242113936
29.2969 61.87082917603166
30.7617 62.84392526646816
32.2266 64.09351649042637
33.6914 65.25838667995286
35.1562 66.53005227336193
36.6211 67.82367554750869
38.0859 69.06218012169063
39.5508 70.0920846735778
41.0156 70.86213896813513
42.4805 71.83530654291852
43.9453 72.75377230748104
45.4102 73.60883156749462
46.875 74.3993964573695
48.3398 75.1315443064848
51.2695 76.45288359844469
52.7344 77.15063121612599
54.1992 77.7253914963527
55.6641 78.18214238871383
58.5938 78.96304400290074
60.0586 79.34004691984853
62.9883 80.01181153788663
64.4531 80.31648765854355
67.3828 80.81337101931457
68.8477 81.01149418637362
71.7773 81.51448436903449
74.707 81.93440441033584
77.6367 82.21699731955614
79.1016 82.34332538808567
82.0312 82.70776017710284
84.9609 82.9907112866942
87.8906 83.18180668651996
90.8203 83.42881935475802
95.2148 83.74062809618925
98.1445 83.90456172894153
101.074 84.06474411185376
105.469 84.2689964077305
108.398 84.35374170156375
112.793 84.56625575643761
117.188 84.6741653248572
120.117 84.73611283951104
124.512 84.91467078420465
128.906 84.94668258845526
133.301 85.00485774378124
139.16 85.02495497621082
143.555 85.02267171565597
147.949 84.99027868667756
153.809 84.88492348848462
159.668 84.94157851976748
165.527 84.97890825180716
171.387 84.77267578468397
177.246 84.70849323738076
183.105 84.66761757892787
188.965 84.41153439263758
196.289 84.29180801926249
203.613 84.17600267877417
210.938 83.93001687492456
218.262 83.84805261584914
225.586 83.70987272365467
232.91 83.61725960673279
241.699 83.41614366389246
250.488 82.9417150518015
259.277 82.7709324968053
268.066 82.48589343304876
276.855 82.42688273544856
287.109 83.21857377805358
297.363 82.85631413910406
307.617 82.69775253425053
319.336 81.95348387062106
329.59 81.53531700942499
341.309 81.42946649354167
353.027 81.23352836276268
366.211 80.7408636991357
379.395 81.07239887187077
392.578 80.65745385645353
405.762 80.61998254210764
420.41 80.08846825515295
435.059 80.16204198913863
451.172 79.62966977543412
465.82 79.81571223127555
483.398 79.8371991657248
499.512 79.62334560247353
517.09 79.7362424944613
536.133 78.7742603895185
555.176 78.51213670888279
574.219 78.53168338777132
594.727 78.6002793964811
615.234 77.84386102039231
637.207 78.1761941077598
659.18 78.20259606498045
682.617 78.70667126561582
707.52 78.82331010265479
732.422 78.16024338191279
757.324 78.66397404449343
785.156 78.0671417714774
811.523 78.45204984926752
840.82 77.88802032329522
870.117 78.55571548339402
900.879 78.4584177540941
933.105 79.03492039176757
965.332 78.26919823080975
1000.49 77.94890872259911
1035.64 76.67658305670687
1072.27 76.4786824747047
1108.89 75.6473909771051
1148.44 75.0619861232085
1189.45 74.58405852788243
1230.47 74.79438223223907
1274.41 74.52590251925854
1319.82 74.24866702674967
1366.7 73.65685446659344
1413.57 73.09291100129035
1463.38 72.2527058846235
1516.11 71.81934718215419
1568.85 71.83810045737569
1624.51 71.39523444783552
1681.64 72.53942303473536
1741.7 73.22668212211893
1803.22 73.03349692072197
1866.21 71.9794578523817
1932.13 70.91232315058959
1999.51 70.71486164526047
2069.82 71.55732720309436
2143.07 71.13531409579258
2219.24 70.84445667162352
2296.88 70.09372836577518
2378.91 71.19250630092904
2462.4 72.35384074364615
2548.83 72.03945594446535
2639.65 71.3424607109469
2731.93 71.3330954246197
2828.61 71.50544361054476
2928.22 71.79097337407069
3030.76 71.69882122050572
3137.7 71.4205540306629
3249.02 71.4008375660629
3363.28 70.82125420523293
3481.93 70.88848467972713
3604.98 71.1038938191661
3732.42 71.37291963208816
3864.26 70.83589335345938
4000.49 70.88610740959494
4141.11 70.85179365625446
4287.6 71.33438657730974
4438.48 71.09889340841714
4595.21 72.35316174020956
4756.35 72.94015228544262
4924.8 73.41975130135123
5097.66 72.94389325567518
5277.83 72.48280828440005
5463.87 72.61154185447649
5657.23 71.56238192510108
5856.45 70.89447710812726
6062.99 70.81965913324414
6276.86 69.82380333181243
6498.05 70.6865943777872
6726.56 71.56982395001333
6963.87 70.84536730169528
7209.96 71.62248971747664
7464.84 71.18277512186911
7727.05 71.30746471349956
7999.51 70.20175085166932
8282.23 68.88122820553548
8573.73 67.84477615885653
8876.95 67.07935541556787
9188.96 66.69088179256568
9514.16 66.46697491388753
9849.61 65.5667010785343
10196.8 64.36961308073639
10555.7 62.331296929621004
10927.7 60.82910163118589
11313.0 60.964068343948696
11712.9 62.63321544263343
12126.0 62.706167692609625
12553.7 60.2264892902719
12996.1 58.58675541569906
13454.6 59.011817850221746
13929.2 60.79017218917565
14419.9 61.35978683744554
14928.2 58.35961680539387
15455.6 55.668738741922255
16000.5 56.7923105918772
16564.5 58.85335031040981
17148.9 55.016256571182794
17752.4 51.070212005922
18379.4 53.675580957671315
19026.9 53.637117164903
19697.8 49.8377357694651
19999.5 50.58474011125554
