Freq "Ceiling Bounce"
20.5078 46.02681528173993
21.9727 48.47108576408074
23.4375 48.83446193264051
24.9023 51.958941667605686
26.3672 54.11300344959254
27.832 55.97425488820282
29.2969 57.731043289340946
30.7617 58.596968348179686
32.2266 60.752167792028885
33.6914 62.43804229728276
35.1562 63.876383160433775
36.6211 65.08014434724322
38.0859 66.27206790218558
39.5508 67.62388848375346
41.0156 69.02193228907994
42.4805 70.08633079125265
43.9453 71.0290134990297
45.4102 72.01188776143759
46.875 72.97006666988472
48.3398 73.81753100109158
51.2695 75.38725624125017
52.7344 76.10203355800118
54.1992 76.78321774792157
55.6641 77.30512619633292
58.5938 78.14364384888121
60.0586 78.57224241839317
62.9883 79.332162722321
64.4531 79.66362276962288
67.3828 80.20644101461708
68.8477 80.46654501151811
71.7773 81.05424790306728
74.707 81.53734800456056
77.6367 81.85314632375388
79.1016 81.99611256851783
82.0312 82.37984383618787
84.9609 82.65840319423704
87.8906 82.93706981566572
90.8203 83.27748584078911
95.2148 83.61433616528724
98.1445 83.79412980973753
101.074 83.96248645814082
105.469 84.20014903550496
108.398 84.38353225687952
112.793 84.62109855204814
117.188 84.73279158921393
120.117 84.8283234555165
124.512 84.98819545735122
128.906 85.00976410827856
133.301 85.08658847329679
139.16 85.12368886493505
143.555 85.12516775747557
147.949 85.16548930611441
153.809 85.10207614405068
159.668 85.15867565948481
165.527 85.27239029423554
171.387 85.19211557355788
177.246 85.02423814695936
183.105 84.90733882074774
188.965 84.81044041839151
196.289 84.89925521307768
203.613 84.70677863824889
210.938 84.58669133549877
218.262 84.3882244761374
225.586 84.29810322067432
232.91 84.32590611015952
241.699 84.04835183538619
250.488 84.0084158817084
259.277 83.73935128740762
268.066 82.91551871775933
276.855 83.07531310439619
287.109 82.52629376757996
297.363 83.88912042670896
307.617 84.08900185006567
319.336 83.35990749839263
329.59 83.04942974167177
341.309 83.26499767379195
353.027 83.112853875319
366.211 83.17964703666462
379.395 83.55942743063893
392.578 82.88996962975416
405.762 82.9600491849687
420.41 83.27776000516388
435.059 82.86190213350183
451.172 82.924633082456
465.82 82.86234106060277
483.398 83.09171578930038
499.512 83.07020439986445
517.09 82.98633165184081
536.133 82.02462092989926
555.176 82.29044999013207
574.219 82.05036662434529
594.727 81.52418590193052
615.234 81.4587183331925
637.207 80.9855684571417
659.18 81.37628124800761
682.617 82.05246351984447
707.52 82.1924821529469
732.422 82.24115404202921
757.324 82.21141982602768
785.156 82.23352088553672
811.523 82.02857765620941
840.82 82.8864528058088
870.117 82.40674442888677
900.879 83.59020766369902
933.105 83.78747570862392
965.332 83.6331450256187
1000.49 83.36285555956371
1035.64 82.69228956916174
1072.27 82.79649381356755
1108.89 83.16230101785122
1148.44 82.04750915800388
1189.45 81.11998778081164
1230.47 81.52506122110935
1274.41 80.50440417999559
1319.82 79.92696049709515
1366.7 80.10330543010737
1413.57 79.39254365027303
1463.38 79.20540899049385
1516.11 79.2772307583708
1568.85 79.11958045077336
1624.51 78.30251989090343
1681.64 76.48431821966982
1741.7 76.64037071911225
1803.22 74.96293290299242
1866.21 76.89359340035368
1932.13 77.71704443394081
1999.51 77.10137832013415
2069.82 75.86354678903545
2143.07 75.93262703454756
2219.24 75.02060187580705
2296.88 75.69812828333117
2378.91 74.63463008655616
2462.4 71.13140777503176
2548.83 69.88154889352069
2639.65 70.27581764217102
2731.93 70.55942466267916
2828.61 70.9703930983015
2928.22 72.42214181635019
3030.76 74.72782716634099
3137.7 77.07683802342875
3249.02 77.74485525818268
3363.28 77.44457210302117
3481.93 77.90954366907665
3604.98 77.59394801975566
3732.42 77.95193431861502
3864.26 79.54370321642111
4000.49 80.70299965159144
4141.11 81.66910216826581
4287.6 81.88958526732151
4438.48 81.65907391201338
4595.21 81.11771162225129
4756.35 81.63439922572579
4924.8 81.77117649466233
5097.66 81.76972591224938
5277.83 81.4054496241915
5463.87 81.50515263778674
5657.23 82.70839992671996
5856.45 82.99069582577685
6062.99 82.46929959415051
6276.86 81.66745152211813
6498.05 81.54637349991985
6726.56 82.27850141249978
6963.87 82.15416049589811
7209.96 81.15661393613415
7464.84 81.11312965228056
7727.05 81.47758492448938
7999.51 81.0426609432036
8282.23 80.5049967564599
8573.73 80.58051798278099
8876.95 80.026169487688
9188.96 79.44662892333093
9514.16 79.49338388269852
9849.61 79.41465758944304
10196.8 78.78050649504095
10555.7 78.3696621293039
10927.7 77.7869806441338
11313.0 77.2791783005057
11712.9 77.01550717847107
12126.0 76.80949519157603
12553.7 76.77529577212279
12996.1 76.02076767632732
13454.6 75.55520034563169
13929.2 75.17078702711494
14419.9 74.89794896159766
14928.2 74.6162159991421
15455.6 73.79420715590136
16000.5 72.13961362722115
16564.5 70.58426674283398
17148.9 69.05215239930168
17752.4 65.72364728092215
18379.4 63.303803632633944
19026.9 62.92559119364961
19697.8 61.832505128579086
19999.5 61.62311387075407
