Freq "Estimated In-Room Response"
20.5078 60.03522778326722
21.9727 62.36123942151893
23.4375 63.20805767743879
24.9023 65.31177068305901
26.3672 66.9162596968625
27.832 67.80286904671324
29.2969 69.32556760689106
30.7617 70.51467409848566
32.2266 72.41674021963112
33.6914 73.61314832624534
35.1562 74.7072290833378
36.6211 75.84331722179833
38.0859 77.02715772749464
39.5508 78.01534584612419
41.0156 78.76339898387067
42.4805 79.6694260792632
43.9453 80.38387604256958
45.4102 81.09466138880047
46.875 81.64920249542435
48.3398 82.1809175043099
51.2695 83.16872502135624
52.7344 83.53778844498929
54.1992 83.84636160005759
55.6641 84.12155352600982
58.5938 84.7519310658022
60.0586 85.00572745196138
62.9883 85.29466109170936
64.4531 85.4331769419074
67.3828 85.73948667935605
68.8477 85.87950270298266
71.7773 86.14168890404859
74.707 86.39442992380361
77.6367 86.62346886089529
79.1016 86.70453608989457
82.0312 86.89291423084826
84.9609 87.00408099049717
87.8906 87.27339646266846
90.8203 87.50002106485476
95.2148 87.53503985096634
98.1445 87.68697020496701
101.074 87.70670497684488
105.469 87.91278787534604
108.398 88.1963906600095
112.793 88.28233615164417
117.188 88.3419989922124
120.117 88.38522281884927
124.512 88.42102179305856
128.906 88.46457943013101
133.301 88.54039534544738
139.16 88.47048651615931
143.555 88.44853133191295
147.949 88.38058395163118
153.809 88.337337044475
159.668 88.36510825954007
165.527 88.30995152194936
171.387 88.2730706655613
177.246 87.77634330316268
183.105 87.62371346388102
188.965 87.66754783537792
196.289 87.61869017587388
203.613 87.53174400265223
210.938 87.37606890640062
218.262 87.19304653335512
225.586 87.1824317783952
232.91 87.0425536335093
241.699 86.83371672459194
250.488 86.98313544823456
259.277 86.72571993706931
268.066 86.42325118885056
276.855 86.3817537533722
287.109 85.91558170379027
297.363 86.18480662454147
307.617 85.82665640483711
319.336 85.31538724313316
329.59 85.11544975841169
341.309 84.82471153156261
353.027 84.83601105088151
366.211 85.04099023489154
379.395 85.62380932202161
392.578 85.46986120058644
405.762 85.03933415229787
420.41 84.88575188441955
435.059 84.90556359731862
451.172 85.31339318096778
465.82 85.00854885619049
483.398 84.61607475261715
499.512 84.7884467856296
517.09 84.6962477376936
536.133 85.05637851462987
555.176 85.69750056907436
574.219 86.49549501248138
594.727 86.62441871503064
615.234 86.07181201151245
637.207 86.46084051929988
659.18 85.90894443878771
682.617 85.61175097782139
707.52 85.9423419133457
732.422 85.32447072900112
757.324 85.08454714777464
785.156 85.07243249055274
811.523 84.90092785381427
840.82 84.68332501234272
870.117 84.91079186210304
900.879 84.8803788821328
933.105 84.35477024712226
965.332 84.5316153904691
1000.49 84.4415106037718
1035.64 83.7568379268428
1072.27 83.87712183997559
1108.89 83.83868840722211
1148.44 83.34278477639577
1189.45 83.50643305800864
1230.47 83.03659794150727
1274.41 82.99968628435731
1319.82 83.19499893145162
1366.7 83.33685312159105
1413.57 83.31387045707268
1463.38 82.71205801429316
1516.11 82.5700767328875
1568.85 82.22717228114665
1624.51 82.59836084994451
1681.64 83.17533452300474
1741.7 83.16821637569542
1803.22 82.9034306899318
1866.21 82.1849627183028
1932.13 81.42171887356754
1999.51 81.50186810854228
2069.82 81.91891859299892
2143.07 82.00778863465239
2219.24 81.73814338276917
2296.88 81.8727993295811
2378.91 83.38673796214302
2462.4 85.21644206213499
2548.83 84.89203447270518
2639.65 83.53612777531457
2731.93 82.85394531715188
2828.61 82.89305976958086
2928.22 83.27654316256589
3030.76 83.46894380880421
3137.7 83.54373736325806
3249.02 83.58822452964162
3363.28 83.77100543844573
3481.93 84.14997875370433
3604.98 84.42159402392173
3732.42 84.61460248191237
3864.26 84.12411111815426
4000.49 84.01096996525519
4141.11 84.71227864683534
4287.6 84.86367726395774
4438.48 84.54074198145845
4595.21 84.35747888270991
4756.35 84.48792596509979
4924.8 84.16249336688716
5097.66 83.82940194840268
5277.83 83.86599261781062
5463.87 83.94579050766532
5657.23 84.00643099348932
5856.45 83.6071585745993
6062.99 83.87560675428658
6276.86 83.75201859015122
6498.05 83.9185338164493
6726.56 83.95868980240641
6963.87 83.99534398188199
7209.96 83.87823262546648
7464.84 83.79835263839473
7727.05 83.95848507834634
7999.51 83.79894173051021
8282.23 83.45125330184761
8573.73 83.40436232725123
8876.95 83.33753204681238
9188.96 83.09981527516523
9514.16 83.21415037262675
9849.61 83.03376010407939
10196.8 82.93425517394274
10555.7 83.07400622655237
10927.7 83.1460901119479
11313.0 83.12453385982921
11712.9 82.91902825476045
12126.0 82.80522324737696
12553.7 82.59165155632213
12996.1 82.24863012199593
13454.6 81.60072157764205
13929.2 81.1393027570215
14419.9 80.88730547481268
14928.2 80.65178866989662
15455.6 80.32416807726753
16000.5 79.87849889297824
16564.5 79.54419165320039
17148.9 79.26430745815645
17752.4 78.89711345469046
18379.4 78.32924781070132
19026.9 77.71159082899723
19697.8 76.97877256061525
19999.5 76.616192500506
