Freq "Sound Power DI"
20.5078 35.649177934769625
21.9727 37.03370668818994
23.4375 33.20980384337247
24.9023 36.4065376861538
26.3672 35.31006603456055
27.832 36.128810784826754
29.2969 36.2258598455783
30.7617 36.611611699636
32.2266 36.66190230261115
33.6914 37.04051198348709
35.1562 37.16173088453871
36.6211 37.332317955776574
38.0859 37.66507057336115
39.5508 37.833749118964064
41.0156 38.00729912344356
42.4805 38.12160536332928
43.9453 38.282218853948876
45.4102 38.386470307834955
46.875 38.44612575005115
48.3398 38.49659442588464
51.2695 38.69974947371247
52.7344 38.79587377756616
54.1992 38.85300919265609
55.6641 38.903089953879615
58.5938 38.96276819625356
60.0586 39.01321977926591
62.9883 39.10537108878826
64.4531 39.14619255130616
67.3828 39.24086648218943
68.8477 39.27913957469495
71.7773 39.348414586482974
74.707 39.415694276107615
77.6367 39.47382838506235
79.1016 39.50019590580666
82.0312 39.56875240691896
84.9609 39.6165492440427
87.8906 39.62725781976677
90.8203 39.662845342076665
95.2148 39.69728097500925
98.1445 39.73206208594901
101.074 39.77159140944356
105.469 39.86733725906801
108.398 39.877308214075086
112.793 39.995133784120185
117.188 40.12040421849164
120.117 40.13550805926799
124.512 40.08733363009311
128.906 40.01975770482193
133.301 40.13987470796252
139.16 40.28340382328389
143.555 40.45456139383897
147.949 40.540448979662784
153.809 40.42853929254629
159.668 40.35489123985754
165.527 40.58401046603592
171.387 40.750203221733486
177.246 40.5285373260249
183.105 40.693816542518476
188.965 40.81258438119387
196.289 40.71586758280522
203.613 40.76031840100967
210.938 41.13601452239021
218.262 40.96938020842954
225.586 40.98476372120733
232.91 41.631994705911794
241.699 42.683300538241184
250.488 42.09847927425713
259.277 41.273953260207705
268.066 41.358456749484716
276.855 40.989296836052574
287.109 41.52212799836053
297.363 41.7040441648043
307.617 41.465412100787375
319.336 42.99401851613659
329.59 41.76598572740977
341.309 41.61865430722035
353.027 41.78867050879303
366.211 42.760399218833896
379.395 42.64632740933811
392.578 42.624617764821664
405.762 42.76104395763444
420.41 42.76656275108691
435.059 42.80065283089159
451.172 42.59567642339894
465.82 43.77805249420511
483.398 43.37714327480904
499.512 43.25638977588376
517.09 43.49054068990648
536.133 43.631943403926144
555.176 43.68441163949919
574.219 43.86089204778979
594.727 43.61102589677523
615.234 43.97984716769176
637.207 44.08871630236035
659.18 44.33420576525981
682.617 44.10645124583313
707.52 44.323007932539156
732.422 44.4926680710723
757.324 44.928096849337834
785.156 45.10336462881965
811.523 44.89704487722865
840.82 45.27375570260624
870.117 45.43383330191294
900.879 45.01463054120629
933.105 45.15776302532797
965.332 45.655570968268336
1000.49 45.6113781381473
1035.64 45.354668244504
1072.27 45.88544088672923
1108.89 45.72104207544902
1148.44 45.7550566500028
1189.45 45.806606581704486
1230.47 46.07899870481356
1274.41 46.0684984426733
1319.82 46.462594511562216
1366.7 46.489292030859815
1413.57 46.27980055211026
1463.38 46.47876474254248
1516.11 46.11349192527126
1568.85 46.39175041382907
1624.51 46.84702602314444
1681.64 47.39224841064163
1741.7 47.549033568616764
1803.22 47.60449255599244
1866.21 47.25510053513442
1932.13 47.310297453197805
1999.51 47.033860599223004
2069.82 46.77961198166727
2143.07 46.049754325971676
2219.24 45.43451000804161
2296.88 45.56304802678116
2378.91 45.48335478454911
2462.4 44.9048339408819
2548.83 44.32699118076758
2639.65 44.85626437195613
2731.93 44.90237873066182
2828.61 44.51753539862372
2928.22 44.97492348818352
3030.76 44.98684700491087
3137.7 45.21149373625167
3249.02 44.902550273307185
3363.28 45.42658715550593
3481.93 45.5517337774575
3604.98 45.720639493881166
3732.42 45.94296433117292
3864.26 45.90262093866308
4000.49 46.43631430424452
4141.11 46.54052347819463
4287.6 46.80170724588092
4438.48 47.12564254483968
4595.21 46.809467880803496
4756.35 47.033886189744166
4924.8 46.86740910770742
5097.66 47.06570061762906
5277.83 46.90256875477604
5463.87 47.07094068356611
5657.23 47.15793889619948
5856.45 47.0223837553976
6062.99 47.08234282458905
6276.86 46.85228826201369
6498.05 46.53737393116661
6726.56 46.743879004868035
6963.87 46.823011225624995
7209.96 46.96396635452359
7464.84 47.10543866636573
7727.05 47.10761359505565
7999.51 47.27840706534785
8282.23 47.376771209553084
8573.73 47.45750738000051
8876.95 47.620991055149815
9188.96 47.78139142030403
9514.16 47.84406161977735
9849.61 48.02240782420647
10196.8 48.18429824525663
10555.7 48.33038021587643
10927.7 48.51079349894263
11313.0 48.61565866538305
11712.9 48.6946411674089
12126.0 48.86324508779653
12553.7 48.94309980008832
12996.1 49.03155377321514
13454.6 49.14408618163206
13929.2 49.21802270796212
14419.9 49.28610097424307
14928.2 49.29810183331129
15455.6 49.454238967845
16000.5 49.81972153927153
16564.5 50.206363587396964
17148.9 50.417992364403176
17752.4 51.0931125313075
18379.4 51.51446392055385
19026.9 51.79500584371321
19697.8 51.95719232421601
19999.5 51.976868785862095
