Freq "Total Early Reflection"
20.5078 49.73899505625107
21.9727 53.205986891672836
23.4375 57.1128945827827
24.9023 59.466241388659796
26.3672 62.23945259758872
27.832 64.63922487285691
29.2969 66.54695293403618
30.7617 68.45085342179992
32.2266 70.1696828939268
33.6914 71.82146014286005
35.1562 73.41610177429858
36.6211 74.75921066400022
38.0859 75.95417904599033
39.5508 77.06896185732438
41.0156 78.08128839703515
42.4805 79.02465109760116
43.9453 79.76078742606502
45.4102 80.53818275618936
46.875 81.19396870276543
48.3398 81.794079147416
51.2695 82.84627838013265
52.7344 83.3211851495176
54.1992 83.7748834199588
55.6641 84.21709464007408
58.5938 84.88732042832896
60.0586 85.19412706296201
62.9883 85.75943534673311
64.4531 86.00215803787896
67.3828 86.38240965162854
68.8477 86.59814648818943
71.7773 86.99133474951
74.707 87.30648397165146
77.6367 87.49110947777042
79.1016 87.54534366878485
82.0312 87.64283665568945
84.9609 87.77370444634697
87.8906 87.75429469339137
90.8203 87.87313978739448
95.2148 87.80994227440877
98.1445 87.5858936557752
101.074 87.44916178797224
105.469 87.6279195816947
108.398 87.67264278913655
112.793 87.64705712043093
117.188 87.48021811639633
120.117 87.5363662452866
124.512 87.3795824539126
128.906 86.9859100417452
133.301 86.91811724172119
139.16 86.79508016875984
143.555 86.62526661877928
147.949 86.54212009712128
153.809 86.4848347803771
159.668 86.45169050466934
165.527 86.4103854204229
171.387 86.2218153759759
177.246 86.17829602253036
183.105 85.91742038076134
188.965 85.73985009799341
196.289 85.8312657835896
203.613 85.6666612501999
210.938 85.78040932502591
218.262 85.61025541177465
225.586 85.628332905382
232.91 85.6656559503922
241.699 85.42570882372405
250.488 85.45585500628223
259.277 85.72198030369505
268.066 85.29370986708284
276.855 85.39733838041232
287.109 85.39111280072588
297.363 85.32181440266925
307.617 85.50685775690118
319.336 85.35845224574948
329.59 85.0184497887088
341.309 84.96262134332562
353.027 84.97216964788228
366.211 84.79706245054243
379.395 85.43564009311753
392.578 85.06039811065631
405.762 84.94739667858718
420.41 84.9631741373685
435.059 84.60504298198347
451.172 85.00069941513877
465.82 84.8859128087774
483.398 84.80019447038583
499.512 84.51465101322766
517.09 84.60488026410901
536.133 84.06579845147101
555.176 85.47083209139443
574.219 86.27371449735938
594.727 85.46742445676
615.234 84.8858305052188
637.207 84.53278109219528
659.18 83.71888343206325
682.617 83.00098100828008
707.52 83.44850514773259
732.422 84.60470316052945
757.324 84.99187000599343
785.156 84.88162391338167
811.523 84.01057602167205
840.82 83.93047672102341
870.117 83.60612860817909
900.879 83.8243982686693
933.105 83.54778499217721
965.332 84.07253737935878
1000.49 83.22838160234264
1035.64 83.4466197255004
1072.27 83.50540807525995
1108.89 83.2754914614538
1148.44 82.88630489923054
1189.45 82.78013341414663
1230.47 83.22260278347605
1274.41 83.67541381070806
1319.82 84.31472082559453
1366.7 85.27417513983335
1413.57 85.1578106872991
1463.38 84.77130930104522
1516.11 84.12187277529723
1568.85 83.69646535638923
1624.51 83.71755759218595
1681.64 84.86730000929137
1741.7 84.49529683613886
1803.22 84.27258960568122
1866.21 83.70618874077154
1932.13 82.73415486497919
1999.51 82.72732376774493
2069.82 82.9854645387526
2143.07 83.02927940492339
2219.24 82.49563668083225
2296.88 81.76170549852634
2378.91 81.85330687895197
2462.4 83.01911799869342
2548.83 82.97689819672415
2639.65 82.03012353026051
2731.93 81.42071280498122
2828.61 81.65023734212866
2928.22 82.30536536842803
3030.76 82.69680515584362
3137.7 82.666675133921
3249.02 82.22566332298668
3363.28 82.00648014588127
3481.93 82.23703356716592
3604.98 82.47484032881324
3732.42 82.42965723329375
3864.26 81.9301420643628
4000.49 81.0761708227276
4141.11 80.73987205651775
4287.6 80.26880612208356
4438.48 80.32047212758206
4595.21 79.83169344100097
4756.35 79.47261323063061
4924.8 79.87415433466288
5097.66 79.93545401703939
5277.83 79.6013401821429
5463.87 80.04137163007871
5657.23 80.3162519151106
5856.45 79.94922862548457
6062.99 80.49574812644516
6276.86 80.12777386700336
6498.05 80.73885244504811
6726.56 81.52642568575831
6963.87 81.3706320852867
7209.96 82.09472370603706
7464.84 82.39422891497148
7727.05 82.64042636651565
7999.51 82.52928552782905
8282.23 82.22696654958304
8573.73 82.13980459633915
8876.95 81.33423543478442
9188.96 80.24315862328537
9514.16 79.23221833257828
9849.61 78.31092105578925
10196.8 78.22961131326255
10555.7 78.74072241975468
10927.7 79.32931281268537
11313.0 80.03257198815278
11712.9 80.69684298427434
12126.0 81.15261819565113
12553.7 81.08210120476272
12996.1 80.7703392291274
13454.6 80.35173802977972
13929.2 80.13963521325624
14419.9 79.94021330773604
14928.2 79.49269655305963
15455.6 78.9892793329601
16000.5 78.07562863992815
16564.5 76.971952598782
17148.9 75.98932221771338
17752.4 74.76038709711221
18379.4 73.39801132564808
19026.9 72.03865321997108
19697.8 70.45955815823919
19999.5 69.77380911069531
