Freq "Ceiling Bounce"
20.0 67.3526978730362
20.2909 67.63316009488533
20.586 68.03762176452332
20.8855 68.36137413188366
21.1893 68.70378570260598
21.4975 68.95883070532338
21.8102 69.24083070532338
22.1274 69.47581546153876
22.4492 69.67116646627923
22.7758 69.90729213426704
23.1071 70.1114004126257
23.4432 70.33331827573488
23.7841 70.58331827573488
24.1301 70.88826086297226
24.4811 71.07939028092893
24.8372 71.46807210937502
25.1984 71.72632020638748
25.5649 71.87744436012584
25.9368 72.09395756993506
26.3141 72.24495756993504
26.6968 72.39795756993506
27.0851 72.58695756993502
27.4791 72.84602436465987
27.8788 73.10302436465987
28.2843 73.26502436465987
28.6957 73.40469148995132
29.1131 73.62859480713536
29.5365 73.85704160065313
29.9661 74.13802436465988
30.402 74.30559480713535
30.8442 74.54359480713535
31.2929 74.8025320686528
31.748 75.0032071296723
32.2098 75.34659480713535
32.6783 75.51167295597486
33.1536 75.74274766247905
33.6359 75.87601284156214
34.1251 76.17151128873856
34.6215 76.40174745634391
35.125 76.57267502782402
35.6359 76.82720712967232
36.1543 77.03621023476443
36.6802 77.26665793680603
37.2137 77.51585314860031
37.755 77.75557298364478
38.3041 77.94384031128558
38.8613 78.09898906929564
39.4265 78.31113866680008
40.0 78.53278866342464
40.5818 78.76244979542106
41.1721 78.90115294761803
41.771 79.08636816902779
42.3785 79.1594606771732
42.9949 79.35180354775468
43.6203 79.5733681690278
44.2548 79.6863681690278
44.8985 79.93861836040644
45.5515 80.17280354775468
46.2141 80.33780354775467
46.8863 80.55180354775467
47.5683 80.75180354775468
48.2602 80.9518035477547
48.9621 81.05180354775469
49.6743 81.22180354775469
50.3968 81.41080354775468
51.1299 81.5709929018726
51.8736 81.7679929018726
52.6281 81.94700449638034
53.3936 82.26668783854961
54.1702 82.4869929018726
54.9581 82.66968783854962
55.7575 82.9219929018726
56.5685 83.13074680025672
57.3914 83.38578139899367
58.2261 83.58668783854961
59.073 83.83792445015362
59.9323 84.03088427680126
60.804 84.27472467303656
61.6884 84.43474445533423
62.5857 84.5898957099492
63.496 84.84333401240747
64.4196 84.99013472865155
65.3566 85.17809569538734
66.3073 85.37501698972096
67.2717 85.55218870584395
68.2502 85.74107480726958
69.2429 85.92178542748672
70.2501 86.16512849464446
71.2719 86.36090446415517
72.3086 86.53474445533423
73.3603 86.76497069974059
74.4274 87.00338052862455
75.5099 87.02963061944695
76.6083 87.23181615934493
77.7226 87.33451811558963
78.8531 87.44060046896398
80.0 87.58974445533423
81.1636 87.71899290187261
82.3442 87.81411501080659
83.5419 87.8908590498867
84.757 88.04268783854963
85.9899 88.1189929018726
87.2406 88.2189929018726
88.5096 88.35580354775468
89.797 88.51899290187261
91.1031 88.63480354775469
92.4282 88.78668783854962
93.7726 88.8189929018726
95.1366 88.91880354775469
96.5204 88.97180354775469
97.9243 89.0518035477547
99.3486 88.95180354775468
100.794 88.93480354775468
102.26 88.95180354775468
103.747 88.9189929018726
105.256 88.85180354775468
106.787 89.0518035477547
108.34 89.04097993870307
109.916 89.0518035477547
111.515 89.10880354775469
113.137 89.0518035477547
114.783 89.03780354775468
116.452 88.95212669430916
118.146 88.85180354775468
119.865 88.80180354775469
121.608 88.75307216785268
123.377 88.65180354775468
125.171 88.59181476064072
126.992 88.55180354775469
128.839 88.53862789490084
130.713 88.37080354775469
132.615 88.43380354775468
134.543 88.34180354775468
136.5 88.33129653459011
138.486 88.36935118696118
140.5 88.24265000427027
142.544 88.04032941641161
144.617 87.87085111121412
146.721 87.70073022094553
148.855 87.50301552626291
151.02 87.35422628393596
153.217 87.2081773921684
155.445 87.16959523173705
157.706 86.95349841101151
160.0 86.68157796632944
162.327 86.47473979784289
164.688 86.28822917076654
167.084 86.17466735824009
169.514 86.13051907802806
171.98 86.16859095532574
174.481 86.2423649051241
177.019 86.24839053032184
179.594 86.15745190543419
182.206 86.17749943944202
184.856 86.20722015938837
187.545 86.23532681871859
190.273 86.25160342220079
193.041 86.29565775685198
195.849 86.25340244429103
198.697 86.26994473913105
201.587 86.22297557404202
204.52 86.31194473913104
207.494 86.34694473913105
210.512 86.40594473913103
213.574 86.40223454763769
216.681 86.40165810477036
219.833 86.35669088328441
223.03 86.32890577280618
226.274 86.28607439325688
229.565 86.2476611266955
232.905 86.21640436818129
236.292 86.14357697602921
239.729 86.12484001100239
243.216 86.12550152270958
246.754 86.1083989703573
250.343 86.11150152270957
253.984 86.16250152270958
257.678 86.16150152270956
261.426 86.15050152270958
265.229 86.21150152270957
269.087 86.24111931819944
273.001 86.27350152270957
276.972 86.30465716717572
281.0 86.37974725824016
285.088 86.4541735803312
289.234 86.52687154239817
293.441 86.59719342324505
297.709 86.6491985326652
302.04 86.72491622712631
306.433 86.7265478404212
310.89 86.68087335529464
315.412 86.66665810477035
320.0 86.69118802879531
324.655 86.6988726292979
329.377 86.67655103079723
334.168 86.63274436281355
339.028 86.5988726292979
343.959 86.5988726292979
348.962 86.61746027738417
354.038 86.62894473913103
359.188 86.62894473913103
364.412 86.62894473913103
369.713 86.63988954231027
375.09 86.65950326069458
380.546 86.67873691333709
386.081 86.72357796632944
391.697 86.68624445053874
397.394 86.62936581953937
