Freq "Total Early Reflection"
20.0 67.16092802445763
20.2909 67.43043139904316
20.586 67.81787170271541
20.8855 68.14743732563784
21.1893 68.45553156426226
21.4975 68.70651515259578
21.8102 68.96282296419237
22.1274 69.17447353008193
22.4492 69.3700373049445
22.7758 69.61183867533732
23.1071 69.79992055083063
23.4432 70.00948217558862
23.7841 70.26163521164801
24.1301 70.54595610078903
24.4811 70.74645853845553
24.8372 71.115234324885
25.1984 71.3575845223042
25.5649 71.53603845048201
25.9368 71.76517873855124
26.3141 71.91295076370915
26.6968 72.05214540257386
27.0851 72.23883584536779
27.4791 72.46216071322843
27.8788 72.71665717620292
28.2843 72.87210721574425
28.6957 73.017878609565
29.1131 73.26946507775052
29.5365 73.49361700033103
29.9661 73.75303415445343
30.402 73.94213991303306
30.8442 74.17517339784656
31.2929 74.41711621010411
31.748 74.63921953169678
32.2098 74.95536954926666
32.6783 75.14290771994048
33.1536 75.36574483173855
33.6359 75.496618292266
34.1251 75.79542563459269
34.6215 76.03031715021731
35.125 76.21368241014828
35.6359 76.44850121139127
36.1543 76.65094264744681
36.6802 76.90277180484584
37.2137 77.13813666390561
37.755 77.3785060699464
38.3041 77.5730526455662
38.8613 77.71885013817234
39.4265 77.94313616858302
40.0 78.1759771570851
40.5818 78.38670709407232
41.1721 78.54516008029441
41.771 78.7014752821685
42.3785 78.80021538209846
42.9949 78.96835804162134
43.6203 79.17721532512108
44.2548 79.33418154161996
44.8985 79.55799666617727
45.5515 79.78296190397694
46.2141 79.95904723390143
46.8863 80.17471517891444
47.5683 80.38305459356678
48.2602 80.58682016338628
48.9621 80.6847801361511
49.6743 80.84708682097394
50.3968 81.02125694423164
51.1299 81.19955266793175
51.8736 81.38307961101805
52.6281 81.57415462302819
53.3936 81.85183191161246
54.1702 82.10777057660843
54.9581 82.28583707686127
55.7575 82.54388197105169
56.5685 82.73446214748977
57.3914 82.9982049624055
58.2261 83.1961880349524
59.073 83.43877757722159
59.9323 83.63318139151613
60.804 83.88369964660218
61.6884 84.02192572350053
62.5857 84.1835577399394
63.496 84.42338850400893
64.4196 84.5569284814556
65.3566 84.75649664790983
66.3073 84.9645775976515
67.2717 85.10851585134454
68.2502 85.29629854816505
69.2429 85.46452553699119
70.2501 85.70098213635167
71.2719 85.91878449344588
72.3086 86.08012170440875
73.3603 86.31118849136479
74.4274 86.52587952989079
75.5099 86.55734288665036
76.6083 86.76409617029647
77.7226 86.8601526393867
78.8531 86.95656269735068
80.0 87.09787436820923
81.1636 87.21964466665108
82.3442 87.30356311567684
83.5419 87.37937576698133
84.757 87.49953907059466
85.9899 87.60544983181612
87.2406 87.67023798171502
88.5096 87.80986822949927
89.797 87.95691403780361
91.1031 88.0718111676767
92.4282 88.22132783957788
93.7726 88.24110772406733
95.1366 88.31462973348101
96.5204 88.3787365644295
97.9243 88.45761408192664
99.3486 88.35761408192664
100.794 88.3303407693111
102.26 88.30847285548333
103.747 88.27380855626953
105.256 88.24180761895062
106.787 88.37686777550601
108.34 88.39906832075152
109.916 88.38165067415069
111.515 88.42493780377006
113.137 88.3678850443816
114.783 88.3605724487258
116.452 88.26482830157656
118.146 88.15044859044461
119.865 88.0641823050503
121.608 88.05834653443816
123.377 87.91738492140055
125.171 87.8590294865591
126.992 87.8076322697676
128.839 87.80494275906267
130.713 87.66064641800853
132.615 87.67552134389322
134.543 87.61982453562318
136.5 87.61495685150123
138.486 87.66203767679492
140.5 87.53805539258734
142.544 87.3516724701708
144.617 87.2070784400608
146.721 87.04597633166605
148.855 86.87676201356237
151.02 86.74586243403161
153.217 86.61698433692099
155.445 86.58862419100613
157.706 86.41104734973949
160.0 86.15299545092387
162.327 85.94994940201627
164.688 85.77046352295511
167.084 85.6551257163287
169.514 85.61729060448556
171.98 85.64792469421326
174.481 85.7102044855992
177.019 85.70179896929508
179.594 85.59568514075792
182.206 85.59383000314841
184.856 85.60217662729731
187.545 85.60359574332918
190.273 85.59946624279345
193.041 85.62003722432627
195.849 85.55717514647796
198.697 85.54707122140137
201.587 85.47423800761615
204.52 85.5266982168935
207.494 85.55486000885331
210.512 85.5954489429605
213.574 85.56326764021216
216.681 85.54759641904191
219.833 85.47680136046033
223.03 85.428367752865
226.274 85.36955665976018
229.565 85.31151375203684
232.905 85.26846460572305
236.292 85.18424166589082
239.729 85.12646306935369
243.216 85.11998494710247
246.754 85.09265093263758
250.343 85.079298149395
253.984 85.08187007984303
257.678 85.0622076658923
261.426 85.03598380088556
265.229 85.07670482241856
269.087 85.08983921445252
