Freq "Estimated In-Room Response"
22.4 52.11162925106291
23.0 54.01274327610392
23.6 56.1902247364001
24.0 58.242248218897686
25.0 60.33132492843768
25.8 62.376913851083884
26.5 64.03472571181294
27.2 65.53838694344117
28.0 66.82399462743481
29.0 68.47302276466338
30.0 70.1419774417314
30.7 71.77612670682635
31.5 73.41585810086454
32.5 75.01981735931744
33.5 76.60012730615983
34.5 78.13844118627802
35.5 79.67305488385344
36.5 81.16129013055476
37.5 82.34823080725785
38.7 83.38037532107421
40.0 84.33450283500152
41.2 85.2980740136322
42.5 86.00839087329214
43.7 86.4691532009844
45.0 87.00338314152393
46.2 87.60771321463645
47.5 88.10925129086007
48.7 88.59620293706715
50.0 89.58948316872815
51.5 89.29914323728114
53.0 89.20880870591887
54.5 89.76160730130007
56.0 90.4289847383258
58.0 91.0742939181595
60.0 91.71807123867924
61.5 92.25813102882591
63.0 92.81287438334668
65.0 93.35484235435356
67.0 94.00185211698026
69.0 94.70569213257754
71.0 95.4128415874556
73.0 96.12836835568218
75.0 96.74166107854349
77.5 97.21318244075515
80.0 97.53224126141026
82.5 97.70066124020924
85.0 97.97067138062275
87.5 97.963928245853
90.0 98.01837746608565
92.5 98.01940872302274
95.0 97.72089731233912
97.5 97.4015531742956
100.0 97.38029223742915
103.0 97.38713118668937
106.0 97.25833042508377
109.0 97.02833348579091
112.0 96.78977131875624
115.0 96.85939168526463
118.0 97.03345843686887
122.0 96.97714595852014
125.0 96.76297451548552
128.0 96.76214256593428
132.0 96.4616480983134
136.0 96.17261056259245
140.0 96.17320585571753
145.0 96.17253935665809
150.0 96.18453248794633
155.0 96.0403843978149
160.0 95.9793944320052
165.0 96.01050516071825
170.0 95.9388129052036
175.0 95.9595905876757
180.0 95.68372432248832
185.0 95.35680325420323
190.0 95.21494763664003
195.0 95.09673722947443
200.0 95.01162694348062
206.0 94.87110643882878
212.0 94.56767072332875
218.0 94.15914691991712
224.0 94.07281415640323
230.0 93.72455106356574
236.0 93.15682454080412
240.0 92.70707669870387
250.0 92.25056578336982
258.0 91.5028324674129
265.0 90.79000957750122
272.0 90.46793045503887
280.0 90.38754849342916
290.0 90.34473259117922
300.0 90.12370778310958
307.0 89.7447412313239
315.0 89.27236386697011
325.0 89.03477117156226
335.0 89.30097560177416
345.0 89.94655764786842
355.0 90.70997169742677
365.0 91.43390435410397
375.0 91.93348773077491
387.0 92.15497427095426
400.0 92.07197834467645
412.0 91.65714897341537
425.0 91.0201761023873
437.0 90.28793644080102
450.0 89.48696664092901
462.0 88.8613880517309
475.0 88.64376857119555
487.0 88.9694266824171
500.0 89.6533652186275
515.0 90.40039957720278
530.0 90.89854468201487
545.0 90.87298021137812
560.0 90.45095577854322
580.0 90.03730784004048
600.0 89.80796839844172
615.0 89.51570007678978
630.0 89.01187213644356
650.0 88.41830303547843
670.0 87.92036615895401
690.0 87.56393359738193
710.0 87.32482491324059
730.0 87.14750952998075
750.0 86.90686482320791
775.0 86.41269432713048
800.0 85.7347738987887
825.0 85.01129149975995
850.0 84.34291602437466
875.0 83.88190115115545
900.0 83.56755913611404
925.0 83.32147949004681
950.0 83.08231995238049
975.0 82.91144112993496
1000.0 83.06276966449204
1030.0 83.60137080367622
1060.0 83.9419427725233
1090.0 83.94671311311367
1120.0 83.88197304650686
1150.0 84.04973982364777
1180.0 84.27387428656078
1220.0 84.43077654400798
1250.0 84.28614887892212
1280.0 83.75127510093131
1320.0 83.28980200588853
1360.0 82.83244893939748
1400.0 82.38269262910983
1450.0 82.02346822386689
1500.0 81.6616014481727
1550.0 81.83290522772161
1600.0 82.4651413002702
1650.0 82.82857481660211
1700.0 83.08119460191017
1750.0 82.87310351146489
1800.0 82.5289709481083
1850.0 82.47644406865095
1900.0 82.57881199868432
1950.0 82.52881421987446
2000.0 82.21509848067507
2060.0 81.62506932792371
2120.0 80.9179031170508
2180.0 80.18344601215485
2240.0 79.604270998832
2300.0 79.79573408889058
2360.0 80.71631321038839
2400.0 81.58503796771384
2500.0 81.62008286760414
2580.0 80.98411462538799
2650.0 80.8450097412199
2720.0 81.4139600176866
2800.0 82.28904079473091
2900.0 82.75571248686705
3000.0 82.99997523480707
3070.0 82.80965223106514
3150.0 82.27605006006793
3250.0 82.0617436294728
3350.0 82.84341982283878
3450.0 83.41646489363353
3550.0 82.95338307774398
3650.0 81.93328860615667
3750.0 80.95631904914703
3870.0 80.92112017468193
4000.0 81.68420948512686
4120.0 82.08389739643343
4250.0 82.04121416496338
4370.0 81.7575589050135
4500.0 81.39786176755239
4620.0 81.84317722817684
4750.0 82.10026465874058
4870.0 81.8855612742985
5000.0 81.52627511707178
5150.0 81.52087402381862
5300.0 82.18406283030315
5450.0 81.82904333205984
5600.0 80.95389606647355
5800.0 80.16307698230744
6000.0 79.6018893347512
6150.0 79.21505279033008
6300.0 79.18741364133967
6500.0 79.48423028515052
6700.0 79.12741424989615
6900.0 79.17358577893681
7100.0 79.20298581217432
7300.0 79.36146011856843
7500.0 79.523709794484
7750.0 79.51610655168744
8000.0 79.01291025337247
8250.0 78.56984349886395
8500.0 78.96352124053878
8750.0 79.22852502074288
9000.0 78.66246471750601
9250.0 77.97703568446204
9500.0 77.56915669131907
9750.0 77.7027712931397
10000.0 76.75829168495753
10300.0 77.31936624434388
10600.0 77.35136080698005
10900.0 77.48192097258901
11200.0 78.40844695686577
11500.0 79.41483017757452
11800.0 79.37120606719907
12200.0 79.43231802494671
12500.0 79.06829294697384
12800.0 79.72496678571196
13200.0 80.22186214751235
13600.0 80.1343667329667
14000.0 79.72307000122954
14500.0 80.26818048072431
15000.0 78.92560799222298
15500.0 78.18119538099444
16000.0 77.53694318315058
