Freq "Estimated In-Room Response"
20.5078 57.26857242875309
21.9727 59.4665814158964
23.4375 61.97808687248869
24.9023 63.97277858996287
26.3672 66.09986733239104
27.832 67.77668003883967
29.2969 69.2170302533574
30.7617 70.67387217044198
32.2266 72.0444113919259
33.6914 73.12014655214413
35.1562 74.09260255632884
36.6211 74.94487685342891
38.0859 75.66477548684097
39.5508 76.30076842598021
41.0156 76.83725344247742
42.4805 77.30789522159769
43.9453 77.69116195210142
45.4102 78.1037041707304
46.875 78.44289154267214
48.3398 78.68537995822756
51.2695 79.17370706589635
52.7344 79.43164462576567
54.1992 79.63766335728563
55.6641 79.77873725923027
58.5938 80.15184114876489
60.0586 80.30002534931688
62.9883 80.52259589814145
64.4531 80.53899109538975
67.3828 80.69094671045943
68.8477 80.72170122448854
71.7773 80.9208100314228
74.707 81.1135056293443
77.6367 81.16903750875557
79.1016 81.14122946766274
82.0312 81.07244920375054
84.9609 81.0860097580843
87.8906 81.12336981464406
90.8203 81.20112440048105
95.2148 80.95988842024968
98.1445 80.90018557660463
101.074 80.79806454064487
105.469 80.89935248434273
108.398 80.96831256743539
112.793 80.99984654038586
117.188 80.90210573365997
120.117 81.00077953112009
124.512 80.8015841445503
128.906 80.77789767049114
133.301 80.75264008119669
139.16 80.62396075336231
143.555 80.54343352082597
147.949 80.4434390250985
153.809 80.36673572956444
159.668 80.43392624891432
165.527 80.59969076686397
171.387 80.55477068384484
177.246 80.43147624486913
183.105 80.16871205183797
188.965 80.08258966585153
196.289 80.24415889697076
203.613 80.13276570155044
210.938 80.21128357465052
218.262 80.1926596258533
225.586 80.1799453138737
232.91 80.29504009498825
241.699 80.38152047876112
250.488 80.20997892926248
259.277 80.66669894920977
268.066 80.50375672262956
276.855 80.33122327019201
287.109 80.33389541797364
297.363 80.40059092672271
307.617 80.8003840438468
319.336 80.3198197016119
329.59 80.53039638508247
341.309 80.32676641604212
353.027 80.16684782948343
366.211 80.1442263281133
379.395 80.6343349430179
392.578 80.75215741843294
405.762 81.21458864540772
420.41 81.38377613793081
435.059 80.56812965053696
451.172 80.95788111311745
465.82 81.06873731709462
483.398 80.6743077289542
499.512 80.4745651413276
517.09 80.61924837994772
536.133 79.94361855386242
555.176 80.54818788058242
574.219 80.5633290622731
594.727 80.04598881889302
615.234 80.64829022821777
637.207 80.89917691728004
659.18 80.880811296085
682.617 80.9844525800113
707.52 80.93141241040838
732.422 80.55142303937589
757.324 80.41899295837027
785.156 81.07631750314457
811.523 80.05243321762802
840.82 80.59925018589152
870.117 80.91143379785646
900.879 81.0316124934073
933.105 80.65468633663473
965.332 81.67584822644535
1000.49 80.82174397638944
1035.64 80.3911100121749
1072.27 79.81704822823941
1108.89 79.35639094629752
1148.44 79.07711731215578
1189.45 79.29568047831097
1230.47 79.7063141256673
1274.41 80.3452061127602
1319.82 80.47639900640364
1366.7 81.13032349083335
1413.57 81.06304217531442
1463.38 80.7186918260433
1516.11 80.89672728182855
1568.85 80.12124368131688
1624.51 79.64778739205306
1681.64 80.02642784353168
1741.7 80.10474384213857
1803.22 79.76267245304686
1866.21 79.53851825932063
1932.13 78.43822541143284
1999.51 77.9248861556108
2069.82 77.60170373018339
2143.07 77.74014105676017
2219.24 77.36022247257927
2296.88 76.70511134993946
2378.91 76.7803729664561
2462.4 77.78109763010958
2548.83 78.832346188762
2639.65 78.91276450236415
2731.93 78.6136051816691
2828.61 79.9263702856892
2928.22 80.97543195755206
3030.76 80.55434801354355
3137.7 80.10795128829884
3249.02 80.63672354206477
3363.28 80.44308743738979
3481.93 80.31121810505621
3604.98 80.23626302481289
3732.42 80.19264661961003
3864.26 80.13155576983935
4000.49 79.62166929432492
4141.11 79.61943489271633
4287.6 79.33579338257884
4438.48 79.30844823670694
4595.21 79.46748508687399
4756.35 79.20124124154898
4924.8 78.9901547232698
5097.66 78.84586251786487
5277.83 78.13526490623667
5463.87 78.40889978887559
5657.23 77.77261788425591
5856.45 77.55976586878495
6062.99 77.93247929088473
6276.86 77.66328461130301
6498.05 77.48540032757359
6726.56 77.69640437026015
6963.87 77.23414614767185
7209.96 77.24741968631056
7464.84 77.05244537631387
7727.05 76.7283393422525
7999.51 77.1817960254678
8282.23 76.812672052571
8573.73 76.68446935917395
8876.95 76.54055519882027
9188.96 76.54705674514466
9514.16 76.19235952684332
9849.61 76.13091004373157
10196.8 76.15668376324642
10555.7 76.08948745134785
10927.7 76.00943781228621
11313.0 75.92091106104499
11712.9 75.97630531006901
12126.0 75.92961059378707
12553.7 75.83380705068193
12996.1 75.88864810665237
13454.6 75.81262324685169
13929.2 75.87660803738521
14419.9 75.81410378680579
14928.2 75.53019366868354
15455.6 75.05157622374847
16000.5 74.5162895789779
16564.5 73.90840915744161
17148.9 73.20854624172044
17752.4 72.34901613964402
18379.4 71.27843189314919
19026.9 70.03429553308833
19697.8 68.74957781353584
19999.5 68.25748467335784
