Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,50.01280000000001,49.54673658160546,51.132087491928544,50.12055009940657,39.42618648219889,38.414649089676914,40
21.9727,51.82030000000002,51.3701427635409,52.26366313733625,51.57940236292315,39.79074040061775,39.106479626204646,40
23.4375,49.38690000000001,48.794101118440736,55.47131545554667,53.10194985451814,35.6921512639226,33.32278566289406,40
24.9023,55.338499999999996,55.11395091289772,59.07986824523435,57.393401701058096,37.720549211839625,36.03408266766337,40
26.3672,58.46849999999999,58.313239624262465,61.918954022340884,60.37212938422702,37.94111024003544,36.39428560192158,40
27.832,60.299899999999994,60.191722986151476,63.91837777397144,62.352735751918416,37.83898723423306,36.27334521218003,40
29.2969,63.28099999999999,63.215636495255566,66.32881862676236,64.96999427274923,38.24564222250633,36.88681786849321,40
30.7617,65.6587,65.61998490809114,68.55744611243648,67.26648156940871,38.35350333868243,37.06253879565466,40
32.2266,68.4674,68.45753538573372,71.10231800971073,69.9232758435593,38.534259542174425,37.35521737602299,40
33.6914,71.0948,71.09584887119405,73.47810445013303,72.39797285314303,38.69787601805102,37.61774442106102,40
35.1562,73.6058,73.6201733502934,75.82887772659474,74.8201689302191,38.8000044200743,37.79129562369866,40
36.6211,75.8422,75.86570434975614,77.90917280981952,76.96774237456815,38.897961975188,37.95653153993662,40
38.0859,77.57969999999999,77.60927620067822,79.48190957609692,78.61052762097502,38.998748579703204,38.1273666245813,40
39.5508,78.59419999999999,78.62799103933145,80.3584082005808,79.54631753922514,39.081673500106305,38.26958283875065,40
41.0156,79.0011,79.0378420666911,80.64449876969806,79.88495714741266,39.152884919278435,38.39334329699304,40
42.4805,79.1042,79.14339182444488,80.64706087225032,79.9319071842353,39.21148464020958,38.496330952194555,40
43.9453,79.07099999999998,79.1116555502935,80.51876026822265,79.84541118323133,39.26624436706217,38.592895282070856,40
45.4102,79.30739999999999,79.3513507936434,80.75115809183974,80.0867687804098,39.26458201323361,38.600192701803664,40
46.875,79.21,79.25475896168874,80.58008078219461,79.94778155678604,39.306977404902696,38.67467817949412,40
48.3398,79.1972,79.24277705899459,80.49890505460144,79.89705150802831,39.34572555096628,38.743872004393154,40
51.2695,79.2933,79.33859835604066,80.44895766272131,79.91073279413189,39.427865561908774,38.88964069331935,40
52.7344,79.3712,79.41592963721625,80.46029912084731,79.95152981589287,39.46439982132338,38.95563051636894,40
54.1992,79.4636,79.50830203454494,80.50470060324298,80.01750906231644,39.490792972228505,39.00360143130196,40
55.6641,79.6317,79.67598781931243,80.61752176427215,80.15535787635757,39.520629942954855,39.05846605504027,40
58.5938,80.0149,80.05678075602772,80.87895104973312,80.47096934507631,39.58581141095141,39.1778297062946,40
60.0586,80.24219999999998,80.28315667954342,81.05811869121281,80.6715992549098,39.61155742463363,39.22503798833061,40
62.9883,80.688,80.72591240510211,81.38059753339299,81.05019738999937,39.67571501510274,39.34531487170912,40
64.4531,80.9175,80.95428590317881,81.56606538345424,81.25533883608703,39.69894706709178,39.38822051972457,40
67.3828,81.3831,81.41845080223435,81.96497003251544,81.68343787731457,39.73501292491977,39.45348076971891,40
68.8477,81.6015,81.63562223118826,82.14667047232147,81.88087269132025,39.754749539868016,39.48895175886679,40
71.7773,82.0132,82.04757416121285,82.53609606906667,82.27944639187326,39.768127769339586,39.51147809214618,40
74.707,82.57209999999999,82.60438718791731,83.00310009433201,82.79029301704868,39.81409417086863,39.6012870935853,40
77.6367,82.9749,83.00430520157764,83.33989163966831,83.15591342189832,39.84839177967932,39.66441356190933,40
79.1016,83.1597,83.1909908463918,83.5595500564681,83.35876726016885,39.83222358622295,39.6314407899237,40
82.0312,83.4601,83.49169869982913,83.8583760851903,83.65782844734608,39.83387025248305,39.63332261463883,40
84.9609,83.8245,83.85099597512176,84.1331498756858,83.97126077745749,39.879735197664274,39.71784609943596,40
87.8906,84.2069,84.22837045973351,84.429167193677,84.30386810029798,39.924502359435536,39.79920326605651,40
90.8203,84.678,84.69706407553058,84.83382032207922,84.74014016875545,39.95692390677513,39.86324375345136,40
95.2148,85.051,85.07089339830203,85.20274099797707,85.11107896681209,39.959814431489946,39.86815240032496,40
98.1445,85.4071,85.42196775893909,85.46422516654093,85.41489990824311,40.007067850695975,39.95774259239816,40
101.074,85.677,85.68881242297591,85.66525054086387,85.64810140435374,40.040711018622176,40.02356188211205,40
105.469,85.83139999999999,85.84176273992104,85.78769825570814,85.78480791434647,40.056954825574564,40.0540644842129,40
108.398,85.9612,85.96844925152982,85.88216589178779,85.8918886858687,40.076560565661126,40.086283359742026,40
112.793,85.9768,85.98223164335631,85.85049712675682,85.87915635042107,40.103075292935245,40.131734516599494,40
117.188,85.841,85.83783508343276,85.6223427188121,85.68524705721406,40.15258802621871,40.21549236462066,40
120.117,86.0585,86.04554538333917,85.69590716776842,85.82159955286035,40.223945830478826,40.34963821557075,40
124.512,86.17280000000001,86.16705807216431,85.89130302380771,85.98552320080205,40.18153487136226,40.2757550483566,40
128.906,85.96510000000002,85.9555030958729,85.67951688556157,85.77332192978335,40.18218116608955,40.27598621031133,40
133.301,85.77660000000002,85.75603004404553,85.34570445461564,85.50486734563721,40.25116269840832,40.41032558942989,40
139.16,85.6216,85.5945344741978,85.0910636313756,85.28827449279005,40.30625998140775,40.503470842822196,40
143.555,85.61559999999999,85.5790116431663,84.94135534537813,85.19729718420396,40.381714458962335,40.63765629778817,40
147.949,85.95629999999998,85.91792534910822,85.22042913281977,85.51237276499245,40.40555258411577,40.69749621628844,40
153.809,85.9107,85.88593289192018,85.26401370292913,85.53416807037745,40.35176482154273,40.62191918899104,40
159.668,85.4733,85.4393160204376,84.86892723870794,85.096844746657,40.3424712737806,40.57038878172966,40
165.527,85.4815,85.4317243701188,84.57116889297498,84.94447781562124,40.48724655449756,40.86055547714382,40
171.387,85.4849,85.43425549679742,84.45664290691252,84.89662178184287,40.53763371495455,40.9776125898849,40
177.246,85.4046,85.36415152143118,84.57089499065368,84.91323727135277,40.45091425007841,40.7932565307775,40
183.105,85.4955,85.43619488630934,84.42494901363007,84.87738601110914,40.5588088752002,41.01124587267927,40
188.965,85.6509,85.58804497912713,84.49610166188417,84.99819957132753,40.5898454077996,41.091943317242965,40
196.289,85.547,85.4879118516598,84.4701978369998,84.93014997774333,40.557761873916476,41.01771401466,40
203.613,85.622,85.54511912891388,84.46905203454138,84.94015260737028,40.6049665215436,41.076067094372505,40
210.938,85.6807,85.58228029028975,84.18160616786875,84.82371997765836,40.75856031263139,41.400674122420995,40
218.262,85.75749999999998,85.67182107070705,84.21617360675002,84.91713904264185,40.754682028065204,41.455647463957035,40
225.586,85.38769999999998,85.28051740491576,83.86764765861,84.51251738233887,40.768000022576885,41.41286974630576,40
232.91,85.49590000000002,85.34848721338707,83.34142315131895,84.30291037869435,41.045576834692724,42.007064062068125,40
241.699,85.9692,85.80889405907128,82.76637472592378,84.40254424262777,41.40634981644351,43.042519333147496,40
250.488,87.0564,86.97022665045704,84.25166407659194,85.76912611496572,41.20110053549132,42.7185625738651,40
