Freq "Sound Power DI"
20.5078 40.19090767075386
23.4375 40.298794335428596
26.3672 40.25409641930344
29.2969 40.268733989501726
32.2266 40.217034331698386
35.1563 40.217688057905264
38.0859 40.119728073343225
41.0156 39.97708598555573
43.9453 39.857234932342166
46.875 39.96533423509531
49.8047 40.08911810841791
52.7344 40.18717697566164
55.6641 40.22136569012416
58.5938 40.306105793101196
61.5234 40.36223720772166
64.4531 40.37243045464848
67.3828 40.43739725208722
70.3125 40.38032857816437
73.2422 40.35978348609598
76.1719 40.381171970868806
79.1016 40.390289509187426
82.0313 40.40727983779608
84.9609 40.45962891502275
87.8906 40.437018385656145
90.8203 40.37200296291715
93.75 40.40375396298104
96.6797 40.573775178061126
102.539 40.4514892636424
105.469 40.51262921335423
108.398 40.55763778715287
111.328 40.55066057463583
117.188 40.57835121413896
120.117 40.621182744136334
125.977 40.65572676445865
128.906 40.71324291960502
134.766 40.58814238384963
137.695 40.56517138378726
143.555 40.65228593453419
149.414 40.76755575692965
155.273 40.89224460792251
158.203 40.95203844145885
164.063 40.96555761538944
169.922 40.865939399799586
175.781 40.866639493648435
181.641 41.02670059228295
190.43 41.15862435685186
196.289 41.154003601113104
202.148 41.26209851561538
210.938 41.34793882315631
216.797 41.333213091494315
225.586 41.592213640279795
234.375 41.774385988521075
240.234 41.75525513296938
249.023 42.117968700755085
257.813 41.979705789670945
266.602 42.17123160093861
278.32 42.081517249112196
287.109 42.222889923927355
295.898 42.68113308028664
307.617 42.264341639839344
319.336 42.35842612597452
331.055 42.48324941442142
342.773 42.491324724445846
354.492 42.966825506638855
366.211 43.01708889767842
377.93 42.91612526841243
392.578 42.795629883280114
407.227 42.94016711377088
421.875 42.937195266315044
436.523 43.269728017094664
451.172 43.732537957578714
465.82 43.40861141737166
483.398 44.02651706998168
500.977 43.4218170760809
518.555 43.15692978338359
536.133 43.527873209289666
553.711 43.27713850248257
574.219 42.483557345087476
594.727 43.23546055554557
615.234 43.77924896320799
638.672 43.603942338827125
659.18 43.47900329714611
682.617 44.09853333830884
706.055 44.00033091274237
732.422 43.78067288319434
758.789 44.47743373422253
785.156 43.88581632857539
811.523 43.34217423740078
840.82 42.72208982884753
870.117 44.169202128975726
902.344 43.93931297113785
931.641 44.362410708048984
966.797 43.78512300798795
999.023 43.62127288286135
1034.18 44.35005250003758
1072.27 44.027803331300234
1110.35 43.45229920721013
1148.44 43.72154783809276
1189.45 44.12413511385347
1230.47 44.23663095735749
1274.41 43.82816646551014
1318.36 44.06045365710459
1365.23 44.58151858644091
1415.04 44.58884322149805
1464.84 44.93179178584731
1514.65 45.16416746743731
1570.31 45.4362444342017
1623.05 45.539740466869674
1681.64 45.55162270842665
1740.23 45.78544216443612
1801.76 46.130962669156816
1866.21 45.59015824399842
1930.66 45.32654811580906
2000.98 45.60054919651023
2071.29 46.16720690277754
2144.53 45.96946697008606
2217.77 45.31230455291279
2296.88 45.77117875298626
2378.91 45.952393350768546
2460.94 45.57386442802226
2548.83 45.728388486684025
2639.65 45.918283089954684
2733.4 46.28214925173296
2827.15 46.414425040773395
2926.76 46.277219897139375
3032.23 46.15082668100398
3137.7 46.19860453222164
3249.02 46.10730036559272
3363.28 45.73337610097579
3483.4 45.83313495723833
3606.45 45.995583123195814
3732.42 45.88730995195269
3864.26 46.18002162282717
3999.02 46.47373143314208
4139.65 46.79846506982541
4286.13 47.25241878743324
4438.48 47.11078624023416
4593.75 46.70039388371106
4757.81 46.321377484250675
4924.8 46.44691843282227
5097.66 46.480082205231156
5279.3 46.16453612588401
5463.87 46.52490887639259
5657.23 46.28333242445953
5856.45 46.29498388281003
6061.52 46.482894369962764
6275.39 46.33541724611558
6498.05 46.42325531716135
6726.56 47.06931693514471
6963.87 46.914026560994756
7209.96 46.57591941118696
7464.84 46.49211918221238
7728.52 46.33629737386626
8000.98 46.28374797777326
8282.23 46.131486750403525
8575.2 45.40918644707406
8876.95 45.01417974263617
9190.43 45.399327180002444
9512.7 46.11796007391945
9849.61 46.55940247050917
10195.3 47.48385491732546
10555.7 48.77459816737753
10927.7 49.05746979340036
11314.5 49.19168472668312
11712.9 49.12939778793675
12126.0 49.212938861040655
12553.7 49.38431850762234
12996.1 49.795932060368585
13453.1 50.20849064155385
13927.7 50.65518211976243
14419.9 51.106021391331836
14929.7 51.422054362151115
15454.1 51.72228033790269
15999.0 51.712712943160085
16564.5 51.2249400657697
17147.5 51.40497493982909
17753.9 51.74495432870975
18377.9 51.604321384352374
19028.3 51.38912981795255
19699.2 51.04663908909755
19998.0 50.89387109819583
