Freq "Total Early Reflection"
22.4 5.480499834560419
23.0 7.767649830982663
23.6 9.908331782990075
24.0 11.794805125402434
25.0 13.478434892416232
25.8 14.955457177892328
26.5 16.35006103189272
27.2 17.592301811240816
28.0 18.796050200796657
29.0 20.01760042109217
30.0 21.284517196403243
30.7 22.700900408384342
31.5 24.31873274980026
32.5 26.15400376256372
33.5 28.13172733172783
34.5 30.20321961521708
35.5 32.32254278728038
36.5 34.40804740079756
37.5 36.46558486932304
38.7 38.4136276523719
40.0 40.29412768622905
41.2 42.23596187710547
42.5 44.11482543767207
43.7 45.986878739564446
45.0 47.8218253102782
46.2 49.628398307395315
47.5 51.40448581002812
48.7 53.10083194507371
50.0 54.758129213615845
51.5 56.32993188900035
53.0 57.89944265460326
54.5 59.41483548084682
56.0 60.820490622918044
58.0 62.18702099349282
60.0 63.481533695372974
61.5 64.6944921995699
63.0 65.80328535323821
65.0 66.8362592514058
67.0 67.8025078265949
69.0 68.66726585564106
71.0 69.44163693020741
73.0 70.11624941622335
75.0 70.78542579252054
77.5 71.35908030202663
80.0 71.90688912490776
82.5 72.387800874998
85.0 72.84771469510277
87.5 73.28446494374533
90.0 73.69195044540989
92.5 74.03679131200127
95.0 74.34499188737371
97.5 74.63973921222251
100.0 74.89597457011422
103.0 75.13849171130963
106.0 75.34005854075266
109.0 75.53962000502082
112.0 75.72489004808143
115.0 75.89007361062312
118.0 76.03075669808862
122.0 76.16778402293141
125.0 76.30731961081646
128.0 76.44500911884133
132.0 76.57323726817982
136.0 76.67282582982835
140.0 76.73625652453207
145.0 76.76483683732064
150.0 76.76447165908465
155.0 76.72802731027464
160.0 76.67928913361574
165.0 76.63767861280081
170.0 76.61480205051448
175.0 76.60121417525863
180.0 76.59955424931739
185.0 76.60417248904827
190.0 76.61062635308501
195.0 76.63340416415309
200.0 76.60746293410996
206.0 76.58578751782544
212.0 76.55086765582412
218.0 76.48627130434949
224.0 76.41411024865884
230.0 76.34577354137623
236.0 76.25244918611084
240.0 76.1612236993054
250.0 76.07503000963692
258.0 76.0160527328577
265.0 75.9098980696175
272.0 75.82466754271499
280.0 75.7210493345102
290.0 75.61738256208913
300.0 75.5631812311439
307.0 75.53990653938757
315.0 75.51927766004403
325.0 75.54241304717839
335.0 75.56994539764348
345.0 75.55985114410252
355.0 75.54918346860363
365.0 75.53282919123728
375.0 75.49536169493055
387.0 75.47578121999707
400.0 75.4410118190899
412.0 75.3807564975899
425.0 75.34542094278453
437.0 75.31589083666469
450.0 75.27880321739929
462.0 75.27975558238752
475.0 75.26010253688474
487.0 75.26006364185204
500.0 75.19934077581088
515.0 75.11710197762423
530.0 74.97233032003513
545.0 74.80048140197917
560.0 74.63580549715755
580.0 74.51391288435791
600.0 74.50557330496392
615.0 74.52184237336573
630.0 74.54754811953333
650.0 74.48642973478717
670.0 74.3556876498864
690.0 74.124880088094
710.0 73.9154449513785
730.0 73.71998655090574
750.0 73.56936171835515
775.0 73.38722171723622
800.0 73.09066862478748
825.0 72.76864656664631
850.0 72.45846585991539
875.0 72.21377942915241
