Freq "Floor Bounce"
22.4 4.109197809543872
23.0 6.587312468705733
23.6 9.084481665184995
24.0 11.347786826374062
25.0 13.515511739504205
25.8 15.507970776578759
26.5 17.45847022189696
27.2 19.2702933846941
28.0 21.00316404382957
29.0 22.682743347368643
30.0 24.458499070257375
30.7 26.277166642777757
31.5 28.283629740552243
32.5 30.42285999755265
33.5 32.580946366299145
34.5 34.689882365498164
35.5 36.70600822027325
36.5 38.62972358682663
37.5 40.48334000991778
38.7 42.189323814243664
40.0 43.788258606231324
41.2 45.473802429365406
42.5 47.095170488796526
43.7 48.7496837787603
45.0 50.36373727955805
46.2 51.974191945171384
47.5 53.58691806020397
48.7 55.1019023549985
50.0 56.61912930458361
51.5 58.038581192224
53.0 59.46966078457042
54.5 60.86023818113064
56.0 62.121886829222134
58.0 63.3840783937255
60.0 64.54680983520814
61.5 65.64136150423587
63.0 66.64136150423587
65.0 67.60542400732662
67.0 68.50542400732661
69.0 69.30231994589776
71.0 70.07001488257477
73.0 70.73513059177984
75.0 71.40231994589774
77.5 72.00076749445562
80.0 72.56769521305293
82.5 73.06769521305294
85.0 73.56769521305296
87.5 74.03358982687996
90.0 74.46769521305295
92.5 74.76769521305295
95.0 75.06769521305293
97.5 75.36769521305294
100.0 75.60076749445561
103.0 75.80076749445561
106.0 76.00076749445563
109.0 76.13513059177981
112.0 76.30076749445561
115.0 76.40076749445561
118.0 76.50076749445562
122.0 76.60076749445562
125.0 76.70076749445562
128.0 76.80076749445563
132.0 76.90076749445562
136.0 76.93435140868503
140.0 77.00076749445562
145.0 77.03435140868503
150.0 77.03435140868503
155.0 77.00076749445562
160.0 76.96845083805432
165.0 77.00228461396019
170.0 77.03663575667187
175.0 77.06845083805433
180.0 77.13663575667186
185.0 77.17150800786939
190.0 77.23663575667186
195.0 77.3053180676647
200.0 77.3053180676647
206.0 77.3404416794549
212.0 77.3053180676647
218.0 77.2404416794549
224.0 77.20690501035459
230.0 77.14044167945491
236.0 77.07609175449223
240.0 76.9760917544922
250.0 76.94576719438469
258.0 76.94576719438469
265.0 76.84576719438469
272.0 76.84576719438469
280.0 76.78219967332305
290.0 76.71592692226706
300.0 76.75260953202216
307.0 76.75260953202216
315.0 76.81592692226707
325.0 76.85260953202219
335.0 76.95260953202218
345.0 76.95260953202218
355.0 76.95260953202218
365.0 76.95260953202218
375.0 76.95260953202218
387.0 76.95260953202218
400.0 76.9234968506598
412.0 76.82349685065981
425.0 76.78982856673473
437.0 76.72349685065979
450.0 76.66096514237184
462.0 76.63257218046557
475.0 76.57082970284297
487.0 76.54314826109433
500.0 76.45521969308379
515.0 76.3552196930838
530.0 76.22869245367797
545.0 76.0429397936019
560.0 75.91753803239934
580.0 75.85866027600834
600.0 75.85866027600834
615.0 75.95866027600835
630.0 76.0429397936019
650.0 76.0687803399679
670.0 76.02869245367795
690.0 75.85521969308378
710.0 75.71592538879983
730.0 75.51592538879983
750.0 75.32869245367795
775.0 75.14293979360191
800.0 74.75866027600834
825.0 74.43392832814568
850.0 74.10034112939827
875.0 73.87584607527147
900.0 73.67106744273917
925.0 73.36941986366729
950.0 72.9708338338135
975.0 72.64197022557484
1000.0 72.53753193576904
1030.0 72.84258273663015
1060.0 73.53752777300028
1090.0 74.00690501035459
1120.0 74.26692185116049
1150.0 74.7
1180.0 75.36845083805433
1220.0 75.97071732495408
1250.0 76.33663575667187
1280.0 76.60306957104251
1320.0 76.73663575667186
1360.0 76.67449351030437
1400.0 76.42104166298748
1450.0 76.1117284643738
1500.0 75.82699787697726
1550.0 75.63921161314462
1600.0 75.53758968889497
1650.0 75.55099006382056
1700.0 75.58655400819433
1750.0 75.42991141155758
1800.0 75.03322893798043
1850.0 74.35052612831404
1900.0 73.55959385611935
1950.0 73.0765534603207
2000.0 72.84552333168526
2060.0 72.74552333168526
2120.0 72.79265755490997
2180.0 72.69533257014984
2240.0 72.5422920764254
2300.0 72.46946044792391
2360.0 72.45917873856527
2400.0 72.51923785438673
2500.0 72.50489348120857
2580.0 72.37985234006251
2650.0 72.08155097500955
2720.0 71.8594633371358
2800.0 71.68955002378456
2900.0 71.57075835861423
3000.0 71.40907886704534
3070.0 71.21153589924148
3150.0 70.99673079774968
3250.0 71.01721049921987
3350.0 71.17191802906558
3450.0 71.54552333168527
3550.0 71.85274994214359
3650.0 72.07695775614917
3750.0 72.18759923684219
3870.0 72.33155215291052
4000.0 72.66268190818896
4120.0 73.10473949550547
4250.0 73.61832676913882
4370.0 73.94935077381052
4500.0 73.9479735503357
4620.0 73.71158473374004
4750.0 73.23921320342697
4870.0 72.83155546406842
5000.0 72.65810399432426
5150.0 72.64574157889768
5300.0 72.67020661250203
5450.0 72.56210704765368
5600.0 72.09587874590275
5800.0 71.45917873856527
6000.0 70.72680426515608
6150.0 70.04293492570156
6300.0 69.59370777353006
6500.0 69.31845254529694
6700.0 69.11904449785342
6900.0 68.81124970721758
7100.0 68.40663873427829
7300.0 68.07020661250202
7500.0 67.95266603855292
7750.0 67.9882163171921
8000.0 68.2882163171921
8250.0 68.6888002738714
8500.0 69.26691728331716
8750.0 69.85701066576632
9000.0 70.08519555329944
9250.0 69.70620197395408
9500.0 68.83669203724111
9750.0 67.9739918423428
10000.0 67.37696148355582
10300.0 67.03769907478448
10600.0 66.68343461029552
10900.0 66.29063843282216
11200.0 65.90255084073482
11500.0 65.34812097851898
11800.0 64.72545420369875
12200.0 64.7820681977361
12500.0 65.38918406427572
12800.0 65.87332303610623
13200.0 65.74882245779415
13600.0 64.73088317154634
14000.0 63.42458837669864
14500.0 62.82617176645215
15000.0 62.85673906955853
15500.0 62.374175803235374
16000.0 61.37114677241166
16500.0 60.80446348791668
17000.0 60.788265698237836
17500.0 60.255388474723716
18000.0 58.813207993245385
18500.0 57.20599462947564
19000.0 55.64602921038012
19500.0 53.906188863101846
