Freq "Side Wall Bounce"
20.0 70.29814954902389
20.2909 70.6715485190687
20.586 71.02037662629652
20.8855 71.35882306356083
21.1893 71.71889898649746
21.4975 72.1023868331608
21.8102 72.49863338689893
22.1274 72.91175271517035
22.4492 73.32430829811601
22.7758 73.73490543091388
23.1071 74.15252840966549
23.4432 74.58405524228382
23.7841 75.01868573121163
24.1301 75.43866630998666
24.4811 75.83689643701152
24.8372 76.20519724369936
25.1984 76.54811567856916
25.5649 76.86862570238831
25.9368 77.18010619447213
26.3141 77.47724701100151
26.6968 77.75693623434913
27.0851 78.0225343075045
27.4791 78.28561603437986
27.8788 78.55126403700724
28.2843 78.81724694699489
28.6957 79.07864245091223
29.1131 79.33222104919008
29.5365 79.5770709514966
29.9661 79.8181843431947
30.402 80.0640072020648
30.8442 80.3088116673408
31.2929 80.5487102601943
31.748 80.78148542178494
32.2098 81.00291853347935
32.6783 81.22801102918834
33.1536 81.45876334062369
33.6359 81.69519951224692
34.1251 81.93334701179299
34.6215 82.16276577325496
35.125 82.38551809293986
35.6359 82.60717933702654
36.1543 82.82520068151929
36.6802 83.03939706969231
37.2137 83.24716320272871
37.755 83.44947221870892
38.3041 83.64668345441049
38.8613 83.83959346972975
39.4265 84.0298264796795
40.0 84.22209691705987
40.5818 84.4146805416865
41.1721 84.60958101830443
41.771 84.80179423817148
42.3785 84.99681798939856
42.9949 85.19274464862421
43.6203 85.38789214793131
44.2548 85.58338219712763
44.8985 85.7815538180016
45.5515 85.97668011656582
46.2141 86.15284540930726
46.8863 86.30254937138493
47.5683 86.42682576304357
48.2602 86.5358042703478
48.9621 86.64202221021404
49.6743 86.74505336665729
50.3968 86.83571313339246
51.1299 86.9130465090399
51.8736 86.98474697114636
52.6281 87.06391188360556
53.3936 87.15626136330945
54.1702 87.25369067043478
54.9581 87.34895716384193
55.7575 87.44947451096056
56.5685 87.54866841381443
57.3914 87.63652528836502
58.2261 87.7156943056474
59.073 87.78699546575933
59.9323 87.84921991887313
60.804 87.8992683348702
61.6884 87.93778622724523
62.5857 87.9695961666137
63.496 87.9898006270398
64.4196 88.00406946495248
65.3566 88.01939535604782
66.3073 88.03204562609181
67.2717 88.04290541482865
68.2502 88.04307633031026
69.2429 88.02087644026345
70.2501 87.98329863604069
71.2719 87.94003912206182
72.3086 87.89657181485853
73.3603 87.84762179331042
74.4274 87.80028466577619
75.5099 87.75995634925442
76.6083 87.72232806954995
77.7226 87.68487317443004
78.8531 87.65325952095071
80.0 87.6269713555645
81.1636 87.60415390856694
82.3442 87.591473522322
83.5419 87.58064879321441
84.757 87.55434527395906
85.9899 87.51420003725846
87.2406 87.46743260237953
88.5096 87.4066179231634
89.797 87.3329006111322
91.1031 87.25880232441153
92.4282 87.17824488898626
93.7726 87.094183798711
95.1366 87.0098114423825
96.5204 86.92806537530957
97.9243 86.86474265437968
99.3486 86.82106178526354
100.794 86.7890612496538
102.26 86.76496925981644
103.747 86.74754063053751
105.256 86.72682711309292
106.787 86.7166988982554
108.34 86.72417493870108
109.916 86.72279572107082
111.515 86.70920669701775
113.137 86.703767918386
114.783 86.7110680737451
116.452 86.71466208293631
118.146 86.71834025158086
119.865 86.72580122749372
121.608 86.7464332853472
123.377 86.76860547867744
125.171 86.78419074548253
126.992 86.78143699154494
128.839 86.75399201993807
130.713 86.72017899685338
132.615 86.69791340748944
134.543 86.68196721693974
136.5 86.66089150054371
138.486 86.62140937081078
140.5 86.57439874034424
142.544 86.53738121476394
144.617 86.50928334852854
146.721 86.48349507986582
148.855 86.44680782944616
151.02 86.39801159742349
153.217 86.34668049619735
155.445 86.2956939607073
157.706 86.24209712796497
160.0 86.17934560961112
162.327 86.10864703232959
164.688 86.05380603066067
167.084 86.01533009876368
169.514 85.98508647776244
171.98 85.96691598378673
174.481 85.95250628662697
177.019 85.93316782019856
179.594 85.90997333568586
182.206 85.87521035144911
184.856 85.82850536200922
187.545 85.78210142521515
190.273 85.7531535577554
193.041 85.72741649351659
195.849 85.71044822096003
198.697 85.72537126086677
201.587 85.77316273026074
204.52 85.8590400019296
207.494 85.96520758787747
210.512 86.07109111922144
213.574 86.1734639766244
216.681 86.25420020942687
219.833 86.32006201634003
223.03 86.37814133471281
226.274 86.43158112064546
229.565 86.48632509592066
232.905 86.54898113689309
236.292 86.61458335314025
239.729 86.66790234434303
243.216 86.69716269227817
246.754 86.69956981929035
250.343 86.67355961182908
253.984 86.61915197494736
257.678 86.54362504105637
261.426 86.45365351864723
265.229 86.35017750063038
269.087 86.24062219864368
273.001 86.14546157932554
276.972 86.07031042689894
281.0 85.9983500259165
285.088 85.89611584194985
289.234 85.7955050478061
293.441 85.7305059197584
297.709 85.69060561613446
302.04 85.69216366273511
306.433 85.71775646417882
310.89 85.78114582149733
315.412 85.90358765631507
320.0 86.05892460107583
324.655 86.19316514718798
329.377 86.26582350633095
334.168 86.24730597616738
339.028 86.15922041254468
343.959 86.01101595598878
348.962 85.86133904720677
354.038 85.75055068504037
359.188 85.66122538327609
364.412 85.5942910931112
369.713 85.56307671871346
375.09 85.53545856011189
380.546 85.5119886722108
386.081 85.48959501788622
391.697 85.47510334128025
397.394 85.50781582626973
403.175 85.56817750230806
409.039 85.59606626632743
414.989 85.6050552231618
421.025 85.58595120783836
427.149 85.56524472082066
433.362 85.55275594960654
439.665 85.54178605130951
446.06 85.52496446815506
452.548 85.46387444970965
459.131 85.3630177492985
465.809 85.19050003511029
472.584 85.02453000038062
479.458 84.93719405638815
486.432 84.9014449318715
493.507 84.9527489299336
500.686 85.03169993423646
507.968 85.057043596296
515.357 85.03271777699274
