Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,9.044925720569694,6.935152108873353,12.40473542372402,14.948263987079486,9.840440139831458,11.53802703229448
23.0,9.528549475751447,7.568258721740449,13.41421697201585,15.827465303424276,10.893293217271207,12.414318133516417
23.6,9.968705299591306,8.157764780470927,14.28951104108529,16.55086551035032,11.884834088595653,13.178561184097987
24.0,10.452060004856065,8.664079487441427,15.027839401986512,17.143313055674525,12.67156453800203,13.822862710401921
25.0,10.852997998781547,9.176325598359227,15.532929504675394,17.53589964531352,13.29433092136074,14.28933622202436
25.8,11.273698327185315,9.737196894852616,15.852447899534667,17.74965562962143,13.78884227503616,14.617689541668852
26.5,11.643635488454976,10.179681569403954,16.04867598598335,17.860818747594692,14.243884016362102,14.856014134927705
27.2,11.998708021686923,10.65550427028117,16.19671633160027,17.98509219184075,14.71461771437339,15.095250382809411
28.0,12.383398162303479,11.096435684207222,16.357390589026124,18.134866482642195,15.189326120751957,15.353617864482914
29.0,12.710488199242462,11.574063270037556,16.615524468481283,18.249230606331878,15.810273405298062,15.65465905834327
30.0,13.045524548243804,12.000341129398294,16.97402886247761,18.42122644008424,16.589561825618517,16.041268850795063
30.7,13.427503444342676,12.424576725844986,17.263694862915884,18.681906503999954,17.483414250693897,16.485394617036803
31.5,13.78983997194365,12.907992652155883,16.727397115558176,19.006741137560937,18.354076908086398,16.786053470266665
32.5,14.21970544831646,13.343148261094342,15.936407020514622,19.46469156084484,19.3407179312114,17.186119537878454
33.5,14.715673244497623,13.92926530883571,15.2459796412532,19.96388422601308,20.549348519061397,17.78806987711218
34.5,15.238628216742086,14.543915890692404,14.768660025500509,20.678512556054415,22.02157671286446,18.66937021172211
35.5,15.938125201076645,15.407910755634475,14.76100138696512,21.63057047680695,23.72713898900028,19.871041743211123
36.5,16.71824913192239,16.4764407019274,15.612616535362946,23.17035619236438,25.74063230274396,21.525002880034208
37.5,17.66519930445577,17.873802429365412,17.92802590276517,25.40939639522827,28.201446620690007,23.766365089255203
38.7,18.991380164581926,19.735861614803184,22.1297873077786,28.575005254762885,31.39737140962407,26.877963088358456
40.0,20.71158473374004,22.222859852677544,28.01892512391666,33.350268003059654,35.84829474243392,31.41488088517559
41.2,23.194308698115606,25.483467639513805,33.67285179435035,39.55866247403728,41.14932747578675,36.9818937708101
42.5,26.763480322381014,29.567464666638443,32.14426268921255,36.55930791059052,37.71174660094161,34.297809869514964
43.7,30.553929099935317,33.57137679706827,29.667195801079316,32.67740330247085,33.4723286215671,32.2608486546973
45.0,30.840503458374286,33.54797355033571,28.316666701374686,30.509877041695233,30.727724242654972,31.114503645460502
46.2,29.010660977433275,31.34985150686697,27.528300702034244,29.201429269339997,28.803763172381196,29.36323446334012
47.5,27.65872457742296,29.593895958836754,27.0815355657044,28.378547974548155,27.484842083991452,28.133799193527352
48.7,26.87131751433742,28.528211572027175,26.885065845904364,27.85120039246945,26.531541863095583,27.398660135877748
50.0,26.503638215463923,27.88888377963457,26.78599677160625,27.51487172318258,25.93782820342338,26.98254555824809
51.5,26.372835933570457,27.572446606786002,26.806559144512306,27.3457084622205,25.577113633073424,26.792155599007685
53.0,26.493707773530048,27.490460600920386,26.965137964298236,27.320085360596124,25.434186809406867,26.80031279425333
54.5,26.74347039029351,27.544130523815767,27.180856286216255,27.387081674566076,25.525844866759314,26.933512359575275
56.0,27.02312034399381,27.709632566816197,27.439407009380943,27.55535039845512,25.77725525328907,27.153884308489864
58.0,27.47436617787406,28.001318279521115,27.793926251120155,27.83945304387919,26.217013706088068,27.510422439763488
60.0,27.90091389014043,28.29965439277177,28.243627170762437,28.231007527696022,26.83236985899117,27.934769403804495
61.5,28.43113467688883,28.709209252269375,28.74029610649015,28.718783754810175,27.5802806980293,28.457513992574718
63.0,28.996647812932338,29.146800478877083,29.302309745933172,29.307065436533946,28.483202237231552,29.057613529306735
65.0,29.567265588596115,29.62361102993711,29.953835933923017,30.017861098942205,29.44364306459596,29.727075012748003
67.0,30.209422484260188,30.128692453677957,30.69693108845118,30.724871990268213,30.50001322204676,30.45887099998447
69.0,30.850169230702193,30.72869245367795,31.45362945961395,31.55430313291788,31.599043244053007,31.25278642777306
71.0,31.499654392771788,31.368780339967913,32.25362945961396,32.383671643480795,32.70206216453536,32.07223869117857
73.0,32.22104166298749,32.0687803399679,33.10184205117818,33.23419411426772,33.74714809065722,32.9208199719331
75.0,33.056672559300495,32.8552196930838,33.963334840338234,34.06819510296833,34.698724333971114,33.781821559878466
77.5,33.95953166004179,33.709632566816225,34.782297727496825,34.86491199595059,35.52220209757303,34.61721705612743
80.0,34.860238181130654,34.59897445130926,35.62670836851075,35.62431017082298,36.186091201156216,35.417086561255985
82.5,35.79471929119205,35.51916705502754,36.40961102768631,36.263950648194964,36.691522420145816,36.15628021230751
85.0,36.75667255930048,36.40690501035459,37.14807743517366,36.944869776149545,37.083219322489015,36.87601804616713
87.5,37.65260953202218,37.26845083805432,37.87189400929489,37.58430355678365,37.500955575399644,37.580097209754825
90.0,38.54415774934853,38.06692185116049,38.60879413841812,38.22247670301971,37.99371255380879,38.294332785023784
92.5,39.374493510304376,38.83358982687997,39.37848478147015,38.9224767030197,38.60972056056141,39.03450780465079
95.0,40.23663575667189,39.634351408685006,40.203625005762746,39.663032369521574,39.41667256711884,39.84339421871721
97.5,41.13513059177984,40.43435140868502,41.08916941195312,40.501842002960075,40.28824862935582,40.70411545568052
100.0,42.06769521305293,41.266921851160504,42.11675261639448,41.3829272451832,41.258830499310534,41.6362649266994
103.0,43.100767494455596,42.133589826879955,43.21609718937364,42.30460439722739,42.19094717263408,42.61488018964715
106.0,44.27071732495409,43.134351408685006,44.47266367710969,43.332567072362,43.060492170842565,43.695646777935764
109.0,45.53663575667184,44.3053180676647,45.772663677109676,44.50352961026536,43.871116357854675,44.860101369377105
112.0,46.93663575667185,45.7098662867233,47.18684446163056,45.895264658725665,44.63531835043159,46.16771086670548
115.0,48.46845083805434,47.30986628672329,48.700657860694264,47.46098986158157,45.558560924610106,47.63344156681089
118.0,50.03435140868501,49.00986628672331,50.20065786069425,49.116913280014415,46.776142987388766,49.18384062144895
122.0,51.666921851160495,50.740441679454904,51.68651449586095,50.86564674060415,48.347357173127875,50.81517872194016
125.0,53.23358982687998,52.47150800786939,53.18585448910238,52.501062233272236,50.083835693587815,52.43180830602
128.0,54.766921851160504,54.07150800786937,54.68585448910238,54.09609687887831,51.87130996325766,54.01364113702114
132.0,56.20000000000002,55.603069571042525,56.08585448910236,55.61140111290818,53.675322396663915,55.52275537176206
136.0,57.599999999999994,57.003069571042516,57.485854489102366,57.04763752379071,55.49308653421343,56.98702088668591
140.0,58.900000000000006,58.368450838054315,58.828807156745285,58.46395064819497,57.41539353084778,58.42644479428853
145.0,60.166921851160495,59.60076749445561,60.115083142438834,59.78064597778591,59.441501192564544,59.83019844243779
150.0,61.30076749445563,60.70076749445562,61.32979499755905,60.90046051294918,61.44885965914932,61.14541386259279
155.0,62.40306957104252,61.63513059177984,62.49177750674626,61.80139211624763,63.20765408160803,62.34423779462014
160.0,63.40690501035459,62.242830304719746,63.60914589305827,62.29004405196447,64.38253958525777,63.263566534133474
165.0,64.4457671943847,62.856672559300506,64.72940676691627,62.633453782402086,64.67476793910728,63.9630540396989
170.0,65.58219967332305,63.87662798253905,65.83924275721992,63.43217511486441,64.26033525266516,64.70262323216672
175.0,66.74576719438468,65.1096325668162,66.91998423401444,64.63558189513115,63.59657511626412,65.58401862119247
180.0,67.70690501035459,66.19897445130925,67.86035311823197,65.92745355433875,63.37728181120144,66.48689803441243
185.0,68.47150800786937,67.06096514237183,68.63175513861906,66.98490641670747,63.825943923641844,67.29506623282832
190.0,69.04044167945491,67.68982856673472,69.20229476693693,67.7372570443432,64.84702718689944,67.95272155385847
195.0,69.47609175449222,68.11916705502753,69.70489499373622,68.26244965331125,66.09406076172203,68.50800684446622
200.0,69.87609175449221,68.41916705502754,70.13537086618987,68.636773874776,67.42609680809213,69.01117467224918
206.0,70.34576719438469,68.72758719283593,70.65491760385288,68.86082630843885,68.75475983118605,69.5536664623495
212.0,71.08219967332303,69.24898359150842,71.3549176038529,69.24610508544237,69.71792881662024,70.22680997842663
218.0,72.24576719438471,70.39506458035831,72.37848478147016,70.07604918841146,69.61149345585025,71.0949128806212
224.0,73.34044167945491,71.78219812790056,73.39009840257404,71.2991918592921,68.34716695458178,71.97572228094926
230.0,74.27150800786939,72.89897445130926,74.26035311823196,72.49607828419951,67.79335422197236,72.8639839565432
236.0,74.9404416794549,73.61916705502753,74.97848478147017,73.36648157916895,69.2957346002437,73.65042294739513
240.0,75.31227178315618,73.81916705502753,75.50126136965906,73.6294280917169,71.69640440372791,74.19657266000678
250.0,75.57082970284299,73.36194867563765,75.99121584965016,72.9646339373884,73.40335428183771,74.44566640538086
258.0,76.46096514237183,74.04258273663015,76.78847217927515,73.12732912864485,73.15856939843053,75.01366130211369
265.0,77.37609175449221,75.59506458035828,77.49009840257406,74.77853377720854,71.70627608833959,75.84078081396895
272.0,77.57150800786938,76.19897445130925,77.64574459001024,75.62290201231029,70.90365598249763,76.14498459725878
280.0,77.27609175449223,75.82758719283592,77.41998423401444,75.45929007237312,70.93491341147185,75.89791917336493
290.0,76.78982856673473,74.93752777300028,77.17602210108666,74.69181576699486,71.1037995079482,75.40240057304007
300.0,76.77082970284297,74.47641629732153,77.29121584965016,74.01878140502193,71.39923001696067,75.26849770134649
307.0,77.44314826109434,74.81832544184971,77.90287628300402,73.99339704246694,71.74331982678137,75.74148037004576
315.0,78.46096514237182,76.11832544184972,78.78847217927515,75.0463627688078,71.57874689709465,76.68523982688166
325.0,79.18219967332304,77.20942248426019,79.4136394060688,76.24015712823785,71.00551973518058,77.44262724958082
335.0,79.16096514237182,77.06194867563767,79.42683455312961,76.1549456614241,70.99186764583894,77.39935247294328
345.0,78.77082970284299,76.37641629732153,79.25086213388185,75.4862643692349,71.1003423151756,77.01004954300228
355.0,78.66096514237184,76.4094224842602,79.01068966302631,75.39425817254555,70.52358447540126,76.86192523830015
365.0,78.4234968506598,76.38888547155004,78.71941403242198,75.52766781417327,69.71893236948677,76.67719979830039
375.0,77.87082970284297,75.77662798253904,78.2268345531296,75.02628336622136,69.6812019774361,76.16260027107158
387.0,77.52179738688895,74.98888547155003,78.09942293182198,74.33771875962242,69.5048776061706,75.76775497535377
400.0,77.6687803399679,74.75999961744989,78.299422931822,74.00553154237113,68.90284283089383,75.7726880088889
412.0,77.86878033996791,74.9026335053877,78.42758020744903,74.11633325731708,68.42141940616102,75.89986923654983
425.0,77.5094224842602,74.68573915648969,78.19343859806335,73.99727366367026,68.15250710449814,75.64380526142516
437.0,77.12526453928848,73.89664781293233,77.95366387780146,73.05630656907721,68.30302735362663,75.19875679644855
450.0,77.30034112939828,73.59780984381857,78.12076211162324,72.60661743123606,67.59315950428089,75.19695326354255
462.0,77.85866027600834,74.32990957385144,78.60343598990846,73.37717292730107,66.59544091740048,75.72887062157663
475.0,78.68382334167595,75.20921140720404,79.37640057047572,74.17660759060243,66.64687526511217,76.52140062446469
487.0,79.36878033996791,75.93638088039144,79.92758020744903,74.80643137744862,67.40805988392981,77.15669942377053
500.0,79.5950645803583,76.30921140720403,80.15086213388186,75.21613222976694,67.43712015342413,77.4219032313136
515.0,79.60261155895365,76.06493035341094,80.2596855474149,75.00208203513043,67.3662995256002,77.40234864338245
530.0,79.41753803239934,75.39070778066616,80.14303370469881,74.21842253764451,67.73527588038343,77.12224669132425
545.0,79.35866027600835,75.39037884047718,80.10343598990846,74.24920173507437,67.24823952375294,77.07889456033435
560.0,78.93392832814568,75.04449659419708,79.69888657798577,73.89604030661637,66.66892666501441,76.6773712846256
580.0,78.1361070797735,73.84171952330975,79.13900047053698,72.80609981081466,66.67091466659186,75.91216314755073
600.0,78.11638770313007,73.04885135917306,79.17146493467719,71.81319466134167,66.31331980510426,75.73057518449605
615.0,78.53753193576905,73.54885135917307,79.62528439454829,72.31744195167471,64.64406332416851,76.14364170011424
630.0,79.14743899086733,74.18405461574942,80.11913795500014,72.9355736445286,63.526874261000955,76.68525199058918
650.0,78.73753193576904,74.17277674488686,79.77146493467717,72.81984954783611,63.61234938809979,76.37941590603852
670.0,78.73753193576904,74.17277674488686,79.75268458216539,72.9498829084072,63.61156518476898,76.38285338132762
690.0,79.25906263657508,75.02990957385144,80.36049321533055,73.84126741002687,63.93207647129009,77.01571010617639
710.0,79.83753193576905,75.11323574403134,80.93377777961884,73.89659168779902,64.46688358514481,77.48340856611054
730.0,79.58888863538652,74.42756634145692,80.82395252405527,73.15612796873302,64.19861834593333,77.20803175409665
750.0,79.68888863538652,74.57131751433741,81.02395252405528,73.43868447584558,64.76803956875175,77.37824365642355
775.0,80.01664590330462,74.62239157432461,81.44329663334435,73.39919903054435,65.156572699709,77.69298784491193
800.0,79.98888863538652,74.70348581491061,81.46131480277568,73.43426538212074,64.29549470302749,77.69408395205082
825.0,79.65959385611933,73.80410916638598,81.3079475511976,72.68643724438724,63.87473339936875,77.36585892971412
850.0,79.96493035341095,74.64552333168527,81.66131480277568,73.82013152849493,63.45546533016804,77.7996394414965
