Freq "Floor Bounce"
22.4 0.9904953408228607
23.0 1.474119096004614
23.6 1.9142749198445301
24.0 2.397629625109232
25.0 2.7985676190347135
25.8 3.2192679474384818
26.5 3.5892051087081427
27.2 3.94427764194009
28.0 4.328967782556646
29.0 4.656057819495629
30.0 4.991094168497
30.7 5.3730730645958715
31.5 5.735409592196817
32.5 6.165275068569656
33.5 6.661242864750761
34.5 7.184197836995224
35.5 7.8836948213298115
36.5 8.663818752175558
37.5 9.610768924708907
38.7 10.936949784835122
40.0 12.657154353993235
41.2 15.139878318368801
42.5 18.709049942634152
43.7 22.499498720188484
45.0 22.786073078627453
46.2 20.956230597686442
47.5 19.604294197676126
48.7 18.816887134590587
50.0 18.44920783571706
51.5 18.318405553823652
53.0 18.439277393783215
54.5 18.689040010546677
56.0 18.968689964246977
58.0 19.419935798127227
60.0 19.846483510393597
61.5 20.376704297142
63.0 20.942217433185476
65.0 21.512835208849253
67.0 22.154992104513354
69.0 22.795738850955388
71.0 23.445224013024955
73.0 24.166611283240655
75.0 25.00224217955366
77.5 25.905101280294957
80.0 26.80580780138382
82.5 27.74028891144522
85.0 28.70224217955368
87.5 29.59817915227535
90.0 30.489727369601695
92.5 31.320063130557543
95.0 32.182205376925026
97.5 33.08070021203298
100.0 34.013264833306124
103.0 35.04633711470879
106.0 36.21628694520726
109.0 37.48220537692501
112.0 38.882205376925015
115.0 40.414020458307476
118.0 41.97992102893818
122.0 43.612491471413676
125.0 45.179159447133145
128.0 46.71249147141367
132.0 48.145569620253184
136.0 49.54556962025316
140.0 50.84556962025317
145.0 52.11249147141366
150.0 53.246337114708794
155.0 54.34863919129569
160.0 55.35247463060776
165.0 56.39133681463787
170.0 57.52776929357621
175.0 58.69133681463785
180.0 59.652474630607756
185.0 60.41707762812254
190.0 60.98601129970808
195.0 61.42166137474538
200.0 61.821661374745375
206.0 62.29133681463786
212.0 63.02776929357621
218.0 64.19133681463785
224.0 65.28601129970808
230.0 66.21707762812255
236.0 66.88601129970807
240.0 67.25784140340934
250.0 67.51639932309615
258.0 68.406534762625
265.0 69.32166137474537
272.0 69.51707762812255
280.0 69.2216613747454
290.0 68.7353981869879
300.0 68.71639932309614
307.0 69.3887178813475
315.0 70.40653476262499
325.0 71.12776929357621
335.0 71.10653476262499
345.0 70.71639932309616
355.0 70.606534762625
365.0 70.36906647091297
375.0 69.81639932309614
387.0 69.46736700714212
400.0 69.61434996022106
412.0 69.81434996022108
425.0 69.45499210451337
437.0 69.07083415954163
450.0 69.24591074965144
462.0 69.8042298962615
