Freq "Sound Power DI"
22.4 40.619853661079986
23.0 40.59750379310219
23.6 40.57987862603275
24.0 40.58884760108077
25.0 40.6179209301709
25.8 40.61796346676152
26.5 40.56608647020008
27.2 40.58286791579084
28.0 40.58199959446864
29.0 40.58589312956988
30.0 40.566585250711256
30.7 40.588024726635524
31.5 40.564074655255695
32.5 40.553631121194684
33.5 40.58198735835015
34.5 40.560387599018554
35.5 40.558959715657465
36.5 40.561258616564544
37.5 40.551318578650324
38.7 40.53210527329625
40.0 40.528073449816276
41.2 40.53213315452251
42.5 40.49609999665256
43.7 40.49020776904226
45.0 40.47203545699219
46.2 40.43907058770057
47.5 40.42212424938627
48.7 40.412647901329024
50.0 40.373324978566174
51.5 40.3347764115226
53.0 40.318465161151465
54.5 40.307778032165004
56.0 40.27553594582412
58.0 40.27100384915741
60.0 40.245331976925314
61.5 40.24848000780487
63.0 40.251281348860786
65.0 40.25719433076186
67.0 40.28813919523884
69.0 40.292767148945174
71.0 40.36570335999578
73.0 40.409576018341696
75.0 40.456690751905924
77.5 40.4829536942935
80.0 40.53965958457803
82.5 40.60054880568529
85.0 40.63393352277683
87.5 40.684094018003066
90.0 40.75005391958662
92.5 40.83528498206178
95.0 40.86837928390072
97.5 40.98775911190951
100.0 41.08540317721018
103.0 41.2225653731839
106.0 41.36153181080347
109.0 41.48438260375107
112.0 41.58706641263625
115.0 41.65512786271866
118.0 41.66430713698041
122.0 41.61308445842647
125.0 41.539913216139894
128.0 41.461914752276925
132.0 41.33785818066359
136.0 41.264769962370195
140.0 41.21761855586742
145.0 41.27335086515541
150.0 41.42096181507284
155.0 41.68891762613541
160.0 42.1172321499801
165.0 42.57458936112472
170.0 42.95418276147291
175.0 43.14391516189346
180.0 43.23366068339763
185.0 43.232148368142575
190.0 43.263844634223005
195.0 43.24722567511472
200.0 43.303371111615405
206.0 43.456225462544694
212.0 43.60760249719554
218.0 43.760697024919864
224.0 43.76357806317853
230.0 43.67912839604364
236.0 43.640209737246124
240.0 43.757110260473866
250.0 44.026717333415164
258.0 44.21027253801783
265.0 44.23270762141814
272.0 44.23434283299687
280.0 44.46914634947018
290.0 44.907437635448616
300.0 45.243369409335
307.0 45.352630099692234
315.0 45.19106561932966
325.0 45.1072542250792
335.0 45.266338817736155
345.0 45.31068335249557
355.0 45.270952609882514
365.0 45.39197463369122
375.0 45.76542955844613
387.0 45.97378401251001
400.0 46.02639253054713
412.0 46.17229395294741
425.0 46.54076705916761
437.0 46.99369274141435
450.0 47.14309823957899
462.0 46.830401922646374
475.0 46.4399757984187
487.0 46.26771080193612
500.0 46.42193353938261
515.0 46.88344518407756
530.0 46.985415621694145
545.0 46.85388865525387
560.0 47.01541327331047
580.0 47.29200791132344
600.0 47.263710936598116
615.0 47.376729250802455
630.0 47.36454516959424
650.0 47.38142927489808
670.0 47.351140412891795
690.0 47.22741663011733
710.0 47.11036613627542
730.0 47.12468862764962
750.0 46.97670449447351
775.0 46.86207549527549
800.0 46.83552419691928
825.0 46.52496318383797
850.0 46.55523076192213
875.0 46.65292003947462
900.0 46.82584998198884
925.0 47.163838666460194
950.0 47.4205867208517
975.0 47.51038268357408
1000.0 47.337462224037296
1030.0 47.35192187473545
1060.0 47.20425250124643
1090.0 46.89611480501175
1120.0 47.079899120684445
1150.0 47.25419461898454
1180.0 47.19727684200133
1220.0 47.11597952231428
1250.0 47.38624248872149
1280.0 47.37641857759158
1320.0 47.60831068341129
1360.0 47.759439935345725
1400.0 47.97593160474443
1450.0 48.31594950151104
1500.0 48.726446332840766
1550.0 48.68640326397475
1600.0 48.89632622626205
1650.0 48.905930120255135
1700.0 49.03812042833965
1750.0 48.2077023749512
1800.0 47.62010104393978
1850.0 47.024351765412746
1900.0 46.37152239842693
1950.0 46.7129294287835
2000.0 47.07223315304532
2060.0 46.95376210601093
