Freq "On Axis"
20.5078 57.50070000000001
21.9727 58.957800000000006
23.4375 60.2863
24.9023 62.080200000000005
26.3672 63.29129999999999
27.832 64.931
29.2969 66.1244
30.7617 67.3028
32.2266 68.2767
33.6914 69.3299
35.1562 70.3982
36.6211 71.2391
38.0859 72.0777
39.5508 72.92450000000001
41.0156 73.76099999999998
42.4805 74.4614
43.9453 75.1886
45.4102 75.8173
46.875 76.5235
48.3398 76.978
51.2695 78.0039
52.7344 78.5364
54.1992 79.073
55.6641 79.5478
58.5938 80.2748
60.0586 80.6795
62.9883 81.2836
64.4531 81.5412
67.3828 81.9841
68.8477 82.147
71.7773 82.6739
74.707 83.1178
77.6367 83.5102
79.1016 83.67530000000001
82.0312 83.8657
84.9609 84.06840000000001
87.8906 84.4876
90.8203 84.8723
95.2148 84.93920000000001
98.1445 85.1744
101.074 85.1889
105.469 85.5619
108.398 85.7703
112.793 85.9777
117.188 86.2093
120.117 86.2575
124.512 86.28860000000002
128.906 86.3108
133.301 86.3981
139.16 86.4789
143.555 86.57020000000001
147.949 86.6068
153.809 86.6321
159.668 86.6459
165.527 86.8241
171.387 86.8432
177.246 86.8607
183.105 86.77390000000001
188.965 86.8054
196.289 86.8584
203.613 86.9242
210.938 86.8499
218.262 86.6043
225.586 86.7291
232.91 86.90169999999999
241.699 86.7848
250.488 86.8282
259.277 87.01790000000001
268.066 86.8799
276.855 87.0659
287.109 86.90060000000001
297.363 87.1359
307.617 87.46560000000001
319.336 86.9528
329.59 86.88850000000001
341.309 86.8251
353.027 87.1903
366.211 87.265
379.395 87.57040000000002
392.578 87.0337
405.762 86.8977
420.41 87.5965
435.059 86.83229999999999
451.172 87.2994
465.82 87.0773
483.398 87.5142
499.512 87.1221
517.09 86.80210000000001
536.133 86.4657
555.176 86.4622
574.219 86.1726
594.727 87.0047
615.234 87.04880000000001
637.207 86.8773
659.18 88.1889
682.617 87.4894
707.52 87.24329999999999
732.422 86.70379999999999
757.324 87.1096
785.156 86.6991
811.523 86.70720000000001
840.82 84.9687
870.117 86.3554
900.879 86.6363
933.105 88.2556
965.332 87.7032
1000.49 86.53949999999999
1035.64 88.09780000000002
1072.27 87.2719
1108.89 86.7144
1148.44 84.6682
1189.45 83.9962
1230.47 85.5981
1274.41 87.2884
1319.82 87.0158
1366.7 86.89480000000002
1413.57 86.4164
1463.38 85.98029999999999
1516.11 86.4861
1568.85 85.7566
1624.51 87.2044
1681.64 88.3747
1741.7 88.8625
1803.22 89.0203
1866.21 88.2924
1932.13 87.9182
1999.51 87.6527
2069.82 87.0375
2143.07 86.4527
2219.24 85.604
2296.88 85.3042
2378.91 85.2597
2462.4 86.2036
2548.83 86.3668
2639.65 86.212
2731.93 86.3599
2828.61 87.50519999999999
2928.22 88.4715
3030.76 88.5151
3137.7 88.40400000000001
3249.02 87.7874
3363.28 87.95450000000001
3481.93 87.8913
3604.98 88.0636
3732.42 88.71070000000002
3864.26 87.55650000000001
4000.49 87.0549
4141.11 87.4142
4287.6 85.979
4438.48 86.4593
4595.21 85.5473
4756.35 86.7101
4924.8 86.0326
5097.66 85.06410000000001
5277.83 86.7137
5463.87 87.50339999999998
5657.23 87.5662
5856.45 87.5161
6062.99 88.18169999999999
6276.86 87.4885
6498.05 88.1053
6726.56 88.6573
6963.87 88.5489
7209.96 87.807
7464.84 87.39040000000001
7727.05 87.5096
7999.51 87.6419
8282.23 86.9303
8573.73 86.7102
8876.95 86.6768
9188.96 86.48780000000001
9514.16 87.2262
9849.61 87.4382
10196.8 86.978
10555.7 87.6029
10927.7 88.3033
11313.0 88.2483
11712.9 88.42569999999999
12126.0 88.2309
12553.7 88.2513
12996.1 88.2416
13454.6 88.5542
13929.2 88.8515
14419.9 88.99900000000001
14928.2 88.9454
15455.6 88.7381
16000.5 88.6114
16564.5 88.2423
17148.9 87.7634
17752.4 87.273
18379.4 86.2285
19026.9 85.7579
19697.8 85.1733
19999.5 85.1442
