Freq "Estimated In-Room Response"
22.4 17.29636734840541
23.0 19.342906866509864
23.6 21.726080157725775
24.0 23.44738277567312
25.0 24.410098937491156
25.8 24.903340136558242
26.5 24.654482335310362
27.2 25.5687221550467
28.0 27.1328039092664
29.0 28.772290705907736
30.0 31.503767999593734
30.7 34.80816114786201
31.5 37.75630272228382
32.5 41.304522427828644
33.5 42.98525137257873
34.5 43.759443346197955
35.5 44.581987099970476
36.5 43.95298870083771
37.5 44.53180071538121
38.7 46.45403268487421
40.0 47.69096707631037
41.2 49.55594603483719
42.5 51.748462584453236
43.7 54.700230977359396
45.0 57.40708724618058
46.2 57.24583148889239
47.5 57.97145232150895
48.7 59.57642904143826
50.0 60.7416561211016
51.5 61.462865538367524
53.0 62.849134353539014
54.5 64.51991443502695
56.0 66.13742382150933
58.0 67.9696746807806
60.0 69.71664525396943
61.5 71.55395434191001
63.0 73.25709644126125
65.0 74.79461101001635
67.0 76.13650732814337
69.0 77.30611015010307
71.0 78.30437529219809
73.0 78.96737093274646
75.0 79.3434927018517
77.5 79.4965023949373
80.0 79.65660629930125
82.5 79.66899128441501
85.0 79.71999116900679
87.5 79.72716425199559
90.0 79.50127360063628
92.5 79.09311864010205
95.0 78.86090144663302
97.5 78.74118611852123
100.0 78.65169254499564
103.0 78.50054094461701
106.0 78.45438983676605
109.0 78.34536752296
112.0 78.30449740082541
115.0 78.22342717223017
118.0 78.17933774797682
122.0 78.2555668285169
125.0 78.1982162578333
128.0 78.04300248743007
132.0 77.94906886218713
136.0 77.93297545691671
140.0 77.96307931154583
145.0 77.93665645829982
150.0 78.01793423473875
155.0 78.12745055593034
160.0 78.06234767595625
165.0 78.01422312423402
170.0 77.9735786707909
175.0 78.0058488660839
180.0 78.01158742623305
185.0 77.91853490037528
190.0 77.7320358124015
195.0 77.56207592481671
200.0 77.35833499332169
206.0 77.15933719707027
212.0 76.95981493947303
218.0 76.78965797246927
224.0 76.67365445686764
230.0 76.41888302835251
236.0 76.1723287008626
240.0 75.87093475779021
250.0 75.73397533213473
258.0 75.84368171547519
265.0 76.19306752747416
272.0 77.0547371422835
280.0 77.31906958742394
290.0 77.61268485536243
300.0 78.02020154979284
307.0 78.34082710031726
