Freq "Estimated In-Room Response"
20.5078 56.934226849016525
21.9727 57.95474676223664
23.4375 59.629689623814
24.9023 61.63758947183619
26.3672 63.25146651572247
27.832 65.08884412463733
29.2969 66.68318455094962
30.7617 68.38522862908886
32.2266 70.07837933211933
33.6914 71.63584904518422
35.1562 73.08674355715551
36.6211 74.45686011126197
38.0859 75.78454640109517
39.5508 77.01803059589258
41.0156 78.00021847054118
42.4805 78.80124227595995
43.9453 79.44226228479123
45.4102 80.04388506348577
46.875 80.37190244051416
48.3398 80.66674982489513
51.2695 81.11856738169877
52.7344 81.30650469114428
54.1992 81.49316217540475
55.6641 81.6639637165337
58.5938 81.98686904997457
60.0586 82.09633889078567
62.9883 82.31527537990148
64.4531 82.46224761102025
67.3828 82.72212092793126
68.8477 82.87535374215449
71.7773 83.15979781784496
74.707 83.41282628131424
77.6367 83.68465360797485
79.1016 83.8089445733522
82.0312 84.03244415965976
84.9609 84.35341505205442
87.8906 84.5519157912802
90.8203 84.74563368471262
95.2148 85.20878661746008
98.1445 85.47002730753567
101.074 85.5024559976268
105.469 85.8423956658397
108.398 86.09472274845062
112.793 86.44252087963393
117.188 86.59427128734592
120.117 86.76071153307515
124.512 86.9820911118688
128.906 87.20790346741353
133.301 87.26080492307749
139.16 87.41544089616181
143.555 87.51297520420378
147.949 87.52855334155534
153.809 87.49535709291412
159.668 87.63434653529607
165.527 87.78457352723639
171.387 87.61633435954637
177.246 87.5021463209626
183.105 87.33238371420873
188.965 87.33618340904926
196.289 87.26495330147782
203.613 87.01682138843792
210.938 86.98951806706371
218.262 86.72630517429013
225.586 86.56297208086922
232.91 86.35118570434237
241.699 86.08063290251123
250.488 85.91495840445955
259.277 85.49831173681639
268.066 85.3722993890885
276.855 85.98356499918607
287.109 85.91637150358126
297.363 86.06674523795941
307.617 85.70802607678897
319.336 85.53528309537418
329.59 85.46703086826261
341.309 85.06746379731051
353.027 84.81110049666732
366.211 85.03419890614965
379.395 84.87924726845107
392.578 84.5729535367308
405.762 84.12215690704006
420.41 84.55959419423375
435.059 85.13657954856268
451.172 85.99364193794149
465.82 85.59404358077677
483.398 85.00466192544273
499.512 85.56954533622623
517.09 85.43984795294377
536.133 85.3562466216781
555.176 85.31672797766177
574.219 85.52114372129473
594.727 84.93214926479185
615.234 84.18730771362547
637.207 84.53277888987989
659.18 84.18320654661836
682.617 83.86364330155676
707.52 83.7679700528082
732.422 83.93557321316725
757.324 84.34372713097301
785.156 84.2494837067077
811.523 84.09949696611123
840.82 83.74578587624607
870.117 83.76276356792289
900.879 84.30942335310738
933.105 83.92202314886133
965.332 83.54944373730586
1000.49 83.17884348821563
1035.64 83.39263168186304
1072.27 82.97658529749376
1108.89 82.69071241474191
1148.44 82.80821574762953
1189.45 83.24275545785778
1230.47 83.32210546435591
1274.41 83.72900769811507
1319.82 83.08338825872899
1366.7 82.69491178751021
1413.57 82.68864879513293
1463.38 82.91676041657315
1516.11 82.74895473146982
1568.85 82.10405498795423
1624.51 80.95967695460418
1681.64 80.54548273411451
1741.7 81.10649573744534
1803.22 81.77044583193221
1866.21 81.9323375578773
1932.13 81.0941604600768
1999.51 81.28136163792423
2069.82 81.50131011981507
2143.07 81.27188734640403
2219.24 81.17941277814117
2296.88 81.71617436158874
2378.91 81.39132486404527
2462.4 79.75123872735135
2548.83 79.38034770936302
2639.65 79.6715741851089
2731.93 80.03604119111648
2828.61 80.59539920220483
2928.22 82.18633991671628
3030.76 83.00040243132945
3137.7 82.2370111696652
3249.02 81.1807727621211
3363.28 80.46218887201647
3481.93 80.46660373559534
3604.98 80.77256462703416
3732.42 82.06737485640821
3864.26 82.67768435571787
4000.49 83.83344285844784
4141.11 84.37484892718781
4287.6 84.96504839332849
4438.48 85.23767478142628
4595.21 85.29257029424853
4756.35 85.2392625918513
4924.8 84.761744364093
5097.66 84.54999930038878
5277.83 84.25242686670941
5463.87 84.70147838343131
5657.23 84.55826403968273
5856.45 84.38630400473583
6062.99 84.22265205173007
6276.86 84.06278904278278
6498.05 83.441956652442
6726.56 83.35079144442248
6963.87 83.34609315732087
7209.96 83.11731930553191
7464.84 83.15555196101879
7727.05 83.09850450729866
7999.51 82.97662819805662
8282.23 82.99885712781119
8573.73 83.13255073223804
8876.95 83.27603761525506
9188.96 83.26885153238969
9514.16 83.24365455183461
9849.61 83.29854701569683
10196.8 83.27768063376634
10555.7 82.98657611382369
10927.7 82.44272496221693
11313.0 81.84472853570419
11712.9 81.50978144750432
12126.0 81.32435083025214
12553.7 81.0459445258192
12996.1 81.29520413041743
13454.6 81.72013431954922
13929.2 80.9125196481968
14419.9 80.05307335308261
14928.2 79.00289148264596
15455.6 78.43336161619165
16000.5 78.3471925526203
16564.5 78.0590205747289
17148.9 77.39474653855055
17752.4 76.4772592557891
18379.4 75.10820081931057
19026.9 73.73864491959083
19697.8 72.79434606470447
19999.5 72.39194957792148
