Freq "On Axis"
20.5078 57.7401
21.2402 59.19109999999999
21.9727 60.9336
22.7051 61.3719
23.4375 62.538799999999995
24.1699 63.88119999999999
25.6348 65.73299999999999
26.3672 66.73810000000002
27.0996 67.4694
27.832 68.308
29.2969 70.17810000000001
30.0293 70.9183
31.4941 73.3422
32.2266 74.335
33.6914 75.75089999999999
34.4238 76.604
35.8887 78.5535
37.3535 79.85189999999999
38.8184 81.56600000000002
39.5508 82.5118
41.0156 84.1888
42.4805 85.8533
43.9453 87.5745
45.4102 88.873
47.6074 90.10349999999998
49.0723 91.1936
50.5371 92.091
52.7344 93.3371
54.1992 93.9078
56.3965 94.56579999999998
58.5938 95.013
60.0586 95.28079999999999
62.2559 95.6425
64.4531 95.9671
66.6504 96.2385
69.5801 96.82520000000001
71.7773 97.1705
73.9746 97.5251
76.9043 98.0166
79.834 98.5003
82.7637 98.9024
85.6934 99.2971
88.623 99.7374
91.5527 100.141
94.4824 100.231
98.1445 99.9876
101.807 99.5732
105.469 99.3566
109.131 99.147
112.793 98.3885
116.455 97.4148
120.85 97.5401
125.244 97.57709999999999
129.639 97.2198
134.033 97.15160000000002
138.428 96.8819
143.555 96.3505
148.682 96.6482
153.809 96.7906
159.668 96.64120000000001
164.795 95.93939999999999
170.654 97.4203
176.514 98.412
183.105 96.7547
189.697 97.2576
196.289 99.1058
202.881 97.0989
210.205 98.2844
217.529 97.3216
225.586 99.306
232.91 101.836
241.699 101.84400000000001
249.756 101.31099999999999
258.545 102.052
268.066 100.699
277.588 99.3141
287.109 100.633
297.363 99.38179999999998
307.617 97.4901
318.604 93.1168
329.59 92.3099
341.309 91.44510000000001
353.76 93.7773
366.211 94.1965
378.662 95.63449999999999
392.578 96.3575
405.762 96.11290000000001
420.41 97.14909999999999
435.059 96.5306
450.439 95.8987
466.553 95.7638
482.666 95.4149
500.244 95.3535
517.822 95.5886
536.133 94.78919999999998
554.443 95.2859
574.219 94.2504
594.727 93.7172
615.234 94.4428
637.207 96.2626
659.912 96.75850000000001
683.35 96.9974
706.787 97.28410000000001
731.689 96.5953
758.057 97.77499999999999
784.424 96.5698
812.256 95.9934
840.82 93.97960000000002
870.85 92.653
901.611 92.125
933.105 93.2453
966.064 96.5607
999.756 98.3023
1034.91 100.516
1071.53 101.353
1109.62 101.537
1148.44 101.14799999999998
1189.45 99.93739999999998
1231.2 99.1794
1274.41 98.0252
1319.82 96.53600000000002
1365.97 97.2103
1414.31 97.0906
1464.11 96.4198
1515.38 96.56600000000002
1568.85 96.7879
1624.51 97.4152
1681.64 97.7961
1740.97 97.7795
1802.49 97.5827
1866.21 96.8208
1932.13 96.3405
2000.24 96.1412
2070.56 96.2495
2143.8 96.8502
2219.24 96.9339
2297.61 95.4081
2378.17 94.4397
2462.4 95.2398
2548.83 96.15410000000001
2638.92 96.5278
2731.93 96.6753
2828.61 96.5654
2928.22 96.4709
3031.49 96.4575
3138.43 96.7302
3249.02 96.80389999999998
3363.28 98.3784
3481.93 97.7779
3604.98 97.7176
3732.42 97.0663
3863.53 97.3071
3999.76 95.4518
4141.11 95.8044
4286.87 93.5769
4438.48 94.2429
4594.48 93.3396
4757.08 93.99210000000001
4924.8 94.7444
5098.39 94.9351
5277.83 95.8593
5463.87 96.8068
5656.49 96.948
5856.45 97.0584
6062.99 96.3837
6276.86 95.7292
6498.05 95.3177
6727.29 95.7344
6964.6 97.0803
7209.96 98.81170000000002
7464.11 99.2704
7727.78 98.2474
8000.24 97.2209
8282.23 96.5691
8574.46 95.4287
8876.22 95.5682
9189.7 97.0474
9513.43 97.7023
9848.88 98.67889999999998
10196.8 99.4993
10556.4 99.4862
10928.5 98.5947
11313.7 97.571
11712.9 97.6025
12126.0 97.6928
12553.7 97.5833
12996.1 96.6037
13454.6 96.5192
13928.5 95.4473
14419.9 94.9677
14928.2 97.1602
15454.8 95.6632
15999.8 95.59999999999998
16564.5 91.6159
17148.2 91.4167
17753.2 97.1924
18379.4 99.42820000000002
19027.6 96.5717
19698.5 90.9202
19999.5 87.2522
