Freq "Early Reflections"
22.4 76.58922167471347
23.0 76.53504413728135
23.6 76.53782476750605
24.0 76.66380468233984
25.0 76.82021878339563
25.8 76.96410635934367
26.5 76.96256275716294
27.2 76.77564926809896
28.0 76.42542687170057
29.0 76.10818353843825
30.0 75.9655803792367
30.7 76.03609764486012
31.5 76.17835997886517
32.5 76.44796820612187
33.5 76.85207173390837
34.5 77.18555627421232
35.5 77.05951604311045
36.5 76.79082191892867
37.5 76.44164975705269
38.7 76.04164975705271
40.0 75.86398504983678
41.2 75.94988676531719
42.5 76.1475707568303
43.7 76.19885053680584
45.0 75.99372296086607
46.2 75.77544488097338
47.5 75.60643851170045
48.7 75.43902518583562
50.0 75.29714323084853
51.5 75.18075433713787
53.0 74.94749237750173
54.5 74.66142101699289
56.0 74.66467202516384
58.0 75.02957968132498
60.0 75.50679428212189
61.5 75.84747908807849
63.0 75.97395776231298
65.0 75.99920308614271
67.0 75.92570234523116
69.0 75.68654386648852
71.0 75.46852414879609
73.0 75.34505337024689
75.0 75.11047524250765
77.5 74.78700762778266
80.0 74.8512643458092
82.5 75.42114996358657
85.0 75.93760841486448
87.5 75.4724156110573
90.0 74.43725912357931
92.5 74.29164776700235
95.0 74.7351499691969
97.5 74.98332678329635
100.0 74.98045280214193
103.0 74.83506079764254
106.0 74.61333344322097
109.0 74.34134026238854
112.0 73.95556902195418
115.0 73.4972706719849
118.0 73.2052747540851
122.0 73.11021129912794
125.0 73.0861984077859
128.0 73.19155960544764
132.0 73.44506572244994
136.0 73.53414426399033
140.0 73.315378787924
145.0 73.24908513453644
150.0 73.28915013976152
155.0 73.10915941390309
160.0 72.91589707616532
165.0 72.9570024053262
170.0 73.13300733512935
175.0 73.66525486097055
180.0 74.18092633193785
185.0 74.31084947500791
190.0 74.32144265406228
195.0 74.16996093099577
200.0 73.9340090114398
206.0 73.9123213141774
212.0 73.90289254995528
218.0 73.50923044615823
224.0 72.95982402864573
230.0 72.49790658660858
236.0 72.49209310995641
240.0 73.07876475294083
250.0 73.40657655855937
258.0 73.37819302059279
265.0 73.23719665171922
272.0 72.64698707930401
280.0 72.07500398829208
290.0 72.14437964231685
300.0 72.59701884591776
307.0 72.77350228428118
315.0 72.41225981343746
325.0 72.06073423957591
335.0 71.6321279651606
345.0 71.18397942269758
355.0 71.02065059800586
365.0 71.2567076212383
375.0 71.63497540342318
387.0 71.63554088937846
400.0 71.51199696196085
412.0 71.87812793056091
425.0 72.05997202011405
437.0 71.83111942169757
450.0 71.48375504003722
462.0 70.89786019313593
475.0 70.16369725749365
487.0 69.9348373138528
500.0 70.36609147490445
515.0 70.87999551449707
530.0 71.07372204385408
545.0 70.90563463058159
560.0 70.55428540566758
580.0 70.16992269768753
600.0 69.80357583238103
615.0 69.60598429151582
630.0 69.90926068356963
650.0 70.41187264588665
670.0 70.55689267341377
690.0 70.12086951459105
710.0 69.37999425691054
730.0 68.99401956024533
750.0 69.00037356436768
775.0 69.2446782259594
800.0 69.52755793703707
825.0 69.86040721725908
850.0 70.5021603044207
875.0 71.08240367113908
900.0 71.17420293815577
925.0 70.64154161943594
950.0 69.92188639192915
975.0 69.5715363241496
1000.0 69.72447099171666
1030.0 69.75535784140806
1060.0 69.29763141600066
1090.0 68.72517300089501
1120.0 68.44861962139771
1150.0 68.18630977439182
1180.0 67.88034210953987
1220.0 68.59232063907041
1250.0 70.18428276163138
1280.0 71.07805931865724
1320.0 70.95709297629718
1360.0 70.68484851513793
1400.0 70.84514193091913
1450.0 70.99235139449263
1500.0 70.5936327160944
1550.0 70.09170006147468
1600.0 69.98456949087355
1650.0 70.17785853072625
1700.0 70.48736020108984
1750.0 70.5863891610201
1800.0 70.16339543210137
1850.0 69.49097417658922
1900.0 69.04939804626544
1950.0 68.91207550580418
2000.0 68.96631056690097
2060.0 69.05517401557242
2120.0 69.49822509202527
2180.0 70.21488336124806
2240.0 70.69226850607006
2300.0 70.58171634321461
2360.0 70.03630650415852
2400.0 69.4888547119359
2500.0 69.01782495099008
2580.0 68.7556513083957
2650.0 68.50173228776343
2720.0 68.21406932707676
2800.0 68.12327486664174
2900.0 67.88077076359882
3000.0 67.36900508899765
3070.0 67.30500231526256
3150.0 67.79747093865112
3250.0 68.634539888671
3350.0 69.45142849798627
3450.0 69.72818513530184
3550.0 70.07888568869731
3650.0 70.3544231482519
3750.0 70.31144517541208
3870.0 70.15819122083255
4000.0 69.99379640451036
4120.0 69.82610896702104
4250.0 69.72446935627035
4370.0 69.7538865253565
4500.0 69.86036733841068
4620.0 69.91966214576401
4750.0 70.15748124627652
4870.0 70.70014134553446
5000.0 70.79915404052917
5150.0 69.49720023593828
5300.0 68.48484489622521
5450.0 70.20033758288861
5600.0 72.6360748351301
5800.0 73.70230853502115
6000.0 73.50072406828463
6150.0 72.88312530272059
6300.0 72.44628261548965
6500.0 72.25834510372862
6700.0 72.1394069911971
6900.0 71.77238228375637
7100.0 71.36493923820417
7300.0 71.15459529583548
7500.0 71.3528694430538
7750.0 72.3294498137571
8000.0 73.4678915220607
8250.0 73.83700737390889
8500.0 73.46609167829291
8750.0 72.85795328557646
9000.0 72.02543965541223
9250.0 70.71842967857847
9500.0 69.48018660447211
9750.0 68.71679037919522
10000.0 68.36235948601923
10300.0 68.21259802073116
10600.0 68.33483932027578
10900.0 68.70634366794421
11200.0 69.38389097980321
11500.0 70.70011857043772
11800.0 71.87343767746496
12200.0 72.15859167840395
12500.0 71.59901199949061
12800.0 71.04645673879718
13200.0 71.08012801241574
13600.0 71.07460864713036
14000.0 69.9933313071928
14500.0 68.36665740655855
15000.0 67.67463809358381
15500.0 67.30036655458653
16000.0 66.03176700086428
16500.0 64.46373024586092
17000.0 63.351571952946856
17500.0 62.23212410747165
18000.0 61.86675868862942
18500.0 63.5685514356782
19000.0 65.24528988402409
19500.0 65.10920944625353
