Freq "Estimated In-Room Response"
22.4 21.073417721518965
23.0 21.27341772151901
23.6 21.673417721518987
24.0 23.77341772151901
25.0 25.47341772151897
25.8 26.773417721518953
26.5 27.77341772151898
27.2 28.77341772151898
28.0 29.47341772151897
29.0 30.27341772151898
30.0 34.67341772151899
30.7 39.67341772151899
31.5 42.17341772151899
32.5 43.77341772151898
33.5 44.97341772151897
34.5 47.4539666450048
35.5 47.70048985304986
36.5 48.18737470376023
37.5 48.6836420869662
38.7 49.14736484669136
40.0 49.54903494558066
41.2 49.9916386440659
42.5 54.069058334960644
43.7 57.06218561388722
45.0 58.800729445299666
46.2 60.03481426342667
47.5 62.10365669427105
48.7 66.79115935108143
50.0 69.26894369972088
51.5 70.83248774128732
53.0 72.02758888120107
54.5 73.28652440730251
56.0 74.34651309549365
58.0 75.19979997060332
60.0 75.64688652085165
61.5 75.39579210596209
63.0 75.1027611513438
65.0 74.95700242753203
67.0 76.11462373973005
69.0 77.25385712221755
71.0 78.32839040553522
73.0 79.89140472813608
75.0 81.18786165513295
77.5 82.27624434534543
80.0 83.41048668030017
82.5 84.3380214409648
85.0 85.10729553383264
87.5 85.72915376546861
90.0 86.1037540194145
92.5 85.80744802377495
95.0 85.40614167005513
97.5 84.45205926758807
100.0 83.12605207156257
103.0 82.55474956369373
106.0 82.33770269298283
109.0 82.40097555865756
112.0 82.55237261401588
115.0 82.7471749627674
118.0 82.94221227969001
122.0 83.10311320459851
125.0 83.1712296727163
128.0 83.17898131126158
132.0 83.2517340072501
136.0 83.29512708877253
140.0 83.08266618231298
145.0 83.12399188199664
150.0 83.17986157520167
155.0 83.17381760259178
160.0 83.12342444918173
165.0 83.21429423404986
170.0 83.42269547243889
175.0 83.59859652256272
180.0 83.68379904663429
185.0 83.63121382171887
190.0 83.30904646285633
195.0 82.7088462523824
200.0 82.04442614025592
206.0 81.60868102294107
212.0 81.59028890217007
218.0 81.77785270199904
224.0 81.8158577449522
230.0 81.67600558803638
236.0 81.47737094809074
240.0 81.03101799561684
250.0 80.32909499879179
258.0 79.92333891562028
265.0 80.53979571880195
272.0 81.45202237658113
280.0 81.44388335395114
290.0 81.23859977303692
300.0 81.43444620118358
307.0 81.66864154356712
315.0 81.62924635111784
325.0 81.28233848298234
335.0 80.95801111687537
345.0 81.11007958767009
355.0 81.15047013420221
365.0 80.88389352547941
375.0 81.4817951701454
387.0 81.39522186729828
400.0 81.1818367784557
412.0 80.65084310985935
425.0 80.45432576109125
437.0 80.18449856726495
450.0 79.32336042395362
462.0 78.87330010176441
475.0 78.64861103409332
487.0 78.45161121012728
500.0 78.25419392947835
515.0 78.3351381329169
530.0 77.67203009720718
545.0 75.41183383160741
560.0 74.8534020117757
580.0 77.90840576738226
600.0 80.53455000422515
615.0 81.95663396487416
630.0 82.11495659272563
650.0 81.17526026813643
670.0 81.05481586351497
690.0 81.66078952164953
710.0 80.34943737892488
730.0 79.78049797957794
750.0 80.34832931705954
775.0 80.58912090817847
800.0 79.64877876029597
825.0 77.1379313047582
850.0 79.16355863365554
875.0 80.77673655234462
900.0 82.61293903968537
925.0 83.71888516818748
950.0 82.7009217323563
975.0 79.89736196709606
1000.0 78.38815833993341
1030.0 78.75920787875829
1060.0 78.00992999250654
1090.0 76.70730421929157
1120.0 76.21042207500264
1150.0 76.45489511471965
1180.0 76.09851921317487
1220.0 74.88184622371939
1250.0 74.6285814104563
1280.0 74.3779251265607
1320.0 74.250817987792
1360.0 75.0490669912282
1400.0 75.542072456187
1450.0 75.91980248880888
1500.0 77.31603421939847
1550.0 78.03027668370333
1600.0 79.35187374659573
1650.0 78.93490886153047
1700.0 77.25790940159517
1750.0 75.26307843085264
1800.0 74.52863257388043
1850.0 74.63183892335296
1900.0 75.32672391127659
1950.0 76.31134827937872
2000.0 76.21062585599445
2060.0 76.0157682580506
2120.0 75.76483258501138
2180.0 75.09500311791491
2240.0 74.09544319048182
2300.0 73.1938824531011
2360.0 73.05546841799985
2400.0 72.78009681244954
2500.0 73.6501103512736
2580.0 73.18340652814248
2650.0 73.07581172182445
2720.0 72.44276131770575
2800.0 73.9161985983737
2900.0 76.36039484308698
3000.0 77.55695389945872
3070.0 77.48659009833595
3150.0 77.32854865088106
3250.0 77.4803236966731
3350.0 78.3238121521249
3450.0 78.0777394947981
3550.0 76.79554496972027
3650.0 75.67689351599621
3750.0 75.97029440029094
3870.0 77.06271160015974
4000.0 77.41703943132744
4120.0 76.90222292057
4250.0 77.06346813513596
4370.0 77.63865496250544
4500.0 77.35177227658177
4620.0 76.69082546413264
4750.0 77.23125649685856
4870.0 78.0835027298359
5000.0 76.9808054988463
5150.0 76.18836443370525
5300.0 76.49556115812017
5450.0 75.44088855509042
5600.0 75.20075201120959
5800.0 77.00303186947711
6000.0 78.43923590727923
6150.0 78.77829607017419
6300.0 79.95371641977485
6500.0 78.71528066670633
6700.0 78.18179396644557
6900.0 78.49097962844668
7100.0 77.22670057982356
7300.0 77.0165766425812
7500.0 75.01845470645345
7750.0 76.53630856874607
8000.0 76.13807985379317
8250.0 75.95766699037377
8500.0 74.73336588699927
8750.0 75.11573156189299
9000.0 78.01324673597954
9250.0 78.42245275297321
9500.0 77.15893044871275
9750.0 76.74823091674166
10000.0 76.10923996166092
10300.0 76.46478954880138
10600.0 76.99193813378214
10900.0 77.03226918300699
11200.0 76.03031021390191
11500.0 73.33710780121017
11800.0 73.0034500173505
12200.0 75.42686157411406
12500.0 75.4724867450763
12800.0 77.47933942554967
13200.0 79.47235822625521
13600.0 83.7260402567513
14000.0 82.57733080789802
14500.0 81.1658659790571
15000.0 84.60421270591759
15500.0 89.97110361897013
16000.0 80.64707107348234
16500.0 81.83284518002021
17000.0 77.40050670173143
17500.0 66.63464158411638
18000.0 67.68057178706773
18500.0 64.73169623176346
19000.0 64.43998910583706
19500.0 55.22116033936054
