Freq "Listening Window"
22.4 -25.6
23.0 -23.79999999999999
23.6 -22.04416042314225
24.0 -20.32202408218621
25.0 -18.6
25.8 -16.900000000000013
26.5 -15.199999999999996
27.2 -13.544160423142252
28.0 -11.900000000000013
29.0 -10.199999999999996
30.0 -8.600000000000001
30.7 -6.944160423142229
31.5 -5.29999999999999
32.5 -3.6999999999999673
33.5 -2.1000000000000014
34.5 -0.5000000000000071
35.5 1.0999999999999872
36.5 2.6558395768577654
37.5 4.20000000000001
38.7 5.800000000000004
40.0 7.300000000000004
41.2 8.800000000000004
42.5 10.377975917813778
43.7 11.855839576857754
45.0 13.377975917813778
46.2 14.800000000000004
47.5 16.20000000000001
48.7 17.599999999999987
50.0 18.800000000000004
51.5 20.077975917813767
53.0 21.300000000000004
54.5 22.599999999999987
56.0 23.9
58.0 25.4
60.0 26.9
61.5 28.599999999999987
63.0 30.20000000000001
65.0 31.70000000000001
67.0 33.20000000000001
69.0 34.49999999999999
71.0 35.800000000000004
73.0 36.9
75.0 37.800000000000004
77.5 38.70000000000001
80.0 39.49999999999999
82.5 40.300000000000004
85.0 41.20000000000001
87.5 42.20000000000001
90.0 42.99999999999999
92.5 43.9
95.0 44.800000000000004
97.5 45.800000000000004
100.0 46.70000000000001
103.0 47.600000000000016
106.0 48.49999999999999
109.0 49.4
112.0 50.20000000000001
115.0 50.9
118.0 51.59999999999999
122.0 52.300000000000004
125.0 52.99999999999999
128.0 53.6224220592052
132.0 54.300000000000004
136.0 54.9
140.0 55.68900192004664
145.0 56.4
150.0 56.9
155.0 57.42242205920518
160.0 57.9
165.0 58.20000000000001
170.0 58.52242205920518
175.0 58.800000000000004
180.0 58.99999999999999
185.0 59.02242205920518
190.0 59.09999999999999
195.0 59.300000000000004
200.0 59.644728950577225
206.0 59.800000000000004
212.0 59.70000000000001
218.0 59.644728950577225
224.0 59.800000000000004
230.0 59.99999999999999
236.0 59.94472895057722
240.0 59.9
250.0 59.800000000000004
258.0 59.644728950577225
265.0 59.622422059205185
272.0 59.800000000000004
280.0 59.72242205920521
290.0 59.6
300.0 59.6
307.0 59.6
315.0 59.6
325.0 59.4
335.0 59.20000000000001
345.0 59.4
355.0 59.6
365.0 59.655839576857765
375.0 59.55583957685774
387.0 59.57797591781378
400.0 59.8340975629221
412.0 59.95634471847233
425.0 59.8340975629221
437.0 59.73409756292211
450.0 59.912744777990376
462.0 60.01274477799037
475.0 59.81274477799038
487.0 59.71274477799039
500.0 59.82419779300913
515.0 59.769710187967625
530.0 59.60328449402554
545.0 59.78127710423244
560.0 59.78127710423244
580.0 59.94901542823475
600.0 60.44901542823474
615.0 60.44901542823474
630.0 60.34901542823474
650.0 60.46063752019827
670.0 60.360637520198274
690.0 60.34901542823474
710.0 60.081277104232434
730.0 60.18127710423244
750.0 60.10328449402552
775.0 59.66971018796762
800.0 59.891776121095624
825.0 60.46971018796764
850.0 60.31274477799038
875.0 59.924197793009135
900.0 59.81274477799038
925.0 59.8454944791988
950.0 59.534097562922106
975.0 59.15634471847235
1000.0 59.28925841531062
1030.0 59.15583957685775
1060.0 59.07797591781377
1090.0 58.73409756292211
1120.0 58.37797591781378
1150.0 58.87797591781378
1180.0 58.57797591781378
1220.0 58.255839576857774
1250.0 57.83409756292212
1280.0 57.1340975629221
1320.0 56.924197793009135
1360.0 57.72419779300915
1400.0 59.081277104232434
1450.0 59.36063752019826
1500.0 58.96063752019827
1550.0 58.640372540020344
1600.0 59.06063752019826
1650.0 58.828696017374504
1700.0 58.540372540020336
1750.0 58.38274948127022
1800.0 58.84901542823473
1850.0 59.10328449402554
1900.0 58.88274948127022
1950.0 58.4286960173745
2000.0 58.498556848497365
2060.0 58.07892674764836
2120.0 57.01257518691818
2180.0 55.31122393683949
2240.0 54.25587073672755
2300.0 54.004512848916285
2360.0 54.99067694902441
2400.0 55.57643920836707
2500.0 56.49067694902441
2580.0 56.590676949024434
2650.0 57.16441658565093
2720.0 57.17711327333972
2800.0 57.627432989211904
2900.0 58.094615326567954
3000.0 58.67640041328857
3070.0 58.959657377564604
3150.0 58.92242205920518
3250.0 59.125771655946885
3350.0 59.343939245030136
3450.0 59.98189670626571
3550.0 60.646468299800965
3650.0 61.04646829980097
3750.0 60.81509115585833
3870.0 60.114239330911055
4000.0 60.1270812243901
4120.0 60.08733614586475
4250.0 59.610646575549715
4370.0 58.52598550823782
4500.0 57.78191137128734
4620.0 57.35204359649217
4750.0 57.20882840683948
4870.0 57.08206435932295
5000.0 56.48677774998276
5150.0 56.759073373149924
5300.0 56.79181126989524
5450.0 57.56768347817137
5600.0 57.595318342975354
5800.0 57.91660063420698
6000.0 57.19749806440665
6150.0 56.535009514272694
6300.0 54.76435621010102
6500.0 54.84926055263052
6700.0 57.115606213379685
6900.0 56.82105944170663
7100.0 56.45487023260818
7300.0 55.606954778957764
7500.0 56.58446897804199
7750.0 57.23156996650949
8000.0 57.22716320378401
8250.0 57.05634871647248
8500.0 58.3110989998033
8750.0 59.346990956618036
9000.0 59.3609665103372
9250.0 59.8029883348409
9500.0 60.096433755673694
9750.0 60.37309177428596
10000.0 60.781783554395155
10300.0 61.03606077308611
10600.0 59.88597165943046
10900.0 60.084430844100744
11200.0 60.332785008096856
11500.0 58.32006662479707
11800.0 52.36383680472131
12200.0 49.62468420754711
12500.0 56.701848042289235
12800.0 57.83506283770533
13200.0 58.416703582163215
13600.0 58.52911832669833
14000.0 57.15115916104822
14500.0 53.46240548097823
15000.0 56.26673114436009
15500.0 57.35888397175588
16000.0 63.50374711305971
16500.0 12.318156112959166
17000.0 13.030528790312239
17500.0 11.557300295460912
18000.0 8.978926747648352
18500.0 8.978926747648352
19000.0 11.03117930227608
19500.0 10.912575186918183
