Freq "On Axis"
20.5078 46.636127272727265
21.9727 46.599927272727285
23.4375 48.09882727272728
24.9023 48.75052727272728
26.3672 51.43852727272727
27.832 53.47912727272728
29.2969 55.54842727272728
30.7617 58.01562727272727
32.2266 59.93942727272727
33.6914 62.20702727272729
35.1562 64.39022727272729
36.6211 66.26732727272729
38.0859 68.27542727272728
39.5508 70.28082727272728
41.0156 72.08502727272727
42.4805 73.69712727272729
43.9453 75.12442727272727
45.4102 76.54002727272729
46.875 77.53202727272728
48.3398 78.11282727272727
51.2695 79.00052727272728
52.7344 79.20372727272726
54.1992 79.42452727272727
55.6641 79.60132727272727
58.5938 79.79852727272728
60.0586 79.97282727272727
62.9883 80.31202727272728
64.4531 80.34662727272728
67.3828 80.4607272727273
68.8477 80.57082727272729
71.7773 81.07912727272728
74.707 81.45872727272727
77.6367 81.73862727272729
79.1016 81.91852727272727
82.0312 82.19182727272728
84.9609 82.29392727272727
87.8906 82.65982727272728
90.8203 83.32362727272728
95.2148 82.98562727272729
98.1445 83.25502727272726
101.074 83.43472727272727
105.469 83.64462727272728
108.398 83.83442727272728
112.793 84.08272727272728
117.188 84.26652727272727
120.117 84.3262272727273
124.512 84.22832727272728
128.906 84.23562727272729
133.301 84.22282727272727
139.16 84.16642727272728
143.555 84.12042727272728
147.949 84.08632727272727
153.809 84.04652727272727
159.668 84.03412727272728
165.527 84.12262727272729
171.387 84.16872727272728
177.246 84.11392727272728
183.105 83.79532727272728
188.965 83.84232727272727
196.289 83.93602727272727
203.613 83.90152727272726
210.938 84.00602727272728
218.262 83.84482727272727
225.586 83.86512727272728
232.91 83.99892727272729
241.699 83.99702727272728
250.488 83.90842727272728
259.277 84.32962727272728
268.066 84.14952727272728
276.855 83.98702727272726
287.109 84.27572727272728
297.363 84.27892727272726
307.617 84.52832727272727
319.336 84.3880272727273
329.59 84.38102727272727
341.309 84.33172727272728
353.027 84.46442727272728
366.211 84.58662727272728
379.395 85.01132727272729
392.578 84.8348272727273
405.762 84.71242727272728
420.41 85.15802727272728
435.059 84.50712727272727
451.172 85.12082727272728
465.82 85.19392727272728
483.398 85.03192727272727
499.512 84.86192727272729
517.09 85.37522727272727
536.133 84.46622727272728
555.176 85.57362727272728
574.219 85.25232727272729
594.727 84.72462727272728
615.234 84.99002727272727
637.207 85.03452727272727
659.18 85.08262727272728
682.617 85.05432727272728
707.52 85.27752727272728
732.422 85.01872727272728
757.324 84.62532727272728
785.156 84.73402727272727
811.523 84.31182727272729
840.82 85.15922727272728
870.117 85.13312727272728
900.879 85.52132727272726
933.105 85.48002727272728
965.332 85.23612727272726
1000.49 84.51262727272729
1035.64 83.48922727272728
1072.27 83.25022727272727
1108.89 82.30672727272727
1148.44 82.21772727272727
1189.45 81.83972727272727
1230.47 81.80232727272728
1274.41 83.11732727272728
1319.82 83.70552727272728
1366.7 83.78462727272728
1413.57 84.86582727272727
1463.38 84.52342727272728
1516.11 84.22372727272727
1568.85 83.05552727272728
1624.51 82.11602727272728
1681.64 82.95652727272729
1741.7 83.57662727272728
1803.22 85.04352727272727
1866.21 84.87432727272729
1932.13 83.81862727272728
1999.51 83.79782727272728
2069.82 83.64082727272728
2143.07 83.69252727272728
2219.24 83.2920272727273
2296.88 82.55782727272728
2378.91 81.87292727272728
2462.4 83.10262727272729
2548.83 83.61582727272727
2639.65 82.70512727272728
2731.93 81.07842727272728
2828.61 81.92282727272728
2928.22 83.01212727272728
3030.76 83.64622727272727
3137.7 83.59572727272726
3249.02 83.13472727272728
3363.28 83.27762727272727
3481.93 84.00262727272728
3604.98 84.03052727272728
3732.42 84.37012727272727
3864.26 84.66952727272728
4000.49 83.92382727272728
4141.11 84.78632727272728
4287.6 85.34222727272729
4438.48 85.30772727272728
4595.21 84.80152727272728
4756.35 85.08092727272728
4924.8 85.8981272727273
5097.66 84.90652727272727
5277.83 84.04362727272728
5463.87 84.42312727272727
5657.23 84.20952727272729
5856.45 84.12632727272728
6062.99 84.11552727272726
6276.86 84.13702727272727
6498.05 84.18752727272728
6726.56 83.91372727272729
6963.87 83.15662727272728
7209.96 83.98652727272727
7464.84 83.26122727272728
7727.05 82.50162727272728
7999.51 83.37972727272728
8282.23 83.41582727272728
8573.73 84.12202727272728
8876.95 83.63062727272728
9188.96 83.68272727272728
9514.16 83.36402727272728
9849.61 82.92772727272728
10196.8 82.45622727272728
10555.7 81.99982727272727
10927.7 82.62222727272729
11313.0 83.40612727272728
11712.9 83.84872727272727
12126.0 84.04952727272729
12553.7 83.82722727272727
12996.1 83.57672727272728
13454.6 83.18972727272728
13929.2 83.31452727272728
14419.9 83.61622727272729
14928.2 84.23502727272728
15455.6 84.76022727272726
16000.5 84.61652727272727
16564.5 84.11362727272729
17148.9 83.35462727272729
17752.4 82.74422727272727
18379.4 82.31392727272728
19026.9 80.98302727272728
19697.8 79.24862727272728
19999.5 78.9161272727273
