Freq "Total Early Reflection"
20.5078 74.69450934071183
21.9727 76.20922151684604
23.4375 77.27852636366782
24.9023 78.34992401078759
26.3672 79.34769569888371
27.832 80.24111628490769
29.2969 80.98315947545524
30.7617 81.81602781390991
32.2266 82.54517473622545
33.6914 83.13800859936163
35.1562 83.76114762373194
36.6211 84.31449789277553
38.0859 84.75917601085561
39.5508 84.97848667603066
41.0156 85.1943088129338
42.4805 85.52204739380238
43.9453 85.7937051279974
45.4102 85.90721020980395
46.875 85.97959217334936
48.3398 85.72880161192984
51.2695 86.1028838745495
52.7344 86.17452151553914
54.1992 86.24372854195278
55.6641 86.42957923617519
58.5938 86.26651322525062
60.0586 86.25602603155218
62.9883 85.93469283957805
64.4531 85.80255797912497
67.3828 85.98540401546735
68.8477 85.98015382699552
71.7773 85.96387273076826
74.707 85.94999215977025
77.6367 85.72324810842255
79.1016 85.63409022382615
82.0312 85.7511143623265
84.9609 85.75796115493539
87.8906 85.52991711875823
90.8203 85.55771235347831
95.2148 85.4848097475263
98.1445 85.19217007440832
101.074 85.12714663970641
105.469 84.31332294433224
108.398 84.24227995595143
112.793 84.07177412445115
117.188 84.15097362183822
120.117 84.41546372653879
124.512 84.63494651308713
128.906 84.50182115872937
133.301 84.40425459515419
139.16 84.29731635838661
143.555 84.17305340010593
147.949 83.9832184412414
153.809 83.67755266566186
159.668 83.56203547529137
165.527 83.56125657732824
171.387 83.52879537084615
177.246 83.68401827450234
183.105 83.79886068357465
188.965 83.56774753184044
196.289 83.29609597738543
203.613 83.80237869945437
210.938 83.79299298058461
218.262 83.77459855075209
225.586 83.67448523230303
232.91 83.63928056558672
241.699 83.89483257069064
250.488 83.90387049449029
259.277 84.52978687860067
268.066 85.079615762249
276.855 85.06134123264206
287.109 85.20654534389482
297.363 85.24981546771792
307.617 85.50929945440537
319.336 85.76713865905987
329.59 85.84772995310448
341.309 86.30269407247988
353.027 86.4506901364803
366.211 86.37006028282313
379.395 86.43053738429627
392.578 86.30683524846403
405.762 86.1721458234891
420.41 86.04814449716488
435.059 85.85254435097113
451.172 85.84365453266498
465.82 85.68373183605436
483.398 85.71629430019777
499.512 85.90210830672133
517.09 85.82550295726949
536.133 85.87381245123196
555.176 85.78396773052516
574.219 86.01081590022864
594.727 86.17886791995524
615.234 85.80269350894298
637.207 85.8106355551875
659.18 85.34778093540086
682.617 85.44948455028297
707.52 85.32631454406376
732.422 85.27698272061328
757.324 85.2642123605952
785.156 85.03652789151194
811.523 84.91157939470327
840.82 85.03524909595194
870.117 84.87795576887831
900.879 84.91797456161956
933.105 84.58272172337976
965.332 84.18229312434461
1000.49 83.73087223637468
1035.64 83.93583760865693
1072.27 83.28938714324988
1108.89 83.05639812448489
1148.44 82.8132385970305
1189.45 83.1027050577998
1230.47 83.29299902564432
1274.41 83.23635746670837
1319.82 83.40180034627242
1366.7 83.84182240838356
1413.57 83.83867924204921
1463.38 84.09153644080024
1516.11 83.91169710985076
1568.85 83.48160031298086
1624.51 83.53443641127772
1681.64 83.54521751167769
1741.7 83.86653401771886
1803.22 83.93077075846442
1866.21 83.5919983977282
1932.13 83.40678892650982
1999.51 83.45792844287563
2069.82 83.05724358288452
2143.07 82.71520494156775
2219.24 82.23059592755389
2296.88 81.49576474764322
2378.91 80.64748685561719
2462.4 80.64825073713497
2548.83 80.78820727277997
2639.65 80.4831659936477
2731.93 79.7975797259829
2828.61 80.45169576751871
2928.22 82.34462436604046
3030.76 83.77432966380715
3137.7 84.70570834593005
3249.02 85.03980346119825
3363.28 84.87225362588012
3481.93 84.78680129839694
3604.98 84.70135734122867
3732.42 84.8425229627483
3864.26 84.39285572259398
4000.49 83.58867005379801
4141.11 83.82656455557381
4287.6 83.73577891581385
4438.48 83.695788106727
4595.21 83.36805705731689
4756.35 83.39317794266302
4924.8 83.26889127642434
5097.66 83.55092030593289
5277.83 83.56441689267302
5463.87 84.389311706142
5657.23 84.14262639313958
5856.45 84.04518937025348
6062.99 84.05802778809856
6276.86 84.17390134937264
6498.05 84.16242914678378
6726.56 84.47159807509237
6963.87 83.88144189565563
7209.96 83.64262006113586
7464.84 83.7109181010718
7727.05 83.4267919503619
7999.51 83.8049052948869
8282.23 83.76452523295904
8573.73 83.93381909543781
8876.95 83.89226513530069
9188.96 84.31416347893924
9514.16 84.22916567209901
9849.61 84.35113290412131
10196.8 84.10990236361192
10555.7 83.87099019743722
10927.7 83.40490465124955
11313.0 82.469611820715
11712.9 81.21638868860018
12126.0 80.03006393024826
12553.7 79.7309330672119
12996.1 79.84765760309145
13454.6 79.55571572420152
13929.2 78.51060554323102
14419.9 77.56629008773416
14928.2 76.4561454244601
15455.6 75.30975108353765
16000.5 74.52632734827532
16564.5 74.18148757672647
17148.9 73.70635600645136
17752.4 72.07076817353585
18379.4 70.3154059448209
19026.9 70.24244328127841
19697.8 71.48437534445944
19999.5 72.24588741708624
