Freq "Estimated In-Room Response"
22.4 12.934728458127083
23.0 13.549950669980191
23.6 14.398842022054723
24.0 16.519576156528117
25.0 18.151442741665946
25.8 19.205363665395694
26.5 19.92219540403981
27.2 20.428682945866555
28.0 20.74519062583208
29.0 20.91219227588293
30.0 21.2615188872807
30.7 22.145190625832058
31.5 22.74995066998018
32.5 22.998842022054717
33.5 22.900965602506503
34.5 22.380887420300823
35.5 21.684718543654455
36.5 22.891066048154627
37.5 24.09217245840385
38.7 25.066253524659103
40.0 25.891066048154627
41.2 26.836237651403607
42.5 28.3195761565281
43.7 29.79175684009236
45.0 31.075539098072497
46.2 32.2392854344741
47.5 33.42732451989097
48.7 34.866253524659115
50.0 36.176116816065175
51.5 37.3778478990635
53.0 38.49966074514636
54.5 39.6053636653957
56.0 40.7808874203008
58.0 41.99175684009235
60.0 43.09350211100947
61.5 44.23623765140361
63.0 45.345190625832075
65.0 46.3778478990635
67.0 47.74607212884369
69.0 49.12172020472126
71.0 50.427324519891
73.0 51.88581475794233
75.0 53.17784789906348
77.5 54.499660745146386
80.0 55.733637971340556
82.5 57.1719857258268
85.0 58.69966074514636
87.5 60.059491661516006
90.0 61.345190625832075
92.5 62.39575045860411
95.0 63.28889877414008
97.5 64.2450310041775
100.0 65.28783888194512
103.0 66.19459792105849
106.0 67.09693537715738
109.0 68.16340267630518
112.0 69.09364909484006
115.0 69.82631000984762
118.0 70.4922632883217
122.0 71.10675329511857
125.0 71.63619923242412
128.0 71.90398159847689
132.0 72.28716925738429
136.0 72.60652040430371
140.0 72.80149559523669
145.0 73.05163677342014
150.0 73.16085570153136
155.0 73.2768379071022
160.0 73.40798528401399
165.0 73.53282474039703
170.0 73.59460738948849
175.0 73.64407271726989
180.0 73.6923358136287
185.0 73.69146634874554
190.0 73.66824936904102
195.0 73.61495748549778
200.0 73.5391328547818
206.0 73.423834497544
212.0 73.33770191171585
218.0 73.25411036891964
224.0 73.17973768083273
230.0 73.14148502205295
236.0 73.14506056731021
240.0 73.13565236695023
250.0 73.097601665866
258.0 73.06054853522633
265.0 72.97032706809512
272.0 72.8920151844042
280.0 72.73561093109075
290.0 72.62123175085591
300.0 72.49102773483573
307.0 72.30303799687069
315.0 72.12510909401928
325.0 71.994787968188
335.0 71.93932720482603
345.0 71.8510874915971
355.0 71.87927759314418
365.0 71.93879505788884
375.0 72.00485887899787
387.0 72.12393704553668
400.0 72.12204901090386
412.0 72.19367211328347
425.0 72.17861333851683
437.0 71.99177128205497
450.0 71.95319120726572
462.0 71.77430373601163
475.0 71.69437125994365
487.0 71.63690463068788
500.0 71.65514611167448
515.0 71.70790612897584
530.0 71.73349177035247
545.0 71.67634265816793
560.0 71.54638804514364
580.0 71.35443136395816
600.0 71.20305291307439
615.0 71.15197187698371
630.0 71.22960337633353
650.0 71.37348794222599
670.0 71.51676530286528
690.0 71.57012827484753
710.0 71.42403605936248
730.0 71.24851271705926
750.0 71.06925860721365
775.0 71.02129612357946
800.0 71.11806475276993
825.0 71.1406104688234
850.0 71.06590859734267
875.0 70.85358394369621
900.0 70.80569254998831
925.0 70.7151413753978
950.0 70.64305078871105
975.0 70.51004568068578
1000.0 70.55276013265022
1030.0 70.94477447624818
1060.0 70.85831076275036
