Freq "Floor Bounce"
20.5078 58.60137776558331
21.9727 58.894789139765564
23.4375 55.88038464815345
24.9023 53.17276315456992
26.3672 48.69512120478815
27.832 48.93917241642602
29.2969 55.46170068597526
30.7617 58.84716100745699
32.2266 60.39852743146972
33.6914 60.80704964931442
35.1562 60.53691503118172
36.6211 59.91178286092817
38.0859 61.127800721250665
39.5508 63.66631392335081
41.0156 66.16737386482446
42.4805 67.68430035058879
43.9453 69.09859937761878
45.4102 70.35259692859455
46.875 71.4295631572284
48.3398 72.24919170326694
51.2695 73.48381342881316
52.7344 74.13109949696211
54.1992 74.77032981034326
55.6641 75.40721866871573
58.5938 76.91533063186272
60.0586 77.58148125549701
62.9883 78.70950803246886
64.4531 79.06814987925122
67.3828 79.50675280072396
68.8477 79.72178945833379
71.7773 80.39498978179635
74.707 80.60718400978244
77.6367 80.35526151700807
79.1016 80.40318333416792
82.0312 80.68250323802337
84.9609 80.94590749760803
87.8906 80.91313246995809
90.8203 81.31858703323701
95.2148 81.44415100540353
98.1445 81.52938562971774
101.074 81.77962334236418
105.469 82.12782057857046
108.398 82.3048976953251
112.793 82.71532200231883
117.188 82.74459913052623
120.117 82.92805756578895
124.512 83.18286817185101
128.906 83.39119479004594
133.301 83.53781859093722
139.16 83.61613873574503
143.555 83.82566725325256
147.949 83.96490590784049
153.809 84.06010949067273
159.668 84.21501541217678
165.527 84.3866177411971
171.387 84.40966594127308
177.246 84.36655203331966
183.105 84.32765070120888
188.965 84.47930619685671
196.289 84.63350902784745
203.613 84.51864205400123
210.938 84.46448436169996
218.262 84.39028746076588
225.586 84.36052930585531
232.91 84.27565858207332
241.699 84.1966605709139
250.488 84.33585068783813
259.277 84.13433212632769
268.066 84.04146825856982
276.855 84.01771864048307
287.109 83.81747184466619
297.363 83.78139120039079
307.617 83.826634237415
319.336 83.58084033604385
329.59 83.48672102745377
341.309 83.41068216967345
353.027 83.27237648942311
366.211 83.31993637027574
379.395 83.19786447918075
392.578 82.8775373106582
405.762 82.73950550008351
420.41 82.73297777178536
435.059 82.34944928808957
451.172 82.17556171227523
465.82 81.15098876075378
483.398 82.57500488951912
499.512 83.73056528330979
517.09 83.0091155604859
536.133 82.68872297406868
555.176 83.02529935303374
574.219 83.16124140526095
594.727 82.5750746589533
615.234 82.70048844163703
637.207 82.89272485028651
659.18 82.66543056931454
682.617 83.41343275220026
707.52 83.14823979359137
732.422 82.50501629832868
757.324 82.42567220338515
785.156 81.46164163157086
811.523 82.15791875453797
840.82 82.40751868079458
870.117 82.33593207250821
900.879 82.3968705039431
933.105 81.80888815568217
965.332 82.21264576630578
1000.49 82.3423352913079
1035.64 81.35960155337465
1072.27 81.37514228939942
1108.89 81.03740180464499
1148.44 83.55354898962479
1189.45 83.64653119618713
1230.47 83.08277225580431
1274.41 82.70123608483763
1319.82 81.92693557918277
1366.7 80.27735759600337
1413.57 77.81616647566985
1463.38 78.30381141543758
1516.11 80.35822390773447
1568.85 79.40107269682349
1624.51 78.1366446045307
1681.64 76.87824782421254
1741.7 75.9967949213644
1803.22 75.14473736958584
1866.21 75.35437079296297
1932.13 75.0915139673691
1999.51 73.50328979383812
2069.82 72.72469507778575
2143.07 71.77286758844753
2219.24 69.66142019298
2296.88 70.85231249135498
2378.91 72.76473651040244
2462.4 72.97484020378174
2548.83 73.26509416250451
2639.65 75.46309248459372
2731.93 76.13965783531222
2828.61 76.83040701867137
2928.22 77.38622497422193
3030.76 77.59760487618674
3137.7 77.19854136777955
3249.02 77.16827329163702
3363.28 77.79495383181644
3481.93 78.79448267305882
3604.98 78.58626501047452
3732.42 78.19287025843495
3864.26 79.18186519613202
4000.49 79.34577364813293
4141.11 79.79720544528689
4287.6 78.99818769084766
4438.48 78.18468227941366
4595.21 80.85535110089303
4756.35 81.52137475341364
4924.8 80.8797659943957
5097.66 81.13248479780418
5277.83 81.77552967360607
5463.87 81.77015218353617
5657.23 82.03637830661668
5856.45 82.55031612011544
6062.99 82.31235105860259
6276.86 82.10166592209177
6498.05 82.1840492746385
6726.56 81.88366563927482
6963.87 81.76644362225795
7209.96 81.50673388002748
7464.84 81.33381002707672
7727.05 81.31639188875042
7999.51 80.47929078352198
8282.23 79.81541291376807
8573.73 79.80215214287625
8876.95 79.2805961649453
9188.96 79.04400730410146
9514.16 78.13163730623161
9849.61 77.94397950569616
10196.8 77.67106831238031
10555.7 77.44577900547846
10927.7 77.11781408174237
11313.0 76.77154044625985
11712.9 77.34257096922661
12126.0 78.12145864906246
12553.7 78.45903398551592
12996.1 78.50402518181615
13454.6 78.31294638869758
13929.2 77.9512590444438
14419.9 77.31465668312873
14928.2 76.62712485133511
15455.6 75.90669401131647
16000.5 75.06371602760863
16564.5 74.21963678560373
17148.9 73.89597555107386
17752.4 73.90603414083648
18379.4 73.76014455670669
19026.9 73.63488881651087
19697.8 73.44184087267563
19999.5 73.37324577844838
