Freq "Sound Power"
22.4 8.27945575855103
23.0 8.84408629409689
23.6 9.420142335714196
24.0 9.911269148933833
25.0 10.502141499734257
25.8 11.129376355996676
26.5 11.833503535358552
27.2 12.70403225266461
28.0 13.492281545977455
29.0 14.322658082614886
30.0 15.1585317393072
30.7 15.970363400094563
31.5 16.840070044810012
32.5 17.915036286361705
33.5 18.901110471733297
34.5 20.042315908642117
35.5 21.259776779927286
36.5 22.257293133814194
37.5 23.34357893371635
38.7 24.43459020039959
40.0 25.732562534884273
41.2 26.917950227291733
42.5 28.17737911106395
43.7 29.308715194385663
45.0 30.40908451442656
46.2 31.88366513222929
47.5 33.117969111178844
48.7 34.32588821370056
50.0 35.53886751144896
51.5 36.77443816380619
53.0 38.02914236216824
54.5 39.195004761129674
56.0 40.34827671355851
58.0 41.598112194885395
60.0 42.656848441845504
61.5 43.744185372499125
63.0 44.78670724419903
65.0 45.88195759075747
67.0 46.79590313468305
69.0 47.72380255835544
71.0 48.61952987363721
73.0 49.35505606241052
75.0 50.04421288735913
77.5 50.672243691011865
80.0 51.127074360412
82.5 51.50885768621422
85.0 51.788033318314696
87.5 51.91866345344459
90.0 51.96553030682082
92.5 51.925263237673384
95.0 51.79333622291674
97.5 51.609981680253476
100.0 51.43428275991045
103.0 51.251176726730144
106.0 51.15250022032402
109.0 51.180036837647044
112.0 51.3873101738232
115.0 51.702991105936725
118.0 52.13915919917145
122.0 52.59558167141707
125.0 53.084209481276794
128.0 53.597885201145054
132.0 54.16526161589767
136.0 54.79828748854738
140.0 55.372721122789535
145.0 55.84928398934574
150.0 56.12398850315464
155.0 56.19823783773051
160.0 56.11220378168782
165.0 55.924862107679864
170.0 55.679716697026144
175.0 55.407743690680114
180.0 55.21103931100465
185.0 55.34222611738479
190.0 55.848327179347315
195.0 56.53347928616642
200.0 57.2336517633392
206.0 57.836831173426695
212.0 58.27024828810537
218.0 58.44301358959641
224.0 58.42388973891921
230.0 58.413730330289944
236.0 58.54622760967887
240.0 58.66895645653636
250.0 58.80964880932154
258.0 58.87967691286121
265.0 58.86909056974006
272.0 59.03187774294758
280.0 59.27428286006255
290.0 59.40149706223175
300.0 59.37283922537042
307.0 59.1606057361034
315.0 58.8675999120346
325.0 58.7810936982227
335.0 59.02789960798494
345.0 59.46284360626509
355.0 59.87997672715638
365.0 60.16397242352533
375.0 60.31590494066733
387.0 60.37567059640951
400.0 60.515960587600155
412.0 60.609659686972925
425.0 60.509977427574675
437.0 60.22595769682392
450.0 59.93511945870082
462.0 59.76601486692686
475.0 59.80647699142683
487.0 59.99230199422406
500.0 60.02285566649896
515.0 60.025670229178864
530.0 60.18595896901444
545.0 60.399343564512
560.0 60.47320276907289
580.0 60.4111129043495
600.0 60.384546551055415
615.0 60.1846287104295
630.0 59.844630647348815
650.0 59.52417128507661
670.0 59.21636956704861
690.0 58.947700116062016
710.0 58.87201536502658
730.0 58.905359055088304
750.0 58.68482304361937
775.0 58.47480078259711
800.0 58.46700995218307
825.0 58.54819001303361
850.0 58.498224120189725
875.0 58.32916028431038
900.0 58.183491022943294
925.0 58.13896538236239
950.0 58.194389495060314
975.0 58.26895016239917
1000.0 58.729777264006465
1030.0 59.38683139347149
1060.0 59.84196364613015
1090.0 60.387168918321244
1120.0 60.747452369122705
1150.0 60.97270361218941
1180.0 60.93868517319239
1220.0 60.887083502058324
1250.0 60.770506933875474
1280.0 60.500898613685074
1320.0 60.41479147273011
1360.0 60.15696595695572
1400.0 59.77684434569023
1450.0 59.53077732569816
1500.0 59.585205526646696
1550.0 59.53875467226397
1600.0 59.364368592903
1650.0 59.28627630484001
1700.0 59.23560733172962
1750.0 59.30858064583578
1800.0 59.49762236267558
1850.0 59.66968035688382
1900.0 59.88885085544505
1950.0 60.253910244190116
2000.0 60.78394969140091
2060.0 61.00439029386401
2120.0 61.250336881982754
2180.0 61.197829574011216
2240.0 60.875185535905125
2300.0 60.62709025060564
2360.0 60.287179155247735
2400.0 59.810217178434534
2500.0 59.082376675327886
2580.0 58.49957822940849
2650.0 57.91592795810778
2720.0 57.644131785081065
2800.0 57.66972292159934
2900.0 57.640634361191225
3000.0 57.66574748346219
3070.0 57.58766869857909
3150.0 57.4891725375192
3250.0 57.248858593390146
3350.0 56.81774169113343
3450.0 56.48184796018021
3550.0 56.07349685076782
3650.0 55.72962205039665
3750.0 55.24082453318598
3870.0 54.821444809705746
4000.0 54.55524955443796
4120.0 54.31927652398087
4250.0 54.18443645250458
4370.0 53.977181774347265
4500.0 53.699770068959246
4620.0 53.29681723769149
4750.0 53.035005397106055
4870.0 52.665614787587465
5000.0 52.27288341535826
5150.0 51.937340076851875
5300.0 51.60054784380424
5450.0 51.22520898702364
5600.0 50.874246801124706
5800.0 50.655031407256324
6000.0 50.607067421031594
6150.0 50.70167480929937
6300.0 50.74934575647725
6500.0 50.74762516271392
6700.0 50.66293779995039
6900.0 50.6710506434004
7100.0 50.6449419229999
7300.0 50.653290579636725
7500.0 50.50744947396323
7750.0 50.31570111943143
8000.0 50.142003066058955
8250.0 49.970420654635866
8500.0 49.74456009793143
8750.0 49.52028305385215
9000.0 49.51659434660758
9250.0 49.34447035984352
9500.0 49.19753080033821
9750.0 49.16690904511329
10000.0 49.02518898703651
10300.0 48.852135386713805
10600.0 48.70090637076813
10900.0 48.47152346382922
11200.0 48.157546007960214
11500.0 47.86208560096727
11800.0 47.46724663316066
12200.0 47.043037130000876
12500.0 46.590413291359745
12800.0 46.35873429848902
13200.0 46.41771458107714
13600.0 46.78760951855423
14000.0 47.38413844743352
14500.0 48.42852129988223
15000.0 49.373182787293665
15500.0 49.857443197562795
16000.0 49.964059839262696
16500.0 49.87425901431309
17000.0 49.56953366092551
17500.0 49.099215503002405
18000.0 48.342144434567935
18500.0 47.093361178313636
19000.0 45.340015287832394
19500.0 43.6747056447659
