Freq "On Axis"
22.4 33.8
23.0 34.500000000000014
23.6 35.2
24.0 35.60000000000001
25.0 35.89999999999999
25.8 36.10000000000001
26.5 36.39999999999999
27.2 36.7
28.0 38.7
29.0 40.8
30.0 42.39999999999999
30.7 43.500000000000014
31.5 45.2
32.5 48.8
33.5 51.000000000000014
34.5 52.60000000000001
35.5 54.2
36.5 57.8
37.5 60.0
38.7 61.500000000000014
40.0 62.39999999999999
41.2 62.5
42.5 62.60000000000001
43.7 63.2
45.0 66.2
46.2 68.3
47.5 70.0
48.7 72.60000000000001
50.0 74.5
51.5 76.2
53.0 78.2
54.5 79.6
56.0 81.89999999999999
58.0 83.8
60.0 85.0
61.5 85.6
63.0 86.1
65.0 86.50000000000001
67.0 86.89999999999999
69.0 87.4
71.0 87.90000000000002
73.0 87.5
75.0 87.0
77.5 87.0
80.0 86.89999999999999
82.5 85.7
85.0 85.49999999999999
87.5 86.0
90.0 85.9
92.5 85.8
95.0 85.49999999999999
97.5 84.3
100.0 83.4
103.0 82.99999999999999
106.0 82.3
109.0 82.60000000000001
112.0 82.7
115.0 82.3
118.0 82.1
122.0 82.5
125.0 82.2
128.0 82.3
132.0 81.59999999999998
136.0 82.0
140.0 82.99999999999999
145.0 83.9
150.0 84.39999999999999
155.0 82.3
160.0 81.0
165.0 80.6
170.0 80.49999999999999
175.0 82.3
180.0 82.99999999999999
185.0 82.2
190.0 82.5
195.0 83.7
200.0 82.60000000000001
206.0 79.8
212.0 81.50000000000001
218.0 83.7
224.0 82.4
230.0 83.3
236.0 83.3
240.0 82.3
250.0 80.8
258.0 82.2
265.0 84.00000000000001
272.0 82.3
280.0 83.1
290.0 84.2
300.0 82.99999999999999
307.0 82.5
315.0 82.90000000000002
325.0 83.2
335.0 83.5
345.0 83.7
355.0 83.8
365.0 83.9
375.0 83.9
387.0 84.00000000000001
400.0 84.00000000000001
412.0 83.9
425.0 83.6
437.0 83.2
450.0 82.8
462.0 82.4
475.0 82.2
487.0 82.1
500.0 82.0
515.0 81.89999999999999
530.0 82.0
545.0 82.1
560.0 82.2
580.0 82.2
600.0 82.0
615.0 81.59999999999998
630.0 81.4
650.0 81.3
670.0 81.4
690.0 81.8
710.0 82.4
730.0 82.99999999999999
750.0 83.3
775.0 83.4
800.0 83.2
825.0 82.7
850.0 82.0
875.0 81.59999999999998
900.0 81.8
925.0 82.60000000000001
950.0 83.7
975.0 84.5
1000.0 84.8
1030.0 84.7
1060.0 84.00000000000001
1090.0 83.1
1120.0 82.4
1150.0 82.2
1180.0 82.3
1220.0 81.7
1250.0 80.10000000000001
1280.0 77.8
1320.0 77.3
1360.0 79.09999999999998
1400.0 80.40000000000002
1450.0 80.40000000000002
1500.0 79.9
1550.0 80.49999999999999
1600.0 81.59999999999998
1650.0 81.89999999999999
1700.0 81.89999999999999
1750.0 82.90000000000002
1800.0 83.9
1850.0 83.6
1900.0 82.1
1950.0 81.50000000000001
2000.0 82.4
2060.0 82.5
2120.0 82.0
2180.0 82.5
2240.0 83.3
2300.0 83.6
2360.0 83.2
2400.0 82.60000000000001
2500.0 82.3
2580.0 82.0
2650.0 81.59999999999998
2720.0 81.59999999999998
2800.0 82.0
2900.0 82.60000000000001
3000.0 82.90000000000002
3070.0 83.1
3150.0 83.3
3250.0 83.4
3350.0 83.1
3450.0 82.60000000000001
3550.0 82.0
3650.0 81.2
3750.0 80.8
3870.0 81.0
4000.0 81.1
4120.0 81.7
4250.0 81.59999999999998
4370.0 81.89999999999999
4500.0 82.0
4620.0 82.2
4750.0 82.8
4870.0 82.8
5000.0 82.3
5150.0 82.4
5300.0 82.7
5450.0 82.3
5600.0 82.1
5800.0 82.90000000000002
6000.0 83.4
6150.0 82.99999999999999
6300.0 82.4
6500.0 82.0
6700.0 81.7
6900.0 82.2
7100.0 82.8
7300.0 83.2
7500.0 83.2
7750.0 82.8
8000.0 82.4
8250.0 82.60000000000001
8500.0 83.2
8750.0 83.3
9000.0 83.2
9250.0 82.90000000000002
9500.0 82.90000000000002
9750.0 82.99999999999999
10000.0 83.3
10300.0 83.4
10600.0 83.2
10900.0 82.8
11200.0 83.1
11500.0 84.2
11800.0 83.5
12200.0 82.5
12500.0 81.3
12800.0 79.7
13200.0 77.0
13600.0 81.8
14000.0 79.6
14500.0 82.5
15000.0 83.1
15500.0 83.6
16000.0 83.1
16500.0 81.89999999999999
17000.0 77.7
17500.0 74.8
18000.0 77.5
18500.0 77.1
19000.0 74.00000000000001
19500.0 67.8
