Freq "Side Wall Bounce"
22.4 31.174989029648586
23.0 32.23325276672405
23.6 33.303057969727334
24.0 34.333252766724044
25.0 35.3749890296486
25.8 36.40305796972733
26.5 37.40305796972733
27.2 38.40305796972733
28.0 39.3749890296486
29.0 40.353624390296616
30.0 41.333252766724044
30.7 42.28378504555285
31.5 43.23325276672405
32.5 44.15362439029663
33.5 45.08378504555286
34.5 46.021785160771586
35.5 46.93325276672404
36.5 47.833252766724044
37.5 48.75362439029662
38.7 49.68378504555285
40.0 50.633252766724056
41.2 51.55362439029663
42.5 52.53325276672406
43.7 53.43325276672407
45.0 54.3749890296486
46.2 55.28378504555286
47.5 56.15362439029663
48.7 57.00305796972732
50.0 57.803057969727334
51.5 58.53325276672406
53.0 59.23325276672405
54.5 59.84368501202968
56.0 60.483785045552864
58.0 61.10305796972733
60.0 61.66554411492477
61.5 62.23325276672405
63.0 62.833252766724044
65.0 63.43325276672405
67.0 64.03325276672406
69.0 64.6217851607716
71.0 65.16309523502652
73.0 65.66155077661195
75.0 66.14321602180341
77.5 66.53325276672405
80.0 66.85362439029663
82.5 67.13325276672406
85.0 67.32435370160908
87.5 67.467275395848
90.0 67.65563201016444
92.5 67.84368501202967
95.0 68.07671655026974
97.5 68.43325276672405
100.0 68.88378504555286
103.0 69.4809224037332
106.0 70.17969037833035
109.0 70.94680032074999
112.0 71.75323665035168
115.0 72.54342816636665
118.0 73.25432591950222
122.0 73.89381055907769
125.0 74.38408380716922
128.0 74.74397364039113
132.0 74.9367756476687
136.0 75.02913222990425
140.0 75.01822471178266
145.0 74.99093751357482
150.0 74.91822471178267
155.0 74.86174819240517
160.0 74.87120135702183
165.0 74.93254064913887
170.0 75.05466808575262
175.0 75.21647873646103
180.0 75.39799754530601
185.0 75.59909098761779
190.0 75.79175100858764
195.0 75.95500334153215
200.0 76.09691133893223
206.0 76.14924867145312
212.0 76.1644238286891
218.0 76.16827882007316
224.0 76.12385547013619
230.0 76.06220575752012
236.0 75.97719930045432
240.0 75.9087144261979
250.0 75.82975351701656
258.0 75.76735282624718
265.0 75.71979364078658
272.0 75.66698659541457
280.0 75.65439672908585
290.0 75.62684262127713
300.0 75.60894167957291
307.0 75.57569167531973
315.0 75.56647689671402
325.0 75.5508026011074
335.0 75.52525261567884
345.0 75.50204853082926
355.0 75.48124815012558
365.0 75.48106074418065
375.0 75.47550900534667
387.0 75.49489951800228
400.0 75.53752969713484
412.0 75.57293524830659
425.0 75.64337173140376
437.0 75.69815768425507
450.0 75.77734238800804
462.0 75.80619061351186
475.0 75.85925508166697
487.0 75.86315292455681
500.0 75.81590436535637
515.0 75.72412546262218
530.0 75.59494497044354
545.0 75.46188359568919
560.0 75.25239966120866
580.0 75.03899939438931
600.0 74.85245094084046
615.0 74.62973407100593
630.0 74.43762658342807
650.0 74.24556530037565
670.0 74.08835785996197
690.0 73.93221858266801
710.0 73.74501041173427
730.0 73.55654005092819
750.0 73.39754034340594
775.0 73.19040168883407
800.0 73.01166343403956
825.0 72.75906629126347
850.0 72.52799803515502
875.0 72.26408489548669
900.0 72.0460248440024
925.0 71.87158482270162
950.0 71.74921314518474
975.0 71.67452007881421
1000.0 71.67047791542556
1030.0 71.77181106529264
1060.0 71.91122685096576
1090.0 72.06976102877316
1120.0 72.18366615896542
1150.0 72.24008947590706
1180.0 72.18981641800822
1220.0 71.95017551172762
1250.0 71.5447470178541
1280.0 70.88840741423927
1320.0 70.09294449245242
1360.0 69.18427779004006
1400.0 68.22102212898294
1450.0 67.25515005782734
1500.0 66.42801255790381
1550.0 65.7312466400743
1600.0 65.21952878527561
1650.0 64.97475940331634
1700.0 64.98003316158152
