Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,46.03448527815469,45.758107605314834,56.45416068137477,53.683924939642864,32.07418266567197,29.30394692394006,40
21.2402,53.4560852781547,53.303132615422996,57.55581869481888,55.83723460387837,37.465898011544624,35.747313920604114,40
21.9727,52.9089852781547,52.68346493417404,57.24572576748746,55.40598890738467,37.27747602678937,35.43773916668658,40
22.7051,55.269485278154704,55.05752882522374,58.023989143708164,56.6661552905277,38.391373534696044,37.03353968151558,40
23.4375,54.9568852781547,54.77716306450175,58.77388934618445,57.113937545189415,37.663225519312334,36.0032737183173,40
24.1699,56.9286852781547,56.70676856720162,58.657131241327804,57.653300349285914,39.05346821791571,38.04963732587382,40
25.6348,56.079685278154685,55.82566970610908,59.34782023636693,57.80809932166834,38.017570384440745,36.477849469742154,40
26.3672,58.295485278154686,58.058664144405796,59.97667889881863,59.00061700394109,39.05804714046471,38.08198524558716,40
27.0996,58.71658527815471,58.57916617707541,62.05004369347303,60.579584021415045,37.99958215566036,36.52912248360238,40
27.832,59.531785278154715,59.40236565474454,62.3101893906876,61.04401262352208,38.358353031222464,37.092176264056945,40
29.2969,60.90348527815469,60.68331911922276,62.170053691668386,61.348132578457594,39.335186540765164,38.51326542755437,40
30.0293,60.2488852781547,60.10032216566226,63.5039878927529,62.0232681622133,38.077054003448964,36.59633427290936,40
31.4941,62.82738527815469,62.7046391996041,64.97309674512437,63.8938200225809,38.810819177023205,37.73154245447974,40
32.2266,64.3711852781547,64.3362476333959,67.08229727416945,65.86241992546162,38.47382770793428,37.25395035922645,40
33.6914,65.9734852781547,65.89105955394079,67.24779790090152,66.55401030462727,39.33704924931352,38.643261653039275,40
34.4238,66.1713852781547,66.10404127165584,67.81120051476397,66.97657017089578,39.12747110076006,38.29284075689188,40
35.8887,67.9187852781547,67.88254193535211,69.49787338167161,68.71273721563146,39.169804719720645,38.3846685536805,40
37.3535,68.94168527815468,68.91215577127313,70.45779704607324,69.7020145555116,39.21014121576154,38.454358725199896,40
38.8184,70.2428852781547,70.22796238465475,71.6807732553642,70.97314688607396,39.25481549858078,38.547189129290544,40
