Freq "Ceiling Bounce"
20.0 70.61468316972406
20.290899 70.81968416972407
20.586 71.02668516972406
20.8855 71.23267916972407
21.189301 71.43668116972407
21.497499 71.63268016972407
21.8102 71.81868516972406
22.127399 71.98968316972406
22.4492 72.14568116972407
22.775801 72.28468116972407
23.1071 72.40968116972408
23.443199 72.52868416972406
23.7841 72.64668016972406
24.1301 72.77268016972407
24.4811 72.91168016972406
24.8372 73.06368016972407
25.1984 73.22768216972406
25.564899 73.39967916972407
25.9368 73.57468216972407
26.3141 73.74767816972407
26.6968 73.91968316972407
27.0851 74.08868216972407
27.479099 74.25668116972406
27.878799 74.42568016972405
28.2843 74.59668516972407
28.6957 74.77068116972407
29.1131 74.94668316972407
29.536501 75.12468516972406
29.966101 75.30568416972406
30.402 75.48868316972406
30.8442 75.68068416972406
31.2929 75.87568416972405
31.748 76.07268316972406
32.209801 76.27168016972406
32.678299 76.47868116972407
33.153599 76.68668116972407
33.635899 76.89368216972406
34.125099 77.10168216972407
34.621498 77.30468516972407
35.125 77.50468216972406
35.635899 77.69268616972408
36.154301 77.87468516972407
36.680199 78.05468516972408
37.213699 78.23668416972407
37.755 78.42568716972407
38.3041 78.61968016972406
38.861301 78.82068416972405
39.426498 79.02168016972408
40.0 79.22368416972407
40.581799 79.42468016972407
41.1721 79.62568416972405
41.771 79.82968716972407
42.378502 80.03568016972406
42.9949 80.24368016972406
43.6203 80.45168116972407
44.254799 80.65968116972407
44.898499 80.86768116972407
45.551498 81.07668116972407
46.2141 81.28568016972406
46.886299 81.49468016972406
47.568298 81.70368716972406
48.260201 81.91268716972405
48.962101 82.12268616972406
49.674301 82.33168516972407
50.396801 82.53732270432018
51.129902 82.74191101268877
51.8736 82.94545111825195
52.628101 83.16093406728532
53.3936 83.34837395744941
54.1702 83.55076131468488
54.958099 83.75409622304687
55.7575 83.95837674353331
56.568501 84.16160442587784
57.391399 84.3637768941319
58.226101 84.56588758700845
59.073 84.76295168233827
59.932301 84.95495323287166
60.804 85.13990126380533
61.6884 85.31278137240889
62.585701 85.4726096353591
63.496 85.61437960865106
64.419601 85.74107988570672
65.356598 85.85372703694873
66.307297 85.95130264706059
67.271698 86.03681372409453
68.250198 86.11526443009923
69.242897 86.19765330860473
70.250099 86.28396595479501
71.271896 86.37721494993897
72.308601 86.47539884800997
73.360298 86.57650426803235
74.427399 86.67854530440161
75.509903 86.78451297192282
76.608299 86.89240600780508
77.722603 87.00323134846099
78.853104 87.1139746615725
80.0 87.22264203819572
81.163597 87.32823406780636
82.3442 87.43174834499031
83.541901 87.53117845462134
84.757 87.62653801531455
85.989899 87.7148101722244
87.240601 87.79699692496307
88.509598 87.87610000144717
89.797 87.94812190497962
91.103104 88.00704927048528
92.4282 88.06689576593728
93.772598 88.13064996694615
95.136597 88.1873185007828
96.520401 88.24188843650032
97.924301 88.29036843959004
99.348602 88.33575611111237
100.794 88.37804023714206
