Freq "Total Early Reflection"
20.0 20.89996312484496
20.2909 23.18487626480382
20.586 25.23720039447096
20.8855 26.761714900912494
21.1893 27.619400493934506
21.4975 27.91599036028569
21.8102 27.67604104459693
22.1274 26.96331358419235
22.4492 26.044157791335238
22.7758 25.495441665718175
23.1071 26.043079420315024
23.4432 27.528593771395776
23.7841 28.97631229124127
24.1301 29.937249288081375
24.4811 30.395319272491037
24.8372 30.512877841369402
25.1984 30.616589527306417
25.5649 31.067814611841868
25.9368 31.929351260132876
26.3141 32.93668585211233
26.6968 33.79492523105657
27.0851 34.392105972009915
27.4791 34.80446447985892
27.8788 35.24492776057639
28.2843 35.861958139607765
28.6957 36.612268451553206
29.1131 37.330673535545316
29.5365 37.88899366373735
29.9661 38.278092081264845
30.402 38.61090714340557
30.8442 39.06802940344639
31.2929 39.67914736703477
31.748 40.34856582916683
32.2098 40.95808496964469
32.6783 41.46034995554638
33.1536 41.95354768970387
33.6359 42.532701944052434
34.1251 43.21560184124559
34.6215 43.90298725374183
35.125 44.50910497106713
35.6359 45.026619577724745
36.1543 45.5501380979299
36.6802 46.14982576645701
37.2137 46.807751675122034
37.755 47.44863378346071
38.3041 48.037724427595606
38.8613 48.617016353704145
39.4265 49.22525427703829
40.0 49.85733263108713
40.5818 50.482890864899986
41.1721 51.09797895080658
41.771 51.71698051876612
42.3785 52.33599735711502
42.9949 52.93946113686641
43.6203 53.52904261357952
44.2548 54.12585153398021
44.8985 54.731189492786825
45.5515 55.33382103305159
46.2141 55.93224281340288
46.8863 56.537431598874065
47.5683 57.15097461285136
48.2602 57.76031089203843
48.9621 58.35810142180422
49.6743 58.95329458208067
50.3968 59.55637602217939
51.1299 60.16389486050139
51.8736 60.77240260653542
52.6281 61.37614180356289
53.3936 61.97433675309381
54.1702 62.57090119672887
54.9581 63.169919494599924
55.7575 63.76816497656168
56.5685 64.35215168087913
57.3914 64.9322940717148
58.2261 65.51099720614175
59.073 66.07710338119773
59.9323 66.6321221843898
60.804 67.19384993733246
61.6884 67.75773330363353
62.5857 68.31713500621231
63.496 68.8707570046863
64.4196 69.40786217714478
65.3566 69.9132025849858
66.3073 70.38904381245132
67.2717 70.84646776304135
68.2502 71.29479227202913
69.2429 71.72646848666147
70.2501 72.1511405639568
71.2719 72.57758157303637
72.3086 72.98449849846503
73.3603 73.36303544741587
74.4274 73.70865421619624
75.5099 74.0301630350523
76.6083 74.33359469341208
77.7226 74.60400488582077
78.8531 74.86050728615115
80.0 75.10614136434863
81.1636 75.33045958642012
82.3442 75.53631483479367
83.5419 75.70852725790589
84.757 75.85282158123164
85.9899 75.98161105201594
87.2406 76.10404433702726
88.5096 76.21253492932486
89.797 76.3002217801264
91.1031 76.35636321537778
92.4282 76.36685319539319
93.7726 76.33200322759507
95.1366 76.29540795338268
96.5204 76.3123696487052
97.9243 76.36849069483954
99.3486 76.42093875832592
100.794 76.46699796264363
102.26 76.50219523813118
103.747 76.52911453578022
105.256 76.54574323247328
106.787 76.5568356625334
108.34 76.55075023114713
109.916 76.52578878620571
111.515 76.48506808633276
113.137 76.47283145664372
114.783 76.46629118240918
116.452 76.45588227764068
118.146 76.45168837439826
119.865 76.4512166757208
121.608 76.45248239500589
123.377 76.45850790429228
125.171 76.46383278848012
126.992 76.46010462586165
128.839 76.44651226746072
130.713 76.42656122183061
132.615 76.35708240874702
134.543 76.3038967445154
136.5 76.30180600222548
138.486 76.28915341746138
140.5 76.24350088089899
142.544 76.17550677476048
144.617 76.13053866687382
146.721 76.11395556471994
148.855 76.1238906292832
151.02 76.09018590215346
153.217 76.03813747654979
155.445 75.96583315930786
157.706 75.84323400665457
160.0 75.71108830565011
162.327 75.70548837873
164.688 75.67735529787751
167.084 75.70117761822603
169.514 75.69556558216098
171.98 75.37895050197308
174.481 75.21574663408475
177.019 75.180703431535
179.594 75.18759435661633
182.206 75.16904172701005
184.856 75.22011525435613
187.545 75.26552005420194
190.273 75.32751642899771
193.041 75.36587162036162
195.849 75.33675765723939
198.697 75.31478735746755
201.587 75.27447012184108
204.52 75.20944550139222
207.494 75.21267429917724
210.512 75.24829332940472
213.574 75.09381159406186
216.681 74.86991871785716
219.833 74.79790866658624
223.03 74.82437905073323
226.274 74.78631048397897
229.565 74.64365172572573
232.905 74.58997347045252
236.292 74.63280938732724
239.729 74.69303376074537
243.216 74.67385313848433
246.754 74.65085305853053
250.343 74.71379783503475
253.984 74.73721322994444
257.678 74.72358719794042
261.426 74.74678442266355
265.229 74.70563428090459
269.087 74.50152862965514
273.001 74.48889416844348
276.972 74.52187158849686
281.0 74.53430040138
285.088 74.58256052907375
289.234 74.62344497045383
293.441 74.59403922616764
297.709 74.33049805964724
302.04 74.39404827396902
306.433 74.21984533191335
310.89 74.46549788384021
315.412 74.58311840027295
320.0 74.5335281852512
324.655 74.12024860724745
329.377 74.11224999071027
334.168 74.30763756128368
339.028 74.32025846182628
343.959 74.36021681506472
348.962 74.40005630466072
354.038 74.34304402061765
359.188 74.31151624316695
364.412 74.11887644022879
369.713 74.16747133545759
375.09 74.20936240857631
380.546 74.2549980190984
386.081 74.29969532306393
391.697 74.2456080139113
397.394 74.1869998575388
403.175 74.13324047932005
409.039 73.99882526205937
414.989 73.90954163374374
421.025 73.85415102002791
427.149 73.86041436989889
433.362 73.73173105780947
439.665 73.69356106461225
446.06 73.52705297013571
452.548 73.38878717624188
459.131 73.22648461967093
465.809 73.01548806851821
472.584 72.89790568112244
479.458 72.77261155907507
486.432 72.65254213314034
493.507 72.53613278270736
500.686 72.3989401907627
507.968 72.34354052529868
515.357 72.25279394689325
522.853 72.19632578975389
530.458 72.15563422149128
538.174 72.14679432658971
546.002 72.13542646575165
553.943 72.14014866836276
562.001 72.15447912820461
570.175 72.17191859592376
578.469 72.18552362561365
586.883 72.19138855972191
595.419 72.18722350178109
604.08 72.17133833798917
612.866 72.1422209950841
621.78 72.09904444687315
630.824 72.04284041353598
640.0 71.97613351096652
649.309 71.90257357431388
658.753 71.82542019741095
668.335 71.74945943402932
678.056 71.68508776661449
687.919 71.64026768849004
697.925 71.62389573612253
708.077 71.64477432688636
718.376 71.70911295382889
728.825 71.82132104365303
739.426 71.98095960976335
750.181 72.18470230122301
761.093 72.42443234557805
772.163 72.68542753475018
783.394 72.95960474471244
794.789 73.23923702337042
806.349 73.50448705683978
818.078 73.74876196234607
829.977 73.96372769975943
842.05 74.14194457462823
854.298 74.27798778562993
866.724 74.36628782361981
879.33 74.40701209344796
892.12 74.39793515170356
905.097 74.33980384118439
918.262 74.23533370017427
931.618 74.08973153389458
945.169 73.91167357692876
958.917 73.71150240451519
972.864 73.50292162832645
987.015 73.30128622441634
1001.37 73.11495453259676
1015.94 72.96590491026906
1030.71 72.86218849301935
1045.71 72.80104519251296
1060.92 72.77540766973596
1076.35 72.77153263781824
1092.0 72.77079159053068
1107.89 72.75402923527761
1124.0 72.70470007351764
1140.35 72.61011637030843
1156.94 72.46248223275265
1173.77 72.26481855995384
1190.84 72.02844744820293
1208.16 71.77581270203741
1225.73 71.5379014039004
1243.56 71.35673780813175
1261.65 71.27592410501305
1280.0 71.31988190511308
1298.62 71.48938676231042
1317.51 71.76104527103534
1336.67 72.09497040505349
1356.11 72.44323272711053
1375.84 72.77045749321805
1395.85 73.04934233266944
1416.15 73.26169756021551
1436.75 73.4021481430815
1457.65 73.47341639177117
1478.85 73.48147295202496
1500.36 73.43585406808336
1522.19 73.34676882651995
1544.33 73.22489329625435
1566.79 73.07867406704347
1589.58 72.91502164705938
1612.7 72.74187982976368
1636.16 72.56442128011376
1659.95 72.39231883748596
1684.1 72.23714381483641
1708.6 72.11041475589931
1733.45 72.01960951093798
1758.66 71.96062161121318
1784.24 71.91841020186354
1810.19 71.86805058691856
1836.52 71.77857460306522
1863.24 71.62431735492551
1890.34 71.38968305210875
1917.83 71.07823809841943
1945.73 70.71675278891139
1974.03 70.355161291087
2002.74 70.06786908006129
2031.87 69.92226026169433
2061.43 69.94820476948175
2091.41 70.12084773842074
2121.83 70.37250995273634
2152.69 70.62135933330926
2184.01 70.80829339919264
2215.77 70.90253170296594
2248.0 70.90611461476134
2280.7 70.86100627763062
2313.87 70.83503784352442
2347.53 70.89786373287396
2381.68 71.07509215939434
2416.32 71.32422547161572
2451.46 71.55514612708483
2487.12 71.67946280551087
2523.3 71.65383167800027
2560.0 71.5003641618075
2597.24 71.30281909754905
2635.01 71.16721933226718
2673.34 71.15133169997532
2712.23 71.22279919307933
2751.68 71.29712438493945
