Freq "Estimated In-Room Response"
22.4 8.675201254081834
23.0 9.247045555011688
23.6 9.824320733755407
24.0 10.314292649849996
25.0 10.89587511835854
25.8 11.532337007527168
26.5 12.230986565240507
27.2 13.097342052275259
28.0 13.880388756535332
29.0 14.697604976357475
30.0 15.531452717389193
30.7 16.318933516896074
31.5 17.16295139132871
32.5 18.222013364463045
33.5 19.162112270929477
34.5 20.2509757611004
35.5 21.425104845506816
36.5 22.38660798458796
37.5 23.442048772348137
38.7 24.501937870624268
40.0 25.77447936906939
41.2 26.9407503570931
42.5 28.197242412451807
43.7 29.32258333297188
45.0 30.4225200856225
46.2 31.91870539747621
47.5 33.15119807909878
48.7 34.3713712761539
50.0 35.5924691890991
51.5 36.83549883065917
53.0 38.09772044421705
54.5 39.27639702593434
56.0 40.43324417926437
58.0 41.68310751150441
60.0 42.74469620545066
61.5 43.83573328027138
63.0 44.87581461323415
65.0 45.96683940810181
67.0 46.88406686344127
69.0 47.80849190904056
71.0 48.695895901453405
73.0 49.43672115930767
75.0 50.12854837612503
77.5 50.75300661523659
80.0 51.21344897691444
82.5 51.60404328885371
85.0 51.88261743375485
87.5 52.01086913681336
90.0 52.06148512101783
92.5 52.03143098400121
95.0 51.9042023661868
97.5 51.7244210612133
100.0 51.55897301214801
103.0 51.38663645603939
106.0 51.28850757009827
109.0 51.332531003773916
112.0 51.53928817929273
115.0 51.8629225343521
118.0 52.3072833232896
122.0 52.765828739973436
125.0 53.254852304468564
128.0 53.76474821211344
132.0 54.323355583731264
136.0 54.935085286041506
140.0 55.49808918002177
145.0 55.95115334039934
150.0 56.21288199935476
155.0 56.27644084563759
160.0 56.18875145460864
165.0 56.01769267680617
170.0 55.789450885560704
175.0 55.545367282346696
180.0 55.374296759976296
185.0 55.50511917810788
190.0 56.00307214218103
195.0 56.668027050942534
200.0 57.36188340999271
206.0 57.96254410539051
212.0 58.39440630373549
218.0 58.58410984767112
224.0 58.575157322356695
230.0 58.56440252904222
236.0 58.70841501636513
240.0 58.84578627121956
250.0 59.01327940163339
258.0 59.112521595982805
265.0 59.11930290190704
272.0 59.28217157209236
280.0 59.52320162319473
290.0 59.66213777721975
300.0 59.649286582377336
307.0 59.46675450847486
315.0 59.21818051467641
325.0 59.18474038633051
335.0 59.4500966180135
345.0 59.897381978292835
355.0 60.32521179413671
365.0 60.63566861786777
375.0 60.83096308068547
387.0 60.912233801417436
400.0 61.07230790532471
412.0 61.202595460911176
425.0 61.18031870012539
437.0 60.97738193932717
450.0 60.76468929269233
462.0 60.63767600520098
475.0 60.706307193229385
487.0 60.92028043865316
500.0 60.99753789687059
515.0 60.99312893328648
530.0 61.12189615409927
545.0 61.374026668101585
560.0 61.521101499966896
580.0 61.519132857098036
600.0 61.541599879366466
615.0 61.39705610958257
630.0 61.084508603953715
650.0 60.83058369864411
670.0 60.593777058164996
690.0 60.3559713034795
710.0 60.23804850372975
730.0 60.24792305379456
750.0 60.020427873249
