Freq "Side Wall Bounce"
20.5078 70.29465642476646
21.9727 74.02335416101013
23.4375 77.02999203446925
24.9023 79.8798691497252
26.3672 82.71803392517047
27.832 85.22016128337178
29.2969 87.04181091837295
30.7617 88.08622327147744
32.2266 88.36018055301714
33.6914 87.87830220027008
35.1562 87.73846875282293
36.6211 87.63817372785199
38.0859 87.37066599052967
39.5508 87.11243610107226
41.0156 86.95077289639151
42.4805 86.6595536044102
43.9453 86.29622780016831
45.4102 86.04355409734197
46.875 86.0259753589687
48.3398 85.9297687311385
51.2695 85.80859210934499
52.7344 85.72077123958735
54.1992 85.4543591507941
55.6641 85.38671386862251
58.5938 85.44543503744927
60.0586 85.38669217218315
62.9883 85.39063584952002
64.4531 85.53804035539699
67.3828 85.65127288946783
68.8477 85.73856411180836
71.7773 85.85246673543755
74.707 85.96626701210776
77.6367 86.04453343347488
79.1016 86.06296624203678
82.0312 86.12465992427582
84.9609 86.14841585522913
87.8906 86.07434360852447
90.8203 86.22006294806852
95.2148 86.19516689692989
98.1445 86.15918685565715
101.074 85.90492155419724
105.469 86.32895848310073
108.398 86.53374355308914
112.793 86.55122080186659
117.188 86.5671254907064
120.117 86.53192220575664
124.512 86.51916483879641
128.906 86.53130993986103
133.301 86.47668657265157
139.16 86.3157069398976
143.555 86.1371667125056
147.949 85.99381772362348
153.809 86.0722959045363
159.668 86.49698121829084
165.527 86.31897162351838
171.387 86.20849511698631
177.246 85.9130296236108
183.105 85.92593841849364
188.965 86.16968844822863
196.289 86.34758477858342
203.613 86.51271776973311
210.938 86.79717790242292
218.262 87.2970901785397
225.586 87.5711033047567
232.91 87.41829106247827
241.699 86.65090603494443
250.488 87.00499726206077
259.277 87.67675715854936
268.066 87.30455208819515
276.855 87.03147762550145
287.109 86.43836514207665
297.363 86.43693738746073
307.617 86.61364443467316
319.336 86.4079761712873
329.59 87.21736154867887
341.309 86.06129801038345
353.027 86.27770225565733
366.211 85.63896917550197
379.395 85.98762036277913
392.578 85.80711657414672
405.762 84.73284469263861
420.41 85.1034743799695
435.059 84.56600541955868
451.172 84.80809373146248
465.82 83.66826093929807
483.398 84.14339267648849
499.512 84.35021949481363
517.09 84.94021213443142
536.133 84.69898474815167
555.176 84.87361488481083
574.219 85.34066726110258
594.727 85.01291810284901
615.234 84.94003342435168
637.207 84.96446269539128
659.18 84.27403923292715
682.617 84.57215564514372
707.52 83.99110886429473
732.422 83.94126952316763
757.324 83.2352023737078
785.156 83.58163445260267
811.523 83.4234787457939
840.82 83.2962501950925
870.117 83.63893980157995
900.879 82.52388966991923
933.105 83.26370091299617
965.332 82.33854561655428
1000.49 83.1922303879116
1035.64 82.40729821137852
1072.27 83.40228859710578
1108.89 83.34308799093294
1148.44 82.60031432202632
1189.45 82.04493631691885
1230.47 83.29825383856529
1274.41 83.39860319150249
1319.82 83.16888620940001
1366.7 83.36985394976497
1413.57 82.9935352792151
1463.38 82.65311602640062
1516.11 82.41284909710595
1568.85 82.85484089464546
1624.51 83.41827278826445
1681.64 84.19536078683156
1741.7 84.45456209255416
1803.22 84.16433466754988
1866.21 83.55369166522232
1932.13 82.83649429145412
1999.51 82.86403419895491
2069.82 83.17794733317855
2143.07 82.92869066540783
2219.24 81.71563112048243
2296.88 80.71948380742712
2378.91 81.24602073102864
2462.4 82.17727153689242
2548.83 82.18778324027085
2639.65 81.37448858345012
2731.93 81.0214646695456
2828.61 81.7699912382456
2928.22 82.50665954860224
3030.76 82.57192864047413
3137.7 82.9295291366654
3249.02 83.00231316374966
3363.28 82.9225926832848
3481.93 82.966584228421
3604.98 82.98155533365903
3732.42 83.17655752481325
3864.26 82.3446522509405
4000.49 81.64482307137469
4141.11 81.71583717082939
4287.6 81.18536931834866
4438.48 81.31289211830627
4595.21 81.00509924970346
4756.35 81.74894924766586
4924.8 81.96622750896692
5097.66 81.07674336468934
5277.83 80.83692705758384
5463.87 80.79405206403298
5657.23 81.03127490580341
5856.45 80.34854824453443
6062.99 80.90900350668208
6276.86 81.26271871108202
6498.05 81.40044901867195
6726.56 81.33427286623458
6963.87 80.69349259976984
7209.96 80.34578190803576
7464.84 80.1458104489998
7727.05 80.07264034192426
7999.51 80.33053903812089
8282.23 80.15944373174007
8573.73 80.20172782589775
8876.95 79.86159983237884
9188.96 79.72187879314522
9514.16 79.28942636232982
9849.61 78.94626900518209
10196.8 78.39058507938547
10555.7 77.74544164609011
10927.7 77.16410733907115
11313.0 76.77573682610775
11712.9 76.68342872892447
12126.0 76.85369055917941
12553.7 77.0185898792738
12996.1 77.0082805018338
13454.6 77.10483353756472
13929.2 77.33164415591285
14419.9 77.57279627437408
14928.2 77.31472056222113
15455.6 77.84502381658866
16000.5 77.81504400642702
16564.5 77.77538700892386
17148.9 77.62106309574676
17752.4 77.61350349979513
18379.4 77.36481780645963
19026.9 76.75723485960023
19697.8 75.74319518376257
19999.5 75.10881112136136
