Freq "On Axis"
20.5078 75.452
21.9727 77.6629
23.4375 79.3802
24.9023 80.91140000000001
26.3672 82.2284
27.832 83.47990000000001
29.2969 84.54050000000001
30.7617 85.3405
32.2266 85.83099999999999
33.6914 86.0285
35.1562 85.993
36.6211 85.8937
38.0859 85.83949999999999
39.5508 85.6798
41.0156 85.5095
42.4805 85.46010000000001
43.9453 85.3416
45.4102 85.2363
46.875 85.1498
48.3398 85.0631
51.2695 85.05329999999998
52.7344 85.091
54.1992 85.0884
55.6641 85.1399
58.5938 85.31730000000002
60.0586 85.38819999999998
62.9883 85.5824
64.4531 85.6654
67.3828 85.7433
68.8477 85.7793
71.7773 85.7915
74.707 85.9246
77.6367 86.0718
79.1016 86.0069
82.0312 85.8691
84.9609 85.9553
87.8906 86.155
90.8203 85.8692
95.2148 85.6659
98.1445 85.747
101.074 85.5024
105.469 85.2325
108.398 85.465
112.793 85.4517
117.188 85.52010000000001
120.117 85.6699
124.512 85.7713
128.906 85.83840000000001
133.301 85.896
139.16 85.91649999999998
143.555 85.88590000000002
147.949 85.8403
153.809 85.7496
159.668 85.7282
165.527 85.6006
171.387 85.4824
177.246 85.2845
183.105 85.1104
188.965 85.1395
196.289 85.2451
203.613 85.2856
210.938 85.2501
218.262 85.09809999999999
225.586 85.211
232.91 85.1569
241.699 85.18030000000002
250.488 85.3232
259.277 85.2498
268.066 85.3086
276.855 85.0859
287.109 85.2286
297.363 85.3184
307.617 85.2492
319.336 85.3166
329.59 85.1354
341.309 85.1728
353.027 85.139
366.211 85.3983
379.395 85.2544
392.578 85.1444
405.762 85.04839999999999
420.41 85.0747
435.059 85.3841
451.172 85.834
465.82 85.7731
483.398 85.9803
499.512 86.1143
517.09 85.785
536.133 86.1219
555.176 86.1467
574.219 86.2316
594.727 86.0002
615.234 86.1918
637.207 86.51909999999998
659.18 86.3652
682.617 86.6137
707.52 86.6781
732.422 86.4384
757.324 86.332
785.156 86.16750000000002
811.523 85.7526
840.82 85.81200000000001
870.117 85.4332
900.879 85.4371
933.105 86.6139
965.332 86.8415
1000.49 86.107
1035.64 85.3826
1072.27 85.12300000000002
1108.89 84.9294
1148.44 84.83600000000001
1189.45 85.0361
1230.47 84.87450000000001
1274.41 84.6157
1319.82 84.7091
1366.7 84.4401
1413.57 84.698
1463.38 85.06480000000002
1516.11 85.2777
1568.85 84.9034
1624.51 84.17070000000001
1681.64 84.08449999999999
1741.7 84.81559999999999
1803.22 85.53639999999999
1866.21 85.311
1932.13 84.51429999999999
1999.51 85.3407
2069.82 85.5265
2143.07 84.59960000000001
2219.24 84.5077
2296.88 85.2381
2378.91 85.1292
2462.4 84.3776
2548.83 85.9981
2639.65 86.2623
2731.93 84.9346
2828.61 84.6246
2928.22 85.0016
3030.76 85.1893
3137.7 85.0676
3249.02 85.6512
3363.28 85.4769
3481.93 85.0351
3604.98 84.30699999999999
3732.42 84.7602
3864.26 83.7011
4000.49 84.7591
4141.11 84.8451
4287.6 84.8365
4438.48 85.1462
4595.21 85.5739
4756.35 84.5523
4924.8 83.53630000000001
5097.66 85.3874
5277.83 84.3126
5463.87 83.53630000000001
5657.23 81.9499
5856.45 81.2323
6062.99 81.8588
6276.86 83.2721
6498.05 83.49439999999998
6726.56 83.13070000000002
6963.87 83.7123
7209.96 83.4189
7464.84 83.0095
7727.05 83.9017
7999.51 84.8349
8282.23 85.0617
8573.73 85.09
8876.95 84.2415
9188.96 84.6729
9514.16 84.44470000000001
9849.61 84.4576
10196.8 84.2253
10555.7 84.4083
10927.7 84.5542
11313.0 84.4527
11712.9 84.188
12126.0 83.9302
12553.7 84.4125
12996.1 86.3213
13454.6 87.3426
13929.2 86.86770000000001
14419.9 85.92319999999998
14928.2 85.0086
15455.6 84.7824
16000.5 85.0258
16564.5 85.0015
17148.9 84.9075
17752.4 83.9537
18379.4 82.788
19026.9 81.77
19697.8 80.2998
19999.5 79.9416
