Freq "Early Reflections DI"
20.5078 39.65898966003691
21.9727 39.684287382899186
23.4375 39.68321503410013
24.9023 39.67632513001128
26.3672 39.6662907586187
27.832 39.65169382438647
29.2969 39.64366654907417
30.7617 39.62828060156039
32.2266 39.61984458805301
33.6914 39.610555064448945
35.1562 39.60169381001563
36.6211 39.60045545148722
38.0859 39.59591278222321
39.5508 39.58898040811792
41.0156 39.59712735821077
42.4805 39.58926938510869
43.9453 39.588500831256766
45.4102 39.592475028592816
46.875 39.59256722457464
48.3398 39.595647439634504
51.2695 39.60304625151379
52.7344 39.61038610208175
54.1992 39.62100808897995
55.6641 39.628737987292126
58.5938 39.62593498306201
60.0586 39.62380247062491
62.9883 39.64241297780565
64.4531 39.647167937034524
67.3828 39.64722493879732
68.8477 39.653307930190365
71.7773 39.66611737466083
74.707 39.6724810496911
77.6367 39.66938358047116
79.1016 39.66928539029114
82.0312 39.67098733778904
84.9609 39.664865137944375
87.8906 39.66979007966205
90.8203 39.66010457118851
95.2148 39.65105880924453
98.1445 39.653166659346255
101.074 39.66040939921801
105.469 39.66309602497819
108.398 39.6870949962981
112.793 39.71575819052596
117.188 39.74364755474157
120.117 39.75696007858345
124.512 39.761616061125025
128.906 39.78464139202218
133.301 39.808347185121804
139.16 39.84116565368609
143.555 39.8642659188568
147.949 39.9038920252173
153.809 39.94824780216477
159.668 39.97214546941372
165.527 40.03125026473235
171.387 40.08147394751845
177.246 40.09923479611656
183.105 40.138506765655166
188.965 40.24678962954323
196.289 40.35560337608574
203.613 40.46389775209002
210.938 40.52517946651254
218.262 40.59664325280602
225.586 40.7558609878124
232.91 40.8564555333776
241.699 40.97184702600384
250.488 41.1071973992665
259.277 41.18334104479939
268.066 41.3460956473789
276.855 41.39599892140464
287.109 41.56957516045597
297.363 41.65986456826913
307.617 41.748656652131146
319.336 41.89760878140011
329.59 41.93863896396543
341.309 42.10223076849965
353.027 42.13336469904178
366.211 42.24585631349797
379.395 42.239026113429546
392.578 42.34290257480686
405.762 42.522258741289164
420.41 42.3313547080505
435.059 42.40903550416071
451.172 42.42748764991747
465.82 42.42317788687819
483.398 42.44997969804486
499.512 42.41782073372015
517.09 42.43390397109569
536.133 42.61536608832053
555.176 42.61123835878867
574.219 42.59119899780245
594.727 42.63093757934516
615.234 42.698133448954565
637.207 42.70322311605817
659.18 42.700133367621305
682.617 42.79228628828453
707.52 42.77117517443969
732.422 42.77650431096542
757.324 42.77550928751947
785.156 42.71500422941601
811.523 42.89988782903062
840.82 43.065696834264884
870.117 43.06135095096769
900.879 43.11899623478085
933.105 43.34113082355097
965.332 43.42109924131995
1000.49 43.22219253898875
1035.64 43.01190639656957
1072.27 43.19670346774778
1108.89 43.36910416904793
1148.44 43.347823754328985
1189.45 43.58031805738233
1230.47 43.62576480635248
1274.41 43.63551010520261
1319.82 43.70690915826346
1366.7 43.397851388485066
1413.57 43.47763808610665
1463.38 43.727117078483815
1516.11 43.664924597080386
1568.85 43.387735519681115
1624.51 42.8161721704457
1681.64 42.512000246249144
1741.7 42.85120386033347
1803.22 42.9347923234001
1866.21 42.82845935033967
1932.13 42.50603283372644
1999.51 42.94079744257736
2069.82 43.0952940622371
2143.07 42.58477324348084
2219.24 42.441670898059684
2296.88 42.71915144389142
2378.91 42.61309394035763
2462.4 42.03649192826893
2548.83 42.619055936490795
2639.65 42.832879824668
2731.93 42.22000582425524
2828.61 42.39578711581302
2928.22 42.56935679065407
3030.76 42.56303510049078
3137.7 42.27552683745776
3249.02 42.52955223582107
3363.28 42.46436500778144
3481.93 42.36196206811401
3604.98 42.21523395653318
3732.42 42.28809353924737
3864.26 41.91669453911861
4000.49 42.33349724720968
4141.11 42.04100398523251
4287.6 42.12036171517886
4438.48 42.33999738645467
4595.21 42.540732926558974
4756.35 42.54649757289032
4924.8 42.3874649174103
5097.66 42.7554292174879
5277.83 42.305880758430476
5463.87 42.17023583059759
5657.23 41.734618144354116
5856.45 41.51437987063346
6062.99 41.269293816245735
6276.86 41.462966159341164
6498.05 41.7496423102136
6726.56 41.71389192783164
6963.87 41.857945068340726
7209.96 41.98817696066642
7464.84 42.17346445396383
7727.05 42.24329366270766
7999.51 42.113619242381475
8282.23 42.148626899692786
8573.73 42.305577225351314
8876.95 42.26250538265738
9188.96 42.323860404568194
9514.16 42.50787037071582
9849.61 42.94050243814549
10196.8 43.19824954405857
10555.7 43.42356564761272
10927.7 44.00442564279254
11313.0 44.191414537980165
11712.9 44.00829186055317
12126.0 44.00964713158069
12553.7 44.07529887858867
12996.1 44.38289422724091
13454.6 44.95478953542616
13929.2 44.91678096628448
14419.9 44.86704815449764
14928.2 44.25862210518494
15455.6 44.130983286409304
16000.5 43.925608948687625
16564.5 44.174263573686446
17148.9 44.13064731352526
17752.4 43.85601329629789
18379.4 43.99854660281983
19026.9 44.70329597540662
19697.8 45.14474629749708
19999.5 45.50436831031419
