Freq "Sound Power"
20.5078 54.143553680720146
21.9727 59.23088396146957
23.4375 61.98728258747178
24.9023 64.83138043166875
26.3672 67.3962931485113
27.832 69.92943023071501
29.2969 72.15281324224601
30.7617 74.21615451644979
32.2266 75.9545288429014
33.6914 77.58261529843847
35.1562 78.97358313410994
36.6211 80.20471315829354
38.0859 81.34358857279683
39.5508 82.52135659638152
41.0156 83.19197066509707
42.4805 84.07554718345833
43.9453 84.5829191830529
45.4102 84.96111582941941
46.875 85.20133567495056
48.3398 85.34888877656182
51.2695 85.42438497083671
52.7344 85.41803608217437
54.1992 85.4733010118789
55.6641 85.47356247335355
58.5938 85.42625380046573
60.0586 85.43205608075748
62.9883 85.56770240272552
64.4531 85.60952733240558
67.3828 85.62976336240996
68.8477 85.65504863338074
71.7773 85.74506094476813
74.707 85.82238489500374
77.6367 85.854091506978
79.1016 85.88301823155523
82.0312 85.98691122997049
84.9609 85.94944482666148
87.8906 86.03328575283608
90.8203 85.93565314835897
95.2148 85.88399127613732
98.1445 85.8144148086474
101.074 85.5885432257982
105.469 85.49563829750974
108.398 85.51826984042602
112.793 85.50454403747713
117.188 85.4128721208835
120.117 85.37826852504355
124.512 85.25830130613518
128.906 85.12474600864438
133.301 84.91727709325406
139.16 84.65666210483994
143.555 84.50330282764502
147.949 84.35296024664585
153.809 84.13410891314328
159.668 84.231929902251
165.527 84.23147096663527
171.387 84.01907552725254
177.246 83.82045347019496
183.105 83.41447153866649
188.965 83.34934235212901
196.289 83.3018001354345
203.613 83.18916906248305
210.938 83.19558975444112
218.262 83.0673956950021
225.586 82.97721101654935
232.91 82.78897193655106
241.699 82.77934729570349
250.488 83.00903047351795
259.277 83.07323440461664
268.066 82.85705563482162
276.855 82.86478941340117
287.109 82.68959480863398
297.363 82.75484580552259
307.617 82.61378294010831
319.336 82.95335869715959
329.59 83.18406510139653
341.309 83.26970434883353
353.027 83.28667116169024
366.211 83.8127974480059
379.395 84.23875198538082
392.578 83.66517709788833
405.762 83.10769273691089
420.41 83.56458886426823
435.059 83.4890288462934
451.172 83.61347312546073
465.82 83.45013430100241
483.398 83.12993209354039
499.512 83.03211890676626
517.09 82.70629270118458
536.133 81.81629701494279
555.176 81.4972906434413
574.219 81.75422119511936
594.727 81.56228252316072
615.234 81.2014455475241
637.207 81.25385911559223
659.18 80.86006956471944
682.617 81.59303179487411
707.52 81.35288122682894
732.422 81.33772867976089
757.324 81.25201528295865
785.156 82.62442860870304
811.523 82.04834176332444
840.82 81.23675266969778
870.117 81.09458878926863
900.879 81.90161658331823
933.105 81.8014900392261
965.332 80.11001512293977
1000.49 81.00704393056449
1035.64 79.38642683880492
1072.27 80.39196335997116
1108.89 79.70916410428785
1148.44 79.73617879703131
1189.45 80.5205702962339
1230.47 80.5282498134109
1274.41 80.36935765866293
1319.82 80.12339341495078
1366.7 79.80354177753962
1413.57 79.33849005624867
1463.38 79.01671539488841
1516.11 79.40294366774373
1568.85 78.80267719732151
1624.51 78.29179929216559
1681.64 77.23892220358132
1741.7 77.33916443377163
1803.22 77.60249826571898
1866.21 77.92010820605836
1932.13 78.18994658856056
1999.51 78.87672381444251
2069.82 79.59238339379803
2143.07 79.84310654725795
2219.24 79.84504688570313
2296.88 80.40664542943378
2378.91 80.6890066215357
2462.4 80.21989868249103
2548.83 80.70729593451603
2639.65 81.22949947037799
2731.93 80.92069219881716
2828.61 80.78291886929635
2928.22 80.83424776424386
3030.76 80.83693070465766
3137.7 80.52568658157985
3249.02 80.56252939472171
3363.28 80.53448909616054
3481.93 80.40403086576248
3604.98 80.20490807430596
3732.42 80.40563898854431
3864.26 80.03146503876965
4000.49 80.35037453154823
4141.11 80.36299109493721
4287.6 80.38683165674145
4438.48 80.74599511978934
4595.21 80.5123403393286
4756.35 80.33434467476849
4924.8 79.9705434105782
5097.66 79.78496207272367
5277.83 79.74892356428151
5463.87 79.67220357683601
5657.23 79.86583327817443
5856.45 79.77499775881479
6062.99 79.5031439258164
6276.86 79.34452628224602
6498.05 79.17441762616978
6726.56 79.18436432883435
6963.87 78.99212761780836
7209.96 78.96652630320143
7464.84 79.13480213785847
7727.05 79.20483766972184
7999.51 79.14805927935774
8282.23 78.97386793662989
8573.73 78.93236072317262
8876.95 78.8576986805258
9188.96 78.59331813757325
9514.16 78.28888683917367
9849.61 77.99240492122219
10196.8 77.75256767664388
10555.7 77.36607140976031
10927.7 76.97441308379292
11313.0 76.615193895511
11712.9 76.34152673770137
12126.0 76.01625332736288
12553.7 75.6336851060081
12996.1 75.2503498216283
13454.6 74.93033603195589
13929.2 74.66672710906404
14419.9 74.21427002892597
14928.2 73.71491356483057
15455.6 73.19415661455679
16000.5 72.84376683657965
16564.5 72.42136696353003
17148.9 71.73087097626714
17752.4 70.64522398804624
18379.4 69.29102190943638
19026.9 68.26908462472304
19697.8 67.2724873079144
19999.5 66.83544366029415
