Freq "On Axis"
20.5078 95.78709222071463
21.2402 97.78919222071461
21.9727 99.02309222071462
22.7051 99.8626922207146
23.4375 100.50569222071461
24.1699 101.01369222071462
25.6348 102.09769222071459
26.3672 102.30469222071461
27.0996 102.57769222071461
27.832 102.82869222071461
29.2969 103.28169222071462
30.0293 103.19769222071461
31.4941 103.41969222071461
32.2266 103.58869222071462
33.6914 103.78569222071461
34.4238 103.92969222071461
35.8887 104.31269222071461
37.3535 104.44569222071462
38.8184 104.62169222071462
39.5508 104.7256922207146
41.0156 104.91569222071462
42.4805 105.16769222071461
43.9453 105.53069222071461
45.4102 105.66169222071461
47.6074 105.3126922207146
49.0723 105.35969222071459
50.5371 105.33569222071462
52.7344 105.45769222071462
54.1992 105.49769222071461
56.3965 105.47769222071462
58.5938 105.3256922207146
60.0586 105.24769222071461
62.2559 105.27769222071461
64.4531 105.57369222071462
66.6504 106.03869222071462
69.5801 105.88869222071462
71.7773 105.90069222071462
73.9746 105.88869222071462
76.9043 105.81069222071461
79.834 105.80169222071461
82.7637 105.80769222071463
85.6934 105.87269222071461
88.623 106.14369222071461
91.5527 106.4986922207146
94.4824 106.55269222071463
98.1445 106.21869222071463
101.807 106.11169222071463
105.469 106.28069222071461
109.131 105.94169222071461
112.793 105.8776922207146
116.455 105.53769222071462
120.85 106.16869222071462
125.244 106.90669222071462
129.639 106.7896922207146
134.033 106.87269222071461
138.428 106.02469222071461
143.555 105.31169222071462
148.682 106.14569222071462
153.809 107.05169222071461
159.668 106.1036922207146
164.795 105.06969222071461
170.654 106.03969222071461
176.514 106.67569222071461
183.105 105.74069222071459
189.697 106.35469222071461
196.289 106.9816922207146
202.881 105.51569222071461
210.205 106.03169222071462
217.529 106.73969222071462
225.586 104.95669222071461
232.91 104.81969222071461
241.699 108.50469222071463
249.756 106.23869222071461
258.545 106.32469222071461
268.066 107.48969222071462
277.588 105.07569222071463
287.109 103.6176922207146
297.363 108.63369222071461
307.617 108.50669222071461
318.604 107.01369222071462
329.59 106.80869222071462
341.309 105.26969222071462
353.76 107.30269222071462
366.211 107.63469222071461
378.662 107.23569222071461
392.578 107.28169222071462
405.762 106.03869222071462
420.41 107.12569222071461
435.059 104.48869222071461
450.439 102.83469222071462
466.553 103.4876922207146
482.666 105.12969222071462
500.244 102.66569222071463
517.822 105.8746922207146
536.133 104.38069222071461
554.443 106.13669222071461
574.219 106.35469222071461
594.727 105.80969222071461
615.234 107.07069222071463
637.207 108.59669222071462
659.912 107.76069222071462
683.35 107.90369222071462
706.787 107.69269222071462
731.689 107.95969222071462
758.057 107.1106922207146
784.424 107.56069222071461
812.256 107.21169222071462
840.82 107.57469222071461
870.85 108.03069222071461
901.611 107.84969222071463
933.105 107.91269222071462
966.064 108.05169222071461
999.756 108.01169222071461
1034.91 107.29269222071461
1071.53 107.41769222071461
1109.62 107.3376922207146
1148.44 108.22969222071461
1189.45 107.33869222071462
1231.2 107.15069222071462
1274.41 107.40569222071461
1319.82 106.79869222071461
1365.97 106.9736922207146
1414.31 107.52469222071461
1464.11 107.06269222071461
1515.38 106.76369222071462
1568.85 106.87369222071463
1624.51 106.36569222071459
1681.64 105.94169222071461
1740.97 105.16469222071461
1802.49 106.55469222071461
1866.21 106.52969222071461
1932.13 106.7436922207146
2000.24 106.04969222071462
2070.56 106.32169222071461
2143.8 106.53769222071462
2219.24 106.7316922207146
2297.61 106.58669222071462
2378.17 106.76169222071461
2462.4 107.08969222071461
2548.83 106.82769222071461
2638.92 106.83869222071462
2731.93 107.6456922207146
2828.61 107.7286922207146
2928.22 107.62769222071461
3031.49 106.64569222071461
3138.43 106.31169222071462
3249.02 106.37769222071461
3363.28 106.22669222071461
3481.93 105.69069222071461
3604.98 106.5626922207146
3732.42 106.10569222071462
3863.53 106.70669222071463
3999.76 106.62769222071461
4141.11 107.05369222071461
4286.87 107.88769222071461
4438.48 107.10869222071462
4594.48 107.54769222071461
4757.08 107.19469222071463
4924.8 106.67469222071462
5098.39 106.96569222071462
5277.83 106.74869222071462
5463.87 107.34869222071463
5656.49 106.6826922207146
5856.45 106.27469222071461
6062.99 106.54169222071461
6276.86 105.51369222071462
6498.05 105.60369222071459
6727.29 105.87969222071462
6964.6 106.00669222071461
7209.96 106.81569222071461
7464.11 107.26369222071462
7727.78 107.72369222071461
8000.24 107.96169222071461
8282.23 108.28169222071462
8574.46 108.56569222071461
8876.22 108.44869222071462
9189.7 108.51669222071462
9513.43 107.25069222071461
9848.88 106.19269222071462
10196.8 107.30969222071461
10556.4 108.58469222071462
10928.5 108.9876922207146
11313.7 108.73569222071463
11712.9 108.43269222071461
12126.0 108.99269222071463
12553.7 110.1036922207146
12996.1 109.66269222071462
13454.6 109.43069222071462
13928.5 108.62769222071461
14419.9 108.46669222071462
14928.2 107.0206922207146
15454.8 106.92569222071461
15999.8 106.04769222071461
16564.5 104.40269222071461
17148.2 104.19669222071461
17753.2 104.90669222071462
18379.4 105.76769222071461
19027.6 106.7226922207146
19698.5 105.93969222071462
19999.5 104.71569222071462
