Freq "Early Reflections"
20.5078 55.30498590505631
21.9727 55.46671135009986
23.4375 55.942810772105005
24.9023 56.20343324215524
26.3672 56.03168878869222
27.832 55.77049678641281
29.2969 57.65060217903438
30.7617 56.27551422276734
32.2266 54.3237688331741
33.6914 57.305974383128344
35.1563 60.112049275053764
36.6211 62.45691376039902
38.0859 62.08532139088014
39.5508 64.01123715942138
41.0156 68.61135703668207
42.4805 70.01414067849025
43.9453 70.08316849791623
45.4102 70.00771495973285
46.875 70.215769273554
48.3398 71.1521941629717
51.2695 72.22446315992796
52.7344 72.42224980392015
54.1992 72.7326174128067
55.6641 73.37478437878606
58.5938 74.06836868037787
60.0586 74.42322134960925
62.9883 75.02398026469348
64.4531 75.24214016723596
67.3828 75.91329668380664
68.8477 76.34874696011626
71.7773 77.0933498452408
74.707 77.16390355295265
77.6367 77.75679091856911
79.1016 78.32181550610463
82.0313 78.75864848759353
84.9609 78.99292304721013
87.8906 79.43044391301788
90.8203 79.65553601574838
95.2148 80.75527440996952
98.1445 80.87729578265841
101.074 81.22024705853276
105.469 81.5781266890029
108.398 81.75765222567085
112.793 82.1890711527242
117.188 82.78240951010021
120.117 83.48093492998717
124.512 83.52357902665754
128.906 83.36104084301611
133.301 83.41775744884961
139.16 83.86721844125529
143.555 83.96044249817474
147.949 84.05036425501446
153.809 84.34886111149846
159.668 84.54395761697296
165.527 84.56610499005332
171.387 84.51675633783174
177.246 84.69476684771153
183.105 84.54770925605817
188.965 84.56630185753437
196.289 84.74984865057854
203.613 84.65252545671977
210.938 84.56991961376747
218.262 84.59698039412861
225.586 84.54089280776513
232.91 84.4330029811441
241.699 84.33033386617423
250.488 84.1489755490434
259.277 84.28928218813927
268.066 83.94161276810304
276.855 83.93753562961447
287.109 84.18329491295093
297.363 83.99789876300902
307.617 83.99331488913691
319.336 83.74565720273455
329.59 83.80969641674973
341.309 83.77299353224319
353.027 83.64172667613208
366.211 83.70532496810442
379.395 83.85663608815338
392.578 83.6802714614667
405.762 83.50453999330678
420.41 83.55545855343463
435.059 83.41046493539564
451.172 83.98137228955655
465.82 84.49946482151061
483.398 84.3943406962873
499.512 84.26874930405594
517.09 84.36684385613614
536.133 83.74671629264641
555.176 83.80615462527071
574.219 83.60045744485672
594.727 83.3632287123995
615.234 83.70207378391656
637.207 83.91014029186697
659.18 83.89339270307892
682.617 84.08104408459357
707.52 84.08010764275029
732.422 83.95084081098571
757.324 84.04659286436116
785.156 84.14108543783173
811.523 83.88521331867624
840.82 84.15756660336092
870.117 83.90137552262287
900.879 84.04749371365502
933.105 84.00729585081116
965.332 83.91325380581328
1000.49 83.26448303945962
1035.64 82.89534864034685
1072.27 81.8901275816754
1108.89 81.62558578457731
1148.44 82.01683383344299
1189.45 82.35731224806189
1230.47 82.93518414619118
1274.41 83.17084282043812
1319.82 82.99435721476523
1366.7 82.82862248202251
1413.57 82.66630639604195
1463.38 82.42686948625636
1516.11 82.36327391635429
1568.85 82.44225391665516
1624.51 82.2484528091327
1681.64 81.69129893913227
1741.7 81.31506440148813
1803.22 81.50417764002857
1866.21 81.54761732971268
1932.13 80.78012571771015
1999.51 80.32528753858891
2069.82 80.83401260470701
2143.07 80.85117102117596
2219.24 80.21992566389714
2296.88 80.44108413994978
2378.91 81.13259813679251
2462.4 80.76436589614096
2548.83 80.67162216325242
2639.65 80.82838414332984
2731.93 80.83294257407833
2828.61 80.85114308868081
2928.22 81.15982460669606
3030.76 81.04429935054797
3137.7 81.30605774378411
3249.02 81.25560793455531
3363.28 81.36098402307532
3481.93 81.39039608618164
3604.98 81.59014530342328
3732.42 81.27405489955929
3864.26 81.3067807235893
4000.49 81.19640580593716
4141.11 81.27177288983098
4287.6 80.93265029045233
4438.48 81.15770745151339
4595.21 81.09979535455454
4756.35 81.34722840426068
4924.8 81.42664408449632
5097.66 81.37507993679237
5277.83 81.41009342546494
5463.87 81.47076261684927
5657.23 81.69725492255071
5856.45 81.89614909135533
6062.99 82.06560475219969
6276.86 82.40164661966917
6498.05 83.00424667105726
6726.56 83.72994785050832
6963.87 83.66903807520322
7209.96 83.29621325006107
7464.84 83.0053867295395
7727.05 82.7770428380565
7999.51 82.77443085665128
8282.23 83.06251071242632
8573.73 82.95076228664256
8876.95 82.6925994583113
9188.96 82.58681207286078
9514.16 82.33859484898063
9849.61 82.05118355743771
10196.8 82.05581649090274
10555.7 82.00116530572684
10927.7 81.52597632188805
11313.0 80.79655649031547
11712.9 79.56214377664044
12126.0 78.03705662997713
12553.7 78.80091842094122
12996.1 82.91057051490844
13454.6 84.6125094619501
13929.2 84.9374771771196
14419.9 84.53822045046036
14928.2 82.7130330066019
15455.6 79.75653198888274
16000.5 77.548807857275
16564.5 78.43087060720987
17148.9 77.52403598980462
17752.4 77.74151731575591
18379.4 77.92315647740524
19026.9 77.58616953043747
19697.8 77.35003401603593
19999.5 77.01904027546112
