Freq "Front Wall Bounce"
20.5078 62.70269373301808
21.9727 64.44781695945495
23.4375 65.38390528258107
24.9023 66.1507593217012
26.3672 66.89581347597128
27.832 67.72143119466398
29.2969 68.44602065628058
30.7617 69.24540432659417
32.2266 69.71247248148488
33.6914 70.089298140852
35.1562 71.16993189022348
36.6211 71.42264143005464
38.0859 71.87653562690699
39.5508 72.49205890941279
41.0156 73.0248129555951
42.4805 73.50611595246944
43.9453 74.09517409993184
45.4102 74.57255076061783
46.875 74.99626874910518
48.3398 75.33467728529054
51.2695 76.19964434823885
52.7344 76.68330727114139
54.1992 77.06175641328217
55.6641 77.40062387200359
58.5938 78.17112835100387
60.0586 78.5443864665094
62.9883 79.16761037947286
64.4531 79.46879289383872
67.3828 79.91940962167041
68.8477 80.19420531548771
71.7773 80.87201524093805
74.707 81.4951750035125
77.6367 82.02483472960685
79.1016 82.25990930601128
82.0312 82.69170501028768
84.9609 83.03532659365406
87.8906 83.81177776884196
90.8203 84.11743092391477
95.2148 84.68102232956811
98.1445 85.05879948151161
101.074 85.28830006635924
105.469 86.002900441392
108.398 86.36077812975812
112.793 86.85921221475735
117.188 87.30271786567944
120.117 87.4981594200108
124.512 87.7256788496219
128.906 87.99690156301472
133.301 88.22781677626328
139.16 88.50232888639977
143.555 88.65516203562079
147.949 88.77825825320754
153.809 88.9073601276889
159.668 89.00760327351527
165.527 89.09092755211482
171.387 89.13664370577824
177.246 89.05469797385693
183.105 88.89273370368143
188.965 88.87978975668791
196.289 88.81609643633581
203.613 88.73074791998143
210.938 88.49324827194876
218.262 88.21296174861097
225.586 88.21904953242827
232.91 88.11758640547579
241.699 87.65882651122213
250.488 87.42820242718494
259.277 87.2846640229312
268.066 87.11869501525277
276.855 86.9235303560041
287.109 86.9921687455326
297.363 88.66303727403088
307.617 88.33094353144996
319.336 87.46122254958108
329.59 87.24535801284888
341.309 86.97770878056134
353.027 87.15187636169273
366.211 87.22902647551506
379.395 87.13006875428387
392.578 86.76165919720013
405.762 86.47446415495884
420.41 86.71472784037037
435.059 85.83370312861702
451.172 86.3228792412091
465.82 86.37695234168419
483.398 86.1655410962043
499.512 85.82028250786911
517.09 84.91432091864858
536.133 85.54580112761457
555.176 85.78018835095574
574.219 85.15011492448677
594.727 85.41893245861876
615.234 85.80350976954958
637.207 85.78261835465639
659.18 85.09654945048946
682.617 85.51058752518895
707.52 85.59087391312416
732.422 85.70108110877626
757.324 85.41031813942406
785.156 84.6556481028163
811.523 84.85377792994711
840.82 85.11033208599217
870.117 88.19512661430544
900.879 88.27333475966482
933.105 88.20778277813783
965.332 87.80895596402601
1000.49 87.88370456657215
1035.64 88.10500046090924
1072.27 87.83555272771429
1108.89 87.62329802635038
1148.44 88.05480018614529
1189.45 88.06053810551144
1230.47 88.55414098643806
1274.41 88.30203696773584
1319.82 88.20608486173447
1366.7 87.96515301735504
1413.57 87.75791426571351
1463.38 87.5040931404369
1516.11 87.36871725556807
1568.85 87.1520637900727
1624.51 87.19223145834164
1681.64 87.46943521580448
1741.7 88.08241696303475
1803.22 88.19880670371761
1866.21 88.12425407642722
1932.13 88.20467382529237
1999.51 88.19479279861403
2069.82 87.84752789215689
2143.07 88.14999780161088
2219.24 88.28569105346645
2296.88 88.30224477992095
2378.91 87.7005215244986
2462.4 87.97878037982244
2548.83 88.10330548847297
2639.65 88.07603933878737
2731.93 87.60943429562805
2828.61 87.72595856128575
2928.22 88.19907321893722
3030.76 88.07098525048228
3137.7 87.81289879797252
3249.02 87.753137390252
3363.28 87.68930745629922
3481.93 88.4546172729347
3604.98 88.69822130541249
3732.42 89.2393507100161
3864.26 89.60702589582735
4000.49 89.12604845697321
4141.11 88.99265313079188
4287.6 88.97213760586322
4438.48 88.88061103781396
4595.21 88.1293113428387
4756.35 87.62885707004355
4924.8 87.70607660977701
5097.66 88.16287973146113
5277.83 88.33297927834315
5463.87 88.25274623956348
5657.23 87.84971608956262
5856.45 87.57223963943746
6062.99 87.30339963561006
6276.86 86.50400232047794
6498.05 85.79738967539708
6726.56 85.81616003135632
6963.87 86.5645552888494
7209.96 87.02590350708383
7464.84 87.14622509196558
7727.05 86.40566694044786
7999.51 85.95923997435538
8282.23 86.77600181958621
8573.73 87.77047768239092
8876.95 88.09672362607805
9188.96 87.76151469745014
9514.16 87.60968215437279
9849.61 87.74356116631527
10196.8 87.64034299674016
10555.7 87.52794652089402
10927.7 87.36971552056154
11313.0 87.02437096425699
11712.9 86.31914575918141
12126.0 85.50619138248456
12553.7 84.96606945102202
12996.1 85.21287707401932
13454.6 84.93091595450768
13929.2 86.34133815239697
14419.9 88.53475628752396
14928.2 90.45738203874754
15455.6 91.482950157438
16000.5 90.1447122134916
16564.5 87.8300925104564
17148.9 85.6987684957889
17752.4 83.93333004907211
18379.4 82.51092831592115
19026.9 80.75764394614289
19697.8 78.6709967676603
19999.5 77.59437560853858
