Freq "Early Reflections DI"
20.5078 40.034521341827286
21.9727 40.20926593315019
23.4375 40.205040046028984
24.9023 40.13856519018137
26.3672 40.127670437883836
27.832 40.11824665378629
29.2969 40.13039319550887
30.7617 40.18378380858397
32.2266 40.157148179520675
33.6914 40.15261081801711
35.1562 40.17228823134526
36.6211 40.152480902668444
38.0859 40.22193450366356
39.5508 40.19556092243526
41.0156 40.25900400334312
42.4805 40.037517378916604
43.9453 40.090859036573974
45.4102 40.13886983455474
46.875 40.12333656533478
48.3398 40.14385984453851
51.2695 40.16480385839766
52.7344 40.14268484805491
54.1992 40.13316630383591
55.6641 40.144582494936344
58.5938 40.21545363137432
60.0586 40.21703748348331
62.9883 40.19934918010556
64.4531 40.178110120724085
67.3828 40.17665211403762
68.8477 40.16881752660315
71.7773 40.168470016455245
74.707 40.17794419103892
77.6367 40.17175239047414
79.1016 40.17235302387556
82.0312 40.18791485994339
84.9609 40.190244806122024
87.8906 40.1868190644271
90.8203 40.1868872690347
95.2148 40.18906149230453
98.1445 40.21241910142368
101.074 40.234816983763366
105.469 40.21796966707282
108.398 40.2265524769353
112.793 40.23777626678111
117.188 40.23728698792003
120.117 40.234458093284715
124.512 40.216453356090184
128.906 40.25204449837574
133.301 40.33708478826091
139.16 40.316639873013415
143.555 40.29860965827078
147.949 40.28047822249768
153.809 40.322483819355796
159.668 40.345927171249514
165.527 40.354675156270574
171.387 40.3714750825888
177.246 40.398343324398425
183.105 40.383672198367904
188.965 40.416175913150795
196.289 40.39059043920152
203.613 40.48490920900002
210.938 40.46351224422034
218.262 40.443428481145986
225.586 40.48724478720584
232.91 40.57101089615621
241.699 40.58835875270201
250.488 40.733210576977896
259.277 40.68502393842833
268.066 40.72259546419312
276.855 40.734940463092
287.109 40.75191526608745
297.363 40.79500999334958
307.617 40.83480369066021
319.336 40.935079856417744
329.59 40.97823919568003
341.309 41.073929649739085
353.027 41.21413212949997
366.211 41.15526294455543
379.395 41.26641390562972
392.578 41.265738607833725
405.762 41.46293662281846
420.41 41.51987796497262
435.059 41.452866304661185
451.172 41.530976370460394
465.82 41.45226152315823
483.398 41.63348206979995
499.512 41.598161366217994
517.09 41.54226154159652
536.133 41.79795321954347
555.176 41.60834762438617
574.219 41.55042795787611
594.727 41.60676734770303
615.234 41.79519838051817
637.207 41.7366430255946
659.18 41.81705380852384
682.617 41.98622254182365
707.52 42.09203243467337
732.422 41.79996796221543
757.324 41.431722109292906
785.156 41.7806851915246
811.523 41.87956790827312
840.82 41.93945055566165
870.117 41.81500723674823
900.879 42.5594156027327
933.105 41.68366348602409
965.332 42.15622047413339
1000.49 42.47532022175517
1035.64 42.01957403507886
1072.27 42.270294891394244
1108.89 42.48395560510872
1148.44 42.273912789112345
1189.45 42.526384573149386
1230.47 42.29023801788772
1274.41 42.658388024329454
1319.82 42.201108070418854
1366.7 42.436641781755156
1413.57 42.55539455351837
1463.38 42.805928403066005
1516.11 42.76130063776611
1568.85 42.82678148741533
1624.51 42.753891698358714
1681.64 42.60156452333737
1741.7 42.61649162607061
1803.22 43.18369248624704
1866.21 42.74118649138927
1932.13 42.38046043828898
1999.51 42.62832496689019
2069.82 42.7524983696171
2143.07 42.43029369769707
2219.24 41.818851621968605
2296.88 42.28166697387421
2378.91 42.589713244700505
2462.4 42.14739752000989
2548.83 42.227937856442196
2639.65 42.616292931700045
2731.93 42.47494780145209
2828.61 42.75052858654931
2928.22 42.66633067279376
3030.76 42.45343929450084
3137.7 42.68870740096193
3249.02 42.70397859658971
3363.28 43.09177009742103
3481.93 43.35467335062816
3604.98 43.30169488261264
3732.42 43.5385281392859
3864.26 43.71091576121496
4000.49 43.52068147086571
4141.11 43.629198705686264
4287.6 43.46332429008382
4438.48 43.31981722858821
4595.21 43.71391470903683
4756.35 43.09157326171629
4924.8 43.29526887434329
5097.66 43.27370225149134
5277.83 43.40398416097305
5463.87 43.23892353833436
5657.23 43.26486239284236
5856.45 43.65058016454178
6062.99 43.76147333760635
6276.86 43.623266104219994
6498.05 43.172988804194304
6726.56 43.09742423779987
6963.87 43.346540030265004
7209.96 43.448555940711344
7464.84 43.477365697157325
7727.05 43.36847291714682
7999.51 43.56693790409851
8282.23 43.58679237084952
8573.73 44.02380565813701
8876.95 43.82121818338217
9188.96 43.72185504291818
9514.16 43.879789576347605
9849.61 43.84303611029155
10196.8 43.721875395997586
10555.7 43.37422843658139
10927.7 43.49746900227018
11313.0 43.68478622756207
11712.9 43.705447090847485
12126.0 43.909990783769956
12553.7 43.77349112525303
12996.1 43.58009490572741
13454.6 43.6874444072418
13929.2 43.69075572325764
14419.9 43.892622367475624
14928.2 43.886637489852504
15455.6 43.853843142629174
16000.5 44.09637681357127
16564.5 43.917479255238774
17148.9 44.194571658854784
17752.4 43.64934827937475
18379.4 43.89984353795043
19026.9 43.670596205240244
19697.8 43.68526995306529
19999.5 43.6322193257142
