Freq "Total Early Reflection"
20.5078 49.77249728529925
21.9727 48.29732251349667
23.4375 51.559425681118014
24.9023 54.084015379146095
26.3672 56.950547512397506
27.832 58.32577071007411
29.2969 60.45160086161515
30.7617 61.85206536495532
32.2266 64.32114005651819
33.6914 66.09971721507303
35.1562 68.12891587893321
36.6211 69.27904400993793
38.0859 70.56981982339781
39.5508 71.81732696208265
41.0156 72.97444521140075
42.4805 74.25013787904304
43.9453 75.25256063786753
45.4102 76.07797752864643
46.875 76.9424172247302
48.3398 77.61961728721273
51.2695 78.8226687992315
52.7344 79.30851699832316
54.1992 79.66698815987401
55.6641 79.95060648371562
58.5938 80.43440522796034
60.0586 80.67145331529532
62.9883 81.2295741408853
64.4531 81.37814424036067
67.3828 81.56423096727028
68.8477 81.63492085052059
71.7773 82.09595233955856
74.707 82.49843932534398
77.6367 82.53109279563597
79.1016 82.5862377538124
82.0312 82.92647820636414
84.9609 83.04521554714258
87.8906 82.99669306383987
90.8203 83.56360919900438
95.2148 83.36596697662858
98.1445 83.46385526399119
101.074 83.53546330280327
105.469 83.94717963398939
108.398 83.94782984803938
112.793 84.0054333442325
117.188 84.09523923227059
120.117 84.05018937705991
124.512 83.90287061856664
128.906 83.94300389413779
133.301 83.92361914724755
139.16 83.85847962967237
143.555 83.77704204215394
147.949 83.70985487166784
153.809 83.63435852480335
159.668 83.49716414168984
165.527 83.59115999294578
171.387 83.54241981562235
177.246 83.30819831010604
183.105 83.12577809536215
188.965 83.11880015736595
196.289 83.06107861425079
203.613 82.88502946499737
210.938 82.77515779792193
218.262 82.6666840432713
225.586 82.58743618995925
232.91 82.44574270176629
241.699 82.18248114929582
250.488 81.97112308039766
259.277 82.09094903934398
268.066 81.8866875598847
276.855 81.91218983585493
287.109 81.747488007128
297.363 81.87417519087028
307.617 81.66748097438763
319.336 81.46559275920181
329.59 81.38394789060354
341.309 81.19137719441368
353.027 80.83552027287304
366.211 80.80628945162272
379.395 80.98172966568627
392.578 80.67989032149289
405.762 80.43592787624114
420.41 80.38606925727714
435.059 80.31394846585766
451.172 81.16610095255689
465.82 81.29923547202598
483.398 81.32108118725111
499.512 81.16921951938157
517.09 81.51935033724664
536.133 81.11312685221851
555.176 81.21412012122337
574.219 81.27605271132983
594.727 81.09185360224824
615.234 80.74731711835094
637.207 80.64760132828734
659.18 80.49730383448225
682.617 80.69510367015052
707.52 80.94747071495327
732.422 80.71134861988656
757.324 80.38726517601016
785.156 80.71808552569544
811.523 80.91720849930651
840.82 80.68099110163817
870.117 81.0239905835521
900.879 80.99335039521517
933.105 80.75982256665861
965.332 80.62812459239669
1000.49 80.21735597386107
1035.64 79.78334766626908
1072.27 79.6546638772354
1108.89 79.4450694678762
1148.44 78.70212453164733
1189.45 79.08193954728829
1230.47 79.30020793650837
1274.41 79.42995104235267
1319.82 79.49750393177078
1366.7 80.05352884271248
1413.57 80.10219176804829
1463.38 80.0260857041555
1516.11 79.41277780617817
1568.85 79.02682892781418
1624.51 79.33783760782961
1681.64 80.04505144188168
1741.7 80.20581066038757
1803.22 80.63394986204061
1866.21 80.44030758382975
1932.13 79.96974372585753
1999.51 79.66283602287
2069.82 79.60427770731965
2143.07 79.43436664664053
2219.24 79.22078471658037
2296.88 78.38086892706251
2378.91 77.68193353830718
2462.4 77.84663535255486
2548.83 77.75762091286435
2639.65 76.8826828276212
2731.93 75.91528827751706
2828.61 75.90360547660335
2928.22 77.02416963848016
3030.76 77.94005195304415
3137.7 78.74776700378557
3249.02 79.54931209494511
3363.28 80.17049678282079
3481.93 81.09354039931758
3604.98 81.32286639832552
3732.42 81.47190723130913
3864.26 81.13530783225399
4000.49 80.2255064531448
4141.11 79.52135238544228
4287.6 79.54930021685998
4438.48 79.9907940894927
4595.21 80.10839867959933
4756.35 80.08012168787783
4924.8 79.9599525624984
5097.66 79.94926219911419
5277.83 79.71527368045567
5463.87 80.19744434544174
5657.23 80.27742032944215
5856.45 79.8074933275367
6062.99 79.4229693403992
6276.86 78.79740878512673
6498.05 78.50047018512828
6726.56 78.60024168690002
6963.87 78.62822016175728
7209.96 79.10350060243368
7464.84 78.9433836042549
7727.05 79.11265726166933
7999.51 79.32791250979238
8282.23 78.6118932967162
8573.73 77.56209767208057
8876.95 77.38386332228559
9188.96 77.66183838701538
9514.16 77.81093357256738
9849.61 77.34939687010876
10196.8 77.08465855492118
10555.7 76.70654984512896
10927.7 76.73493767751599
11313.0 76.6116555280072
11712.9 76.35276599173915
12126.0 76.29685558129508
12553.7 76.43380972162
12996.1 76.33500439251624
13454.6 76.55497798157735
13929.2 76.66364336722512
14419.9 76.65325594904029
14928.2 76.66873500005781
15455.6 76.54778225287855
16000.5 76.41453458744003
16564.5 76.0780236959106
17148.9 75.5367647966373
17752.4 74.61521252789483
18379.4 73.49647331555344
19026.9 72.37397032318137
19697.8 71.07017551459914
19999.5 70.4121942828594
