Freq "Sound Power DI"
20.5078 50.742053031545396
21.2402 50.514590565009115
21.9727 51.02442329119657
22.7051 50.472843273082916
23.4375 50.986255581314865
24.1699 50.22364230425681
25.6348 50.57746825014071
26.3672 50.5584210126856
27.0996 50.69264343879617
27.832 50.72115568668541
29.2969 50.698120876956764
30.0293 50.69398741618305
31.4941 50.77037980017181
32.2266 50.59946455177605
33.6914 50.510269529838865
34.4238 50.587146091661225
35.8887 50.648025321007
37.3535 50.632715001411995
38.8184 50.626318311348
39.5508 50.58951840321748
41.0156 50.54038483241865
42.4805 50.54288200219324
43.9453 50.68825092778047
45.4102 50.618047600516974
47.6074 50.70533418378237
49.0723 50.675829466661625
50.5371 50.67911367959938
52.7344 50.72555567011297
54.1992 50.74134689012358
56.3965 50.737961683222466
58.5938 50.87649176468284
60.0586 50.90254493116946
62.2559 50.85769374890448
64.4531 50.805098301845376
66.6504 50.76788688004291
69.5801 50.68002740596309
71.7773 50.66269976544578
73.9746 50.723858181989314
76.9043 50.79695571478959
79.834 50.95373976903463
82.7637 51.02762188907455
85.6934 50.98390852689265
88.623 51.00878516598584
91.5527 51.02655309224659
94.4824 50.87348907728442
98.1445 50.829050213070815
101.807 51.039935827057135
105.469 51.21491140805688
109.131 51.376207620178036
112.793 51.18548972923314
116.455 51.13907358342979
120.85 51.36199727794653
125.244 51.73445029277907
129.639 51.499878237358445
134.033 51.457799564021556
138.428 51.682004672989024
143.555 51.826562188055235
148.682 52.04040738578385
153.809 51.905800109582884
159.668 51.82310657423402
164.795 52.213971392811814
170.654 52.35134308526395
176.514 52.380359952685595
183.105 52.54841106112872
189.697 52.65498942902667
196.289 52.68848236321266
202.881 52.90995588212398
210.205 53.2107184003506
217.529 53.147427432980805
225.586 52.9561045891283
232.91 53.33918853095602
241.699 53.06156731907902
249.756 53.64735824219454
258.545 53.79270812566347
268.066 53.43470727448347
277.588 53.03754347459767
287.109 53.33342948379915
297.363 53.45411766816346
307.617 54.20208500565984
318.604 53.54169295518595
329.59 54.56861312558419
341.309 53.793191430675336
353.76 54.34504402631288
366.211 54.283839959522496
378.662 54.89879238180184
392.578 54.7049118963066
405.762 54.698087006831116
420.41 55.53078807558542
435.059 54.94961323819575
450.439 55.08005341711926
466.553 55.15485746230924
482.666 55.58821120944613
500.244 55.063872619444936
517.822 54.78743869052043
536.133 54.36835600469904
554.443 54.3706982794491
574.219 54.240633282735274
594.727 53.98985162553211
615.234 53.8487793219885
637.207 53.75443605848842
659.912 53.649177806173824
683.35 53.55266191102331
706.787 53.445248656612975
731.689 53.57824068070015
758.057 52.785586291556044
784.424 53.10444985337077
812.256 53.704602536290366
840.82 53.63184143490645
870.85 53.31408723052361
901.611 53.134240213391294
933.105 53.84394606495886
966.064 53.53154664867415
999.756 53.696628175616155
1034.91 53.80887705674732
1071.53 53.549384781399084
1109.62 53.85109565407657
1148.44 54.17613554417329
1189.45 53.497260680269335
1231.2 53.97825013537779
1274.41 53.82124994755861
1319.82 53.37472494978303
1365.97 53.6457580288092
1414.31 53.11604069880214
1464.11 53.599396085612725
1515.38 53.80315323928946
1568.85 54.06690125607696
1624.51 53.94093443192568
1681.64 53.83253925472404
1740.97 54.06334836043537
1802.49 54.15127023847107
1866.21 53.91925406161583
1932.13 53.937617112830324
2000.24 54.08459526922144
2070.56 54.69673809271204
2143.8 55.01189639630567
2219.24 54.58278860679155
2297.61 54.75365012798524
2378.17 54.92017626197131
2462.4 54.74044337235648
2548.83 54.80662669114132
2638.92 55.32955069139096
2731.93 55.122729406394356
2828.61 55.132234851882544
2928.22 55.03544123062363
3031.49 55.32104816081063
3138.43 55.6991877783625
3249.02 55.45458957705891
3363.28 55.552624681288535
3481.93 55.37622028468981
3604.98 55.54579474349789
3732.42 55.14831805098417
3863.53 55.368903175679876
3999.76 55.40955835823033
4141.11 55.52618928282415
4286.87 55.82553949274015
4438.48 55.88456571044918
4594.48 56.31740897152383
4757.08 56.244054233455984
4924.8 56.91619833815304
5098.39 56.590963307786424
5277.83 57.381217282790175
5463.87 57.465877242317376
5656.49 57.40440025681772
5856.45 57.51298681802456
6062.99 57.269797745653364
6276.86 56.93688210567424
6498.05 56.97626636192945
6727.29 57.07917758689818
6964.6 57.32166942724439
7209.96 57.07593254904084
7464.11 57.42405854340073
7727.78 57.24274181721637
8000.24 57.3276763892942
8282.23 57.410155162745
8574.46 57.36296513432113
8876.22 57.58435437728993
9189.7 57.85777954164641
9513.43 57.977633989598345
9848.88 57.9765836737885
10196.8 57.91762632412576
10556.4 57.94351383711799
10928.5 57.911472127027054
11313.7 57.843741987384476
11712.9 57.82837849817291
12126.0 57.83451650984216
12553.7 57.60654318131246
12996.1 57.209394022862014
13454.6 56.828228262472265
13928.5 56.798966620900686
14419.9 56.895398622158964
14928.2 56.94268122156609
15454.8 57.354671620022955
15999.8 57.543202824165775
16564.5 58.50310947232104
17148.2 60.4474945768215
17753.2 61.26319321682763
18379.4 61.634398386204154
19027.6 61.8450428333702
19698.5 62.58454134601553
19999.5 62.61536720651752
