Freq "Early Reflections DI"
20.5078 50.43189580128566
21.2402 50.21356355690082
21.9727 50.45225674351042
22.7051 50.217281213330054
23.4375 50.42549006605188
24.1699 50.07088569315974
25.6348 50.242955171362794
26.3672 50.24471535732171
27.0996 50.309887737866234
27.832 50.32874461973218
29.2969 50.32128693585079
30.0293 50.33679340757104
31.4941 50.380057933678245
32.2266 50.29801645783979
33.6914 50.26996039389083
34.4238 50.30556168090405
35.8887 50.33865753695234
37.3535 50.33230290139278
38.8184 50.33534871086867
39.5508 50.32016421320553
41.0156 50.30122206346897
42.4805 50.31325630321429
43.9453 50.3733856607557
45.4102 50.34450285399848
47.6074 50.390798756261944
49.0723 50.38131860038931
50.5371 50.386723990468596
52.7344 50.41612878694889
54.1992 50.42206763772029
56.3965 50.41871158767117
58.5938 50.48794579384952
60.0586 50.48785445119408
62.2559 50.46661190502445
64.4531 50.44553705942411
66.6504 50.43014935683594
69.5801 50.399065349631286
71.7773 50.391757684989045
73.9746 50.4245017646943
76.9043 50.46334708445285
79.834 50.531688805182995
82.7637 50.566449141597076
85.6934 50.545947723621936
88.623 50.556920919036486
91.5527 50.578994154341274
94.4824 50.509907344012575
98.1445 50.49663774078756
101.807 50.597685543766474
105.469 50.6758263186309
109.131 50.744901062749506
112.793 50.66300730253799
116.455 50.66175739550292
120.85 50.7754352187023
125.244 50.91984640586509
129.639 50.814166512013415
134.033 50.813583389687196
138.428 50.91996275828585
143.555 50.95669215508167
148.682 51.060491382586704
153.809 51.00208896788125
159.668 50.96917639676636
164.795 51.141540526860965
170.654 51.19567249564889
176.514 51.19189435331596
183.105 51.24639870244437
189.697 51.27062917466678
196.289 51.315500985180364
202.881 51.397538389109
210.205 51.50497514949747
217.529 51.48764038936608
225.586 51.418935143435405
232.91 51.548112460109266
241.699 51.395083585344025
249.756 51.74929076402471
258.545 51.76778045950687
268.066 51.648052659086986
277.588 51.343876311837874
287.109 51.556181259753586
297.363 51.62966269236952
307.617 52.060010999812064
318.604 51.67195494445903
329.59 52.14130012422649
341.309 51.84603579463118
353.76 52.14898528292663
366.211 52.06253780577295
378.662 52.40145014937366
392.578 52.377156478398135
405.762 52.5090026518165
420.41 52.81306482090096
435.059 52.42062941871583
450.439 52.53694443854107
466.553 52.60058739667228
482.666 53.0051192756023
500.244 52.378731415253185
517.822 52.19268117636071
536.133 51.962410672607845
554.443 52.22297368015735
574.219 51.91125695129223
594.727 51.524196765917054
615.234 51.484755527080836
637.207 51.47671725931306
659.912 51.60186949581593
683.35 51.40247471150215
706.787 51.279189190077446
731.689 51.13923262005939
758.057 50.7100560048717
784.424 50.87628554227473
812.256 51.62781111422038
840.82 51.63976243972749
870.85 51.430612715452156
901.611 51.41910684425274
933.105 52.268925179809656
966.064 51.97159556726268
999.756 52.12009913597598
1034.91 52.29512206164151
1071.53 52.2486516885443
1109.62 52.00309650789798
1148.44 52.24006388689733
1189.45 51.72825371015203
1231.2 51.97414705721219
1274.41 52.06535033678293
1319.82 50.919274535651
1365.97 51.16669564447784
1414.31 51.3644537241623
1464.11 51.763314602365014
1515.38 51.489785380170744
1568.85 51.688370646261035
1624.51 51.68793240295457
1681.64 51.6119277742371
1740.97 51.907873278259274
1802.49 51.77941516990727
1866.21 51.51140964982224
1932.13 51.58824114356351
2000.24 51.581464921256114
2070.56 52.43245173669172
2143.8 52.839835077535525
2219.24 52.36840426772541
2297.61 52.4624470981276
2378.17 52.876269335628905
2462.4 52.86018095453443
2548.83 53.01963979409322
2638.92 53.29861785372819
2731.93 53.13869425943187
2828.61 53.2963762319456
2928.22 53.06367719940809
3031.49 52.86941874796321
3138.43 53.0107076661524
3249.02 52.68071228512537
3363.28 52.74991167332401
3481.93 52.17318337723938
3604.98 52.111300468097085
3732.42 51.71176826117615
3863.53 51.88751749843098
3999.76 51.90702281766188
4141.11 51.992940332825185
4286.87 52.25969429623497
4438.48 52.432800043369625
4594.48 52.74328247325889
4757.08 52.76867163956625
4924.8 53.1021364424098
5098.39 52.63854291068236
5277.83 53.4688628110772
5463.87 53.217212115147305
5656.49 53.226408932782846
5856.45 53.55139190836127
6062.99 53.29320923752498
6276.86 53.206799726032074
6498.05 53.106970054068256
6727.29 53.06940514091069
6964.6 53.25187572453925
7209.96 53.013540255836176
7464.11 53.4443876155441
7727.78 53.25178889346083
8000.24 53.498827391467685
8282.23 53.57320902463023
8574.46 53.424831908057186
8876.22 53.5693572461402
9189.7 53.63618296354632
9513.43 53.55337891827696
9848.88 53.58541842440903
10196.8 53.675424144595496
10556.4 53.73300843357009
10928.5 53.82659472188364
11313.7 53.77759312108037
11712.9 53.749975736945444
12126.0 53.718907182892494
12553.7 53.54325950922377
12996.1 53.32455412954398
13454.6 53.02935588735015
13928.5 52.94725387921284
14419.9 53.131870550239626
14928.2 53.269210287341195
15454.8 53.56312806730671
15999.8 53.58389663125878
16564.5 54.066783065277264
17148.2 55.41596768730457
17753.2 55.9258375980081
18379.4 56.11829390961677
19027.6 56.411749694151865
19698.5 56.57681940968598
19999.5 56.550185136355026
