Freq "Floor Bounce"
20.5078 63.76333077260438
21.9727 64.81202657200575
23.4375 66.0477030158689
25.6348 67.52122604653803
27.0996 68.4344659615118
29.2969 69.78425867348437
31.4941 71.00771339878726
33.6914 71.96783284115824
35.8887 73.04720884309259
38.8184 74.39984406474692
41.0156 75.41985763584536
43.9453 76.67647782964752
47.6074 78.13133071383524
50.5371 79.22243954926478
54.1992 80.52016496424159
58.5938 81.90248424901256
62.2559 82.88493267026418
66.6504 84.0804778353939
71.7773 85.23753084785314
76.9043 86.32166396143742
82.7637 87.34673460231971
88.623 88.15307445618261
94.4824 88.72323098708073
101.807 89.1540717997414
109.131 89.40955449475283
116.455 89.53265924185314
125.244 89.43517970446834
134.033 89.25965104477548
143.555 89.21591301894851
153.809 89.31301492407763
164.795 89.71721150619464
176.514 89.66089413462292
189.697 89.86730069387298
202.881 89.80793293661804
217.529 89.45074034024057
232.91 89.51407321565648
249.756 89.07556569000059
268.066 88.5701920238432
287.109 89.02081601593166
307.617 89.15057856253972
329.59 88.64073440815281
353.76 89.04537060796116
378.662 89.25752646743454
405.762 88.51458066049672
435.059 88.6052550519727
466.553 88.73096282351854
500.244 87.60534722880374
536.133 88.14949237816381
574.219 88.92291555054823
615.234 89.02158524792235
659.912 88.88781810850476
706.787 88.54116415228191
758.057 88.42404178430426
812.256 88.34237448468151
870.85 88.1345892444868
933.105 88.58085970731983
999.756 88.56866527856286
1071.53 88.09791624882293
1148.44 89.115026572553
1231.2 89.9250460769911
1319.82 88.68695214927732
1414.31 87.75313561108985
1515.38 87.41444674397044
1624.51 86.68724950451903
1740.97 87.09253409404226
1866.21 86.79942981973278
2000.24 88.08337657135218
2143.8 88.14245281358237
2297.61 89.21978295447988
2462.4 89.50419942638749
2638.92 89.94095586237181
2828.61 89.80683273250754
3031.49 88.75169088967652
3249.02 88.18304115892245
3481.93 87.6349668865658
3732.42 86.8079808487407
3999.76 87.05609511289057
4286.87 87.58603721255687
4594.48 88.15676769144613
4924.8 88.29164073229063
5277.83 87.97887091803803
5656.49 87.13945665670401
6062.99 87.33499602471242
6498.05 87.75718448104968
6964.6 87.71256167222859
7464.11 86.66113456810874
8000.24 85.07238468893519
8574.46 86.85205472977479
9189.7 86.98266822103419
9848.88 85.43126314501704
10556.4 86.59676844454162
11313.7 86.00084094402428
12126.0 83.42147392584833
12996.1 83.9055258215911
13928.5 83.37337411682367
14928.2 82.42358065247689
15999.8 81.82107677122687
17148.2 80.17608928181903
18379.4 78.84529677875614
19698.5 80.99693768758343
19999.5 81.94697225131202
