Freq "Floor Bounce"
20.5078 51.90138969675445
21.2402 51.80887263106615
21.9727 53.37525332840519
22.7051 54.38687976122074
23.4375 56.1730692592721
24.1699 56.63042299339051
25.6348 56.388628589268336
26.3672 56.23699353173447
27.0996 57.3034203407847
27.832 57.92390960624809
29.2969 57.296915297313205
30.0293 59.074351854119726
31.4941 59.0878511812129
32.2266 60.040798840745225
33.6914 61.197301943261465
34.4238 61.63402756841532
35.8887 62.089029113296036
37.3535 62.66087555209455
38.8184 63.40679806171963
39.5508 63.94359714422187
41.0156 64.50824166688682
42.4805 65.55661550664053
43.9453 65.69980719004904
45.4102 66.31161197244256
47.6074 67.07421331086235
49.0723 67.56708409042821
50.5371 68.0250501804336
52.7344 68.74631983029568
54.1992 69.20306327697726
56.3965 69.85675423040459
58.5938 70.6283799292596
60.0586 70.93269324283574
62.2559 71.55786142430821
64.4531 72.15566142430822
66.6504 72.74166653102921
69.5801 73.51273570651261
71.7773 73.9929725843365
73.9746 74.54824771628235
76.9043 75.18488714411762
79.834 75.84426588178292
82.7637 76.47660368823831
85.6934 77.04385896138287
88.623 77.6552274697982
91.5527 78.22007726594373
94.4824 78.77831063195947
98.1445 79.38552289784033
101.807 79.96850668740746
105.469 80.49345332006436
109.131 81.07304076314506
112.793 81.56004776573653
116.455 82.04552406101783
120.85 82.59881688741953
125.244 83.06441532497078
129.639 83.46917559831319
134.033 83.82248734389302
138.428 84.19388705984304
143.555 84.52488383583861
148.682 84.81061519711162
153.809 85.14615737253574
159.668 85.21607449384152
164.795 85.38612211055367
170.654 85.71002091148891
176.514 85.7959144203124
183.105 85.3837389279618
189.697 85.58348450835794
196.289 85.48220856752724
202.881 85.40902115153948
210.205 85.27259977788847
217.529 85.3582948418199
225.586 84.90455248517758
232.91 84.94726233956253
241.699 84.58388309747093
249.756 84.81827197348856
258.545 84.79371048345047
268.066 84.72145671723527
277.588 84.50858607357378
287.109 84.51826615977237
297.363 84.36001533509068
307.617 84.15267284215072
318.604 84.07018807775509
329.59 84.21564165107864
341.309 84.07685072995318
353.76 83.92586814097614
366.211 84.03584550964112
378.662 84.07832550001766
392.578 84.1231719751369
405.762 83.81233994291541
420.41 84.03372481368741
435.059 83.91610613052072
450.439 83.44826569354515
466.553 83.88472692181288
482.666 84.13125533089129
500.244 84.18955827173073
517.822 84.82973803047588
536.133 84.93939096134734
554.443 85.08122616132574
574.219 84.66706868785036
594.727 85.22874952896238
615.234 85.69925887738765
637.207 85.60349610724828
659.912 85.92561888688616
683.35 85.81247382904257
706.787 85.57868905426446
731.689 86.0500648813437
758.057 85.69578654062853
784.424 85.63310938225784
812.256 85.4289462190973
840.82 85.4550836168213
870.85 85.15304806616433
901.611 85.25231692430161
933.105 85.2284371699861
966.064 85.06538225573217
999.756 84.82613910648719
1034.91 84.48817949146162
1071.53 83.61124566832181
1109.62 83.79795394068985
1148.44 83.79882615312493
1189.45 83.04838846652027
1231.2 82.19122965452429
1274.41 82.48182464191484
1319.82 82.48791439933963
1365.97 81.88226367012342
1414.31 82.32996292532425
1464.11 82.50442461214669
1515.38 82.86099217397503
1568.85 82.61267775463287
1624.51 82.18408900744686
1681.64 82.29853551295392
1740.97 83.28340213831265
1802.49 84.64478393682668
1866.21 85.35905416709446
1932.13 84.85870566698253
2000.24 84.66014323327956
2070.56 84.8227574537596
2143.8 84.7697384305929
2219.24 84.62955007153157
2297.61 84.87210901711886
2378.17 84.45885797570719
2462.4 84.03681584573462
2548.83 84.35629907849543
2638.92 84.3406556154583
2731.93 83.83251466723016
2828.61 84.14922266241297
2928.22 83.78801283244651
3031.49 83.37196825568134
3138.43 82.60261281864645
3249.02 82.35700479337818
3363.28 82.54336521179961
3481.93 82.44418852453452
3604.98 81.94046497813196
3732.42 82.36213819356647
3863.53 82.55491845991948
3999.76 82.93133155050697
4141.11 82.41382988430132
4286.87 83.1813999164264
4438.48 82.56103760574521
4594.48 82.98031468262728
4757.08 83.77922062860787
4924.8 83.45652613881144
5098.39 84.18834449562118
5277.83 84.27468917852872
5463.87 84.81044624298082
5656.49 85.23275209438916
5856.45 84.72838955068433
6062.99 84.78049392915263
6276.86 84.97693901713235
6498.05 85.1250728112274
6727.29 85.09876086916938
6964.6 86.3033295756022
7209.96 86.19010923167002
7464.11 86.45323095765819
7727.78 86.24485655053874
8000.24 85.74598363862265
8282.23 85.8537273541597
8574.46 85.48046288714343
8876.22 85.23436695937914
9189.7 84.65986668277523
9513.43 84.34574943013382
9848.88 83.88477769537512
10196.8 83.51492454333194
10556.4 83.76627624816594
10928.5 83.34876797135466
11313.7 82.65458431081947
11712.9 82.807987457857
12126.0 82.7444852612294
12553.7 82.84544729117286
12996.1 83.01744669100212
13454.6 83.0283927125071
13928.5 82.92153123529874
14419.9 83.30351266808594
14928.2 83.61486925061685
15454.8 83.76524366798508
15999.8 83.98614713729637
16564.5 84.16885757485471
17148.2 84.52545000334668
17753.2 84.77259302163283
18379.4 84.72176455802747
19027.6 84.51678092982073
19698.5 84.309511443171
19999.5 84.33261578629691
